mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.007113803342776867,38.03333333333333,0.22172238777363906,4.4743393120409225,16.0
0.007113803342776867,38.03333333333333,0.22172238777363906,4.4743393120409225,16.5
0.007235654145777691,39.65,0.20929354458941943,4.432855278544812,17.0
0.00753629741095309,39.733333333333334,0.21149391628541883,4.488211011393046,17.5
0.00770192036568158,40.11666666666667,0.22805759179775906,4.78364922357884,18.0
0.008571556102646797,40.65,0.24044770657464268,4.939413474613877,18.5
0.008512763021079405,41.06666666666667,0.2401705954391868,4.98194083695972,19.0
0.00849430947237711,42.516666666666666,0.21888471412492666,4.6313825784774965,19.5
0.008569697397616833,42.71666666666667,0.22242322880225204,4.705883083732704,20.0
0.00854135359475224,43.18333333333333,0.22007337608564617,4.6089580236652195,20.5
0.008811142264732575,43.266666666666666,0.2225115135049358,4.6713374402371866,21.0
0.0082624400007327,45.36666666666667,0.2055280620260813,4.009038461980943,21.5
0.007710073707561577,45.71666666666667,0.1875631716130064,3.5759722922838253,22.0
0.007769035415920783,45.93333333333333,0.18950227177817458,3.6063539383096486,22.5
0.007781400193441636,46.18333333333333,0.19568481225357712,3.7727568751074005,23.0
0.007781400193441636,46.18333333333333,0.19568481225357712,3.7727568751074005,23.5
0.007957011285494014,46.65,0.20466885303148313,3.993268329835569,24.0
0.009501020737489844,46.81666666666667,0.20480698872725106,4.035527381697598,24.5
0.009501020737489844,46.81666666666667,0.20480698872725106,4.035527381697598,25.0
0.007639840777296881,47.833333333333336,0.20036921500185645,3.88780976631088,25.5
0.007560869289785625,48.21666666666667,0.1968982683811675,3.711704773557526,26.0
0.007927171531548078,48.85,0.20817579647125636,4.036438959835407,26.5
0.008013299904616123,49.266666666666666,0.21838881518090764,4.2812144433470545,27.0
0.00784429308842099,50.13333333333333,0.21545754659860758,4.133677215510212,27.5
0.007720111376396258,50.93333333333333,0.21363660328841064,4.031677870033111,28.0
0.007660849303143135,50.95,0.21357899047909476,4.030237549800215,28.5
0.006933713034817676,51.266666666666666,0.21004192337236952,4.021431603742116,29.0
0.007109283924554011,51.333333333333336,0.21661963849901092,4.196577572446916,29.5
0.006957182428013539,52.016666666666666,0.21887856050903962,4.196265194653428,30.0
0.006953725544803413,52.03333333333333,0.21870519962294274,4.212625300966055,30.5
0.006965809122945049,52.083333333333336,0.21867861787683004,4.211960757313237,31.0
0.007307447433159684,52.18333333333333,0.22307667155152033,4.321738515636164,31.5
0.007200309587527686,52.5,0.2234637668371979,4.374766211416454,32.0
0.006939121573961266,52.583333333333336,0.21979647931062543,4.289198268492149,32.5
0.007233900643215201,52.9,0.23097109398425147,4.565350492055156,33.0
0.0073173515603512235,53.733333333333334,0.23285725373156588,4.609465396880044,33.5
0.0073173515603512235,53.733333333333334,0.23285725373156588,4.609465396880044,34.0
0.007566311231422748,54.4,0.23993122820927487,4.739610588384338,34.5
0.00755780635284946,54.43333333333333,0.23926579601598252,4.731765781507941,35.0
0.007723470249862784,54.9,0.24280130894303162,4.815136466490086,35.5
0.007443201855682508,55.11666666666667,0.24564856211210578,4.88631779571694,36.0
0.007333351236539437,55.25,0.24643184085282677,4.898720869487478,36.5
0.007308028183346648,55.45,0.2449739143822914,4.773807923265895,37.0
0.007308028183346648,55.45,0.2449739143822914,4.773807923265895,37.5
0.007164813851237224,55.916666666666664,0.23448265984226677,4.645318763406925,38.0
0.007295740640518516,56.38333333333333,0.24320291276313893,4.840555498782171,38.5
0.007336664144092391,56.71666666666667,0.24444269953430098,4.835794217935079,39.0
0.007831648851781432,58.56666666666667,0.4016144241700054,5.834132713312903,39.5
0.007831648851781432,58.56666666666667,0.4016144241700054,5.834132713312903,40.0
0.007823103425955828,58.6,0.40102536859233845,5.820013982643438,40.5
0.007789211242937565,58.733333333333334,0.3984926360516549,5.811650561269177,41.0
0.007756253269878204,58.88333333333333,0.39910130840925595,5.818847429903045,41.5
0.0077405934181530335,59.21666666666667,0.39779236232701104,5.792530470753783,42.0
0.007577296628350244,59.43333333333333,0.3966088873348144,5.746771588197575,42.5
0.0074837120714832004,60.61666666666667,0.39400753546883494,5.6927162146358485,43.0
0.00739786677399386,60.8,0.3894106842514408,5.635168006445381,43.5
0.007333023108904873,61.05,0.4008206491582139,5.59644749528277,44.0
0.007425149077511355,61.71666666666667,0.41203214192518006,5.8650407598779735,44.5
0.007616260777127337,62.916666666666664,0.4300546090853055,6.195484167020718,45.0
0.007819667728305295,64.06666666666666,0.43430696174964845,6.377837440765393,45.5
0.0076894513685482535,65.63333333333334,0.4281727651781649,6.322334324020068,46.0
0.00770151932107778,65.65,0.4289554124155662,6.341900504955102,46.5
0.00764845677186254,65.78333333333333,0.42422489233371713,6.298430184366468,47.0
0.007349766611102798,66.5,0.41922238426581615,6.190270981690931,47.5
0.007366669181589107,66.88333333333334,0.42028070470529283,6.269232081302234,48.0
0.007366669181589107,66.88333333333334,0.42028070470529283,6.269232081302234,48.5
0.006821640571392808,68.7,0.4146036519458231,6.069036728201742,49.0
0.006821640571392808,68.7,0.4146036519458231,6.069036728201742,49.5
0.006821640571392808,68.7,0.4146036519458231,6.069036728201742,50.0
