mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.004822098697615533,21.983333333333334,0.09674128073801976,2.018393895523614,1.0
0.004822098697615533,21.983333333333334,0.09674128073801976,2.018393895523614,1.5
0.004822098697615533,21.983333333333334,0.09674128073801976,2.018393895523614,2.0
0.004822098697615533,21.983333333333334,0.09674128073801976,2.018393895523614,2.5
0.003263078293607124,22.766666666666666,0.09888314477946122,2.0066302852311146,3.0
0.004429348461369344,30.233333333333334,0.1152312604921389,1.9286084547112103,3.5
0.0058500525662833576,34.233333333333334,0.11082512830657398,1.8931813498220134,4.0
0.00525952540652425,36.56666666666667,0.08643848650672396,1.456590710752309,4.5
0.005447933654959818,36.666666666666664,0.08954553187318849,1.5464767035209745,5.0
0.0053170547354155955,38.56666666666667,0.12009190201922723,2.1123670590196544,5.5
0.004732752129157276,42.0,0.11690725314482205,2.020634978387815,6.0
0.0042976351928572356,43.416666666666664,0.11639753211969711,1.9034817047513986,6.5
0.004418404987037988,47.583333333333336,0.12408517332002769,2.018951527179938,7.0
0.004064874885780888,49.06666666666667,0.11965668510400264,1.8827391177848165,7.5
0.004324381752454401,49.833333333333336,0.11816770572647248,1.804945898781613,8.0
0.004762905627819057,52.833333333333336,0.12741532726656685,2.223681119926999,8.5
0.0044778307925048815,53.96666666666667,0.1253231073121897,2.0732630180952687,9.0
0.004497463898935869,56.05,0.11517577067686714,1.9533427876137142,9.5
0.004337687344266797,56.68333333333333,0.11937499467351177,2.0420799196043533,10.0
0.00520505236161088,58.25,0.1208609302764567,2.2199288678565257,10.5
0.005325658468349977,59.05,0.12608361898316328,2.3117848024661973,11.0
0.006347089277844771,60.28333333333333,0.13420542694119714,2.5988482120419056,11.5
0.006295056029490011,61.15,0.13745957304520046,2.611790354063671,12.0
0.006213241076253377,61.68333333333333,0.13170648642705962,2.518848130548373,12.5
0.0061879880480317055,64.88333333333334,0.1290870225637999,2.5082157136072287,13.0
0.004519333461775007,65.93333333333334,0.1272836185045203,2.4405309086099494,13.5
0.004445082357846982,67.41666666666667,0.12254767069954152,2.282721404232201,14.0
0.004538069159795297,68.11666666666666,0.12710714144286747,2.3414131062354424,14.5
0.004437020467349018,68.78333333333333,0.1262180726519723,2.268520265377551,15.0
0.004380308122782987,69.63333333333334,0.12048727837291523,2.062995741574521,15.5
0.004413128837721573,69.93333333333334,0.12076464911773546,2.0625420000605654,16.0
0.004305234581387364,71.6,0.14279848869893474,2.2913171578585683,16.5
0.0036759617564914608,72.4,0.13077420471546555,2.100064498239525,17.0
0.0035881479679919074,74.88333333333334,0.15325283860491898,2.2938693447648357,17.5
0.00359213085547098,76.56666666666666,0.13341808119427923,2.1948392988742134,18.0
0.003672046911247154,76.7,0.13016953455419042,2.1862700478851327,18.5
0.0036606531925233977,77.21666666666667,0.13392511168828333,2.1506147884635096,19.0
0.0035986131106456438,78.23333333333333,0.14595824441526634,2.2387506649424407,19.5
0.0035986131106456438,78.23333333333333,0.14595824441526634,2.2387506649424407,20.0
0.0037170843053323595,78.81666666666666,0.14946877419272314,2.3713875379631943,20.5
0.00377361024464393,79.66666666666667,0.1448296171878164,2.3984307947498826,21.0
0.0037917797610219645,79.98333333333333,0.14390970277937062,2.392885011285452,21.5
0.0036168350852746754,80.2,0.14092069160303514,2.2443722903833594,22.0
0.0032855132941581604,80.55,0.1385260594381354,2.1688110022140106,22.5
0.0033370971231533176,80.98333333333333,0.1402818649217927,2.2573008803524712,23.0
0.003375216458266388,81.36666666666666,0.1390154320995509,2.293523750469737,23.5
0.003630468442476394,82.05,0.14884501415903198,2.5250409501360656,24.0
0.0036304644261832995,82.75,0.16203890780115285,2.545576187685565,24.5
0.0036304644261832995,82.75,0.16203890780115285,2.545576187685565,25.0
0.0036362517739747533,84.05,0.15450280037678452,2.5391122288685555,25.5
0.0036792988575956365,84.35,0.15742438249634955,2.603367539191264,26.0
0.004629301984399886,84.53333333333333,0.16239993088672608,2.6385679131595796,26.5
0.004488355504563765,84.93333333333334,0.16709168851891473,2.7671805565521517,27.0
0.004633960238734821,85.0,0.166608917148447,2.7563702261008856,27.5
0.0047290701771657544,86.86666666666666,0.14715499733259765,2.5680587328543827,28.0
0.004687415981707107,87.06666666666666,0.14719205330606028,2.532873222829231,28.5
0.004560207333420315,87.66666666666667,0.14754796645445742,2.521594105991508,29.0
0.004809193948389578,88.55,0.14064360541296098,2.558011250629522,29.5
0.004606169146615556,89.5,0.14604945653788792,2.4713849592496566,30.0
0.004524711479800186,91.06666666666666,0.1276800183606844,2.3684250537173925,30.5
0.004547944591938943,91.21666666666667,0.12964181640331449,2.4211985941975325,31.0
0.004519718013214648,92.15,0.1383320387433341,2.4655818057538066,31.5
0.004519718013214648,92.15,0.1383320387433341,2.4655818057538066,32.0
0.004589721501857865,92.26666666666667,0.1414362773929604,2.491114233072671,32.5
0.004589721501857865,92.26666666666667,0.1414362773929604,2.491114233072671,33.0
0.004784768484628691,93.23333333333333,0.15704106471412618,2.745797411744645,33.5
0.004784768484628691,93.23333333333333,0.15704106471412618,2.745797411744645,34.0
0.004536212133002194,94.26666666666667,0.14417324892311015,2.5449625774059177,34.5
0.005153893950292573,94.41666666666667,0.14635509177543432,2.6969347987816863,35.0
0.005181165588933925,94.88333333333334,0.1510871974437912,2.727285743428787,35.5
0.005189067424152225,94.95,0.15242340398630827,2.764002117898529,36.0
0.005248215089783478,96.61666666666666,0.14137011491108173,2.7438758739634364,36.5
0.0052330755395427085,97.11666666666666,0.14234686716612438,2.7214828587998365,37.0
0.005286720433741408,98.03333333333333,0.14711223882077137,2.819497236002675,37.5
0.004731583287080502,98.91666666666667,0.12881846585919662,2.6031821512566125,38.0
0.004427966304021033,99.23333333333333,0.12768524813808943,2.512673199341268,38.5
0.004478444895209853,99.76666666666667,0.1425394726161072,2.831404908465188,39.0
0.004554084903282614,100.48333333333333,0.14540428301678626,2.7963738297263196,39.5
0.004554084903282614,100.48333333333333,0.14540428301678626,2.7963738297263196,40.0
0.0045664254961885605,100.95,0.1451287643802856,2.749057034174385,40.5
0.004703325085865099,101.26666666666667,0.14363491798151654,2.7661082721797117,41.0
0.004557360123167787,102.36666666666666,0.13537744449897474,2.6956110570991876,41.5
0.004632290285445124,103.05,0.1468409647540831,2.7482404512590017,42.0
0.004629500613257582,104.31666666666666,0.1436140429553872,2.857133650024537,42.5
0.004631460430045668,105.21666666666667,0.14072178028175547,2.851851354746713,43.0
0.0041201654644613915,105.95,0.15073654133756179,2.905225922465582,43.5
0.004119175644053226,107.93333333333334,0.1550491017225095,2.8137981404746033,44.0
0.003942565657368245,108.55,0.15205674855914308,2.702915279206256,44.5
0.003986902678786061,108.71666666666667,0.15973872530846805,2.72130317815588,45.0
0.003949492819546899,109.45,0.1595764068532906,2.669431106582691,45.5
0.004005125107474497,109.81666666666666,0.16235786676973463,2.709209806535139,46.0
0.0036135944321512093,111.78333333333333,0.17431920206727455,2.739950159076655,46.5
0.003577620256302592,112.81666666666666,0.18164525973081308,2.783371423288723,47.0
0.0035732363500946412,114.25,0.16748874506078376,2.8756453951578353,47.5
0.0035863840663370706,114.76666666666667,0.15877357155714844,2.816557869407286,48.0
0.0035025770060960835,116.01666666666667,0.15633423044543643,2.6911757002344543,48.5
0.0035267633528364662,116.11666666666666,0.15905203388304337,2.7306302654804773,49.0
0.0035267633528364662,116.11666666666666,0.15905203388304337,2.7306302654804773,49.5
