mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
-0.0004990411613405219,7.25,0.02707971076027055,-0.018432967562505145,1.0
-0.0004990411613405219,7.25,0.02707971076027055,-0.018432967562505145,1.5
-0.0004990411613405219,7.25,0.02707971076027055,-0.018432967562505145,2.0
-0.0009038512234525583,8.583333333333334,0.022727567141127166,0.10447063075032677,2.5
0.0005538920041372071,14.383333333333333,-0.028584842164015037,-0.8620917163608444,3.0
0.001155018983692106,14.766666666666667,-0.022706032417620977,-0.7126968202347513,3.5
0.001155018983692106,14.766666666666667,-0.022706032417620977,-0.7126968202347513,4.0
0.001155018983692106,14.766666666666667,-0.022706032417620977,-0.7126968202347513,4.5
0.0020401345345504467,16.333333333333332,-0.030489983746370995,-0.6432789951296438,5.0
0.0018460976118819061,17.633333333333333,-0.030410183309795266,-0.6568343873152842,5.5
0.003706747657211216,20.066666666666666,0.002972728666361202,0.0013678841780731055,6.0
0.0033911629475039907,20.083333333333332,0.00035327620445088447,-0.06411842736968483,6.5
0.0036081900067320904,22.383333333333333,-0.007122384160728714,-0.047658460850344704,7.0
0.004112139813221928,23.633333333333333,0.003258130715863309,0.1666396299354054,7.5
0.004023843986190034,24.233333333333334,0.0030595742567124233,0.024058551656243533,8.0
0.003906791828066465,24.833333333333332,-0.008102612143285436,-0.13867101902512743,8.5
0.0028348816684090005,25.283333333333335,-0.010389321109140821,-0.2071926855885224,9.0
0.0028565490584496808,26.8,-0.007028051240007839,-0.31308857074391755,9.5
0.0023539810395369234,27.4,-0.013764040788927718,-0.4433429672801834,10.0
0.004794219067806205,29.133333333333333,0.153770311922833,1.3398565681576886,10.5
0.004675141697502507,29.25,0.1537278284019418,1.3492263247741634,11.0
0.00255866701700722,31.783333333333335,0.14734287454158373,1.1225956289550398,11.5
0.0025649530027129445,34.15,0.1579770278703127,1.133079800723903,12.0
0.0026735984516863317,34.333333333333336,0.16186124239555755,1.2082309855002564,12.5
0.002726667654952044,34.416666666666664,0.16426234463073233,1.2541030483776698,13.0
0.002726667654952044,34.416666666666664,0.16426234463073233,1.2541030483776698,13.5
0.00140232591993711,36.21666666666667,0.14584631598872339,1.0281127518387523,14.0
0.0015921069193737879,36.583333333333336,0.1590288818901076,1.2158146794588158,14.5
0.0034366134456185822,37.35,0.15349114492192123,1.2022535747968484,15.0
0.0028533944186622923,38.7,0.16371149634194543,0.9694520459097075,15.5
0.002838825842330613,39.333333333333336,0.16476407007093513,0.9491015087009687,16.0
0.0031117417752341346,39.63333333333333,0.1684917480281886,0.9852924478965642,16.5
0.0031501571175095804,41.65,0.1569618803209004,0.8845687304469465,17.0
0.0034527183763253208,42.266666666666666,0.16813856666539911,1.1251264962917178,17.5
0.0032381258790307437,43.15,0.16818012097396512,1.0591101785125083,18.0
0.003250737735078386,43.31666666666667,0.16958560440003367,1.1022639399124297,18.5
0.0033957292147968844,43.5,0.17803953296765515,1.1506606722894044,19.0
0.003210791014233767,44.21666666666667,0.17333752130493135,0.9820669809768059,19.5
0.0033004718796417463,44.75,0.1679886972493583,0.8705653231544588,20.0
0.0036564686039168245,45.93333333333333,0.1867781870372197,1.1251899991664565,20.5
0.0038036946725970556,46.35,0.19380645534560975,1.3623367013742849,21.0
0.0037991412500827256,46.5,0.1945615987208096,1.3473228281146294,21.5
0.0038086694626058484,47.2,0.1993504030204106,1.4921185851733976,22.0
0.004936914839059917,47.96666666666667,0.26453548115093634,2.729225522508797,22.5
0.004071565728901382,49.28333333333333,0.25971456401864734,2.6544562276272465,23.0
0.004098698649419006,49.4,0.2565547919393004,2.4680332334716013,23.5
0.004001608076513685,49.65,0.25140843276576824,2.3108872104289793,24.0
0.004004699327585241,50.0,0.25472535115929523,2.436933375826993,24.5
0.004004699327585241,50.0,0.25472535115929523,2.436933375826993,25.0
0.003950064682013411,50.666666666666664,0.25711417431476563,2.5257406751485836,25.5
0.003666765861863168,51.416666666666664,0.2674264409359973,2.716339553434448,26.0
0.003842505847908124,51.68333333333333,0.27327391986163646,2.841286591476891,26.5
0.003847614347161866,51.8,0.2735997582898512,2.8257343401513038,27.0
0.0038913316901996314,51.88333333333333,0.2739354207379706,2.8424697688809295,27.5
0.0039601835479634775,52.28333333333333,0.2764911503997943,3.0222150175191373,28.0
0.0039601835479634775,52.28333333333333,0.2764911503997943,3.0222150175191373,28.5
0.003975720392516353,52.36666666666667,0.2775731666993824,3.0374070702600875,29.0
0.003992352263491082,52.666666666666664,0.2765064523957819,3.0289651848049357,29.5
0.004023804378278549,53.31666666666667,0.29072251773480995,3.306867233060802,30.0
0.003955337697924693,53.55,0.2864720577891474,3.12029336571916,30.5
0.004036883603555134,54.11666666666667,0.29185061852674943,3.1458746713020047,31.0
0.00409113848575318,54.18333333333333,0.2915863392946612,3.1302043057754707,31.5
0.0039272709543325965,54.583333333333336,0.2860027799737154,3.039336269001117,32.0
0.004561257094253082,54.65,0.2957673512878092,3.283450551853461,32.5
0.0045386313010972925,54.88333333333333,0.29099373123628386,3.245429575380982,33.0
0.00452102090015202,55.483333333333334,0.2874782356270469,3.169898975849999,33.5
0.00452102090015202,55.483333333333334,0.2874782356270469,3.169898975849999,34.0
0.004460860132530054,56.06666666666667,0.29192907675982516,3.257278805044668,34.5
0.004526403472870917,56.333333333333336,0.3071249994031459,3.5467068842712086,35.0
0.004277904210072043,56.583333333333336,0.30895934496459254,3.591850644944779,35.5
0.004291246258827795,56.63333333333333,0.31080311934258203,3.64004565990342,36.0
0.004326541799475419,56.766666666666666,0.31090846066672273,3.658583996589561,36.5
0.00440366488852082,56.916666666666664,0.3118066862889212,3.6583248133888904,37.0
0.0043339788772015905,57.85,0.3116532403695336,3.662934447935953,37.5
0.00423997166372441,58.1,0.3058138134468867,3.531801473408178,38.0
0.004784436605216811,59.21666666666667,0.32901881045183745,3.832927768442935,38.5
0.004769726260556312,59.5,0.32831159010523103,3.850139975447025,39.0
0.004753707595986476,59.8,0.3215105607753059,3.770735437710181,39.5
0.004753707595986476,59.8,0.3215105607753059,3.770735437710181,40.0
0.004640282632470628,60.31666666666667,0.32341441487183453,3.7419879944031877,40.5
0.004624887579516761,60.5,0.3221532237030909,3.7329576506168243,41.0
0.00450691132690558,61.1,0.3223879310009093,3.7453425089593733,41.5
0.0040692616815377666,63.11666666666667,0.30313939607327606,2.7686008181735935,42.0
0.0042418267391187954,63.21666666666667,0.30815371296471145,2.8494094388103917,42.5
0.004176305364048263,64.36666666666666,0.3414202926386575,3.4016620054708984,43.0
0.0038477130059145427,65.15,0.335675243333446,3.273585016031502,43.5
0.003990194814595369,66.83333333333333,0.34293312377112073,3.5538445673484396,44.0
0.004030586554168164,68.3,0.33587050752262165,3.588384707374856,44.5
0.003989394059310926,68.53333333333333,0.3327314225816475,3.5813545726343605,45.0
0.0038142318665133194,69.25,0.3282365521143605,3.3347388316112676,45.5
