mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
-0.0023591476718565207,35.333333333333336,0.0988845908770566,0.0021815296251153004,1.0
-0.0023591476718565207,35.333333333333336,0.0988845908770566,0.0021815296251153004,1.5
-0.0023591476718565207,35.333333333333336,0.0988845908770566,0.0021815296251153004,2.0
-0.0023591476718565207,35.333333333333336,0.0988845908770566,0.0021815296251153004,2.5
-0.0021776072282806646,44.61666666666667,0.019294203954755375,0.15083890379107232,3.0
-0.001054491114986601,57.8,0.11392544728742786,0.7102527096533936,3.5
0.0017814821928392095,59.71666666666667,0.09569770650024921,0.6059263504738045,4.0
0.0017929263709885737,60.81666666666667,0.08133050553094698,0.5735479427964718,4.5
0.0018428258632073766,61.88333333333333,0.0823345043213957,0.5550356942248867,5.0
0.0021130278892452677,66.16666666666667,0.06562369592135459,0.6389619387870171,5.5
0.0022127430229038647,68.88333333333334,0.0446860059248219,0.48553263892306625,6.0
0.002798514466282837,80.26666666666667,0.32156878621803414,0.503636968710931,6.5
0.003460279795065324,83.11666666666666,0.33547507197827103,0.43577784703238126,7.0
0.0033809476864701603,84.21666666666667,0.34111175702531377,0.4378255390940918,7.5
0.0007868410004741338,86.1,0.31192003397175255,0.33552457196960844,8.0
0.0008026446358064232,88.73333333333333,0.3201229466608636,0.3600711252889079,8.5
0.0007773911181579096,89.18333333333334,0.30944115677670264,0.3263025361276278,9.0
0.0009734337944180038,93.88333333333334,0.3610848122250132,0.20217718166901355,9.5
0.0008116911946364507,95.5,0.36107027483954546,0.1433556680074569,10.0
0.0007518834176167802,96.41666666666667,0.3614759991775713,0.15087277096413454,10.5
0.0011402535625998056,98.01666666666667,0.3653282858175861,0.20056006700874407,11.0
0.0006206921463464106,98.53333333333333,0.3629751058392268,0.09290872236603932,11.5
0.0002593931318887998,100.35,0.32079239093219036,0.09393333341491412,12.0
0.00024016200797563047,103.16666666666667,0.30411784999028096,0.11355020475312709,12.5
0.0006323450494945609,108.35,0.3118684313680006,0.19825528419044652,13.0
0.0007115395279326926,111.66666666666667,0.31282896768920027,0.1681110878351888,13.5
0.0011126061907189603,114.55,0.3266652844290733,0.15007408874796363,14.0
0.0011373588534563208,115.93333333333334,0.32226985125818514,0.25074431399716823,14.5
0.0011483011441007593,116.28333333333333,0.31584525726167534,0.2624220217376814,15.0
0.0015131435673103467,117.2,0.3588880930920241,0.2364099789283993,15.5
0.001436609523803241,118.96666666666667,0.3559809230987336,0.2020205940251076,16.0
0.0012125900684697428,124.48333333333333,0.36930222035234517,0.13719056529753193,16.5
