mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.009588595464673541,38.96666666666667,0.02308237776860554,-0.20316728917446394,1.0
0.009588595464673541,38.96666666666667,0.02308237776860554,-0.20316728917446394,1.5
0.009588595464673541,38.96666666666667,0.02308237776860554,-0.20316728917446394,2.0
0.009724583246555469,43.583333333333336,-0.005735901873112351,-0.11154130382733099,2.5
0.010046998147741279,58.38333333333333,0.04019362490060223,-0.0016002722527966213,3.0
0.011618434875857177,69.71666666666667,0.024617441269018082,0.0942908849786241,3.5
0.011618434875857177,69.71666666666667,0.024617441269018082,0.0942908849786241,4.0
0.011618434875857177,69.71666666666667,0.024617441269018082,0.0942908849786241,4.5
0.004968124718717113,73.18333333333334,0.01145321483009314,0.12187136127386644,5.0
0.005162959761712894,76.75,0.008420327019286996,0.04631919909770391,5.5
0.005157432647533572,85.05,0.03692009320814334,0.0765938051481065,6.0
0.004842235738254511,94.71666666666667,0.04972000644166717,0.05688833133486911,6.5
0.0030699214735781574,96.16666666666667,0.03645406534392238,0.14089079788380254,7.0
0.0026025854633530045,97.18333333333334,0.01806747887613036,0.5017624092021938,7.5
0.002483055786460753,100.2,0.01404343347452691,0.43664155372665475,8.0
0.002483055786460753,100.2,0.01404343347452691,0.43664155372665475,8.5
0.002553434477333793,103.86666666666666,0.036991413089472645,0.4010482295078943,9.0
0.002467985885943339,106.05,0.03003807926528962,0.27108562682371456,9.5
0.0022579272707526155,107.61666666666666,0.008520577327489636,0.25676135625192514,10.0
0.002239885903352256,111.03333333333333,-0.029373918966096323,0.25247470815706974,10.5
0.0019852495996893634,114.85,-0.053522936022925904,0.30061062472930294,11.0
0.0020376289693826172,114.98333333333333,-0.04993689515779067,0.3111562795902736,11.5
0.0019655927974734384,120.78333333333333,-0.06322795057218746,0.33075745731797873,12.0
0.002186251926077229,123.9,-0.04993596692701885,0.27733425266094697,12.5
0.0022990882490561016,128.71666666666667,-0.041456700485949675,0.4588610501780865,13.0
0.002281989292976948,128.81666666666666,-0.04716024541323941,0.4274754410726828,13.5
0.0021640302259207933,129.16666666666666,-0.05487354924618906,0.44072110246683527,14.0
0.0021702418585471477,129.31666666666666,-0.05234136682472037,0.4366723055595343,14.5
0.0020140863851650977,131.8,-0.06988597772305312,0.5249016893688525,15.0
0.001921191201364791,135.51666666666668,-0.05219798675590716,0.45392664097216906,15.5
0.002546451800538743,139.46666666666667,-0.038170924103691495,0.49601623196208217,16.0
0.0026333289093855828,139.73333333333332,-0.03436775426490281,0.5164181662397357,16.5
0.0033247737966291394,140.81666666666666,-0.026984635994471665,0.443490768044102,17.0
0.003319892761979841,141.03333333333333,-0.02599981076854926,0.44525715725622134,17.5
0.0032633664671266878,144.41666666666666,-0.014171905884180904,0.40613555905565923,18.0
0.003496956815867959,146.46666666666667,0.0043648823155380415,0.4407314435847798,18.5
