mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
-0.0018700016820553283,37.266666666666666,0.03594192705524414,-0.2362132411694638,1.0
-0.0018700016820553283,37.266666666666666,0.03594192705524414,-0.2362132411694638,1.5
-0.0018700016820553283,37.266666666666666,0.03594192705524414,-0.2362132411694638,2.0
-0.0018700016820553283,37.266666666666666,0.03594192705524414,-0.2362132411694638,2.5
-0.002678193317245799,47.983333333333334,-0.05836059294509802,-0.15121514897278723,3.0
-0.0019097667759566713,62.65,-0.0015326175156106924,0.3686742173472742,3.5
-0.0009284433200209573,62.85,0.006881922692231045,0.36424404515494724,4.0
-0.0008736557741245703,64.4,8.994610732407348e-05,0.2817965799683029,4.5
-0.0008736557741245703,64.4,8.994610732407348e-05,0.2817965799683029,5.0
-0.0004962814365423862,67.13333333333334,-0.009738086357809298,0.2649324863549912,5.5
-0.00012511068673471093,68.15,-0.014595321337830258,0.19310716645690099,6.0
0.0008578577279664724,78.86666666666666,0.25382878309651374,0.18991410381252774,6.5
0.0015181917669482682,83.36666666666666,0.2810051785972354,0.12745715157207146,7.0
0.0008289017257128318,83.48333333333333,0.2766675109303093,0.12745715157207146,7.5
0.001133653388071999,87.81666666666666,0.293204379113823,0.1360446108681701,8.0
0.001355887398455201,91.31666666666666,0.31531683237252806,0.17975569030079594,8.5
0.0013068232043258246,93.8,0.29157349033225527,0.1613833499837658,9.0
0.0020231657753243147,97.86666666666666,0.3438078312231691,0.1983076897784103,9.5
0.001923185752372273,98.2,0.3385462778670734,0.1497874102839273,10.0
0.0017584182759207087,101.7,0.29748661259864434,0.18165017979446565,10.5
0.0019943906757196304,102.66666666666667,0.28818702253241474,0.1917597580962943,11.0
0.002098717857709795,103.1,0.2906463335884307,0.20533705802336616,11.5
0.0024817474480595464,104.2,0.293436151870203,0.13764102277392518,12.0
0.002401210747617957,108.55,0.2912099211863717,0.1228228578549719,12.5
0.0021719698712071712,111.93333333333334,0.2813354446599888,0.154541728191524,13.0
0.0022023534276593144,115.46666666666667,0.292356195803846,0.23407566346393666,13.5
0.0022138976275137396,117.16666666666667,0.29103960945877394,0.256812814586669,14.0
0.0022138976275137396,117.16666666666667,0.29103960945877394,0.256812814586669,14.5
0.0022561043916010156,117.93333333333334,0.3040603029882651,0.24874632067713934,15.0
0.0022419310802378935,119.88333333333334,0.2714347164960367,0.27687769961147657,15.5
0.0024305530878357476,123.73333333333333,0.27453838801154357,0.15183037332538785,16.0
0.0022611045268114134,128.01666666666668,0.26030015230650577,0.11840420565415158,16.5
0.0022661134848544315,130.43333333333334,0.26784883299910206,0.032447116572709156,17.0
0.0020987937776167907,133.4,0.22582574146132564,-0.11627680226785472,17.5
0.0018568447122478612,133.81666666666666,0.21853023242188352,-0.1506883012250219,18.0
0.002104756172075649,134.83333333333334,0.25683188661962747,-0.11678780763159943,18.5
0.002144916320347813,137.05,0.25430111487274404,-0.14741945469970466,19.0
0.001958092931155304,137.71666666666667,0.25004971478859667,-0.17386918604815135,19.5
0.001958092931155304,137.71666666666667,0.25004971478859667,-0.17386918604815135,20.0
0.0019167056622171404,139.15,0.23434954157661073,-0.18041041876266797,20.5
0.0019136718964495268,139.7,0.22966025540915508,-0.17337712366383262,21.0
0.0015955923520326524,142.43333333333334,0.24837982939064843,-0.206108950890951,21.5
0.0011349047375551155,147.05,0.24212944853017251,-0.23285902854885188,22.0
0.0011000255311837633,147.15,0.24362806628315872,-0.2212300606982905,22.5
0.001084594857083629,148.01666666666668,0.23017030383110013,-0.21319250988883448,23.0
0.0012189295074694906,148.21666666666667,0.23169668266643914,-0.2204852462791318,23.5
0.0012559648883837518,148.71666666666667,0.2323868099991348,-0.21615695333291923,24.0
0.0014158510412515485,150.2,0.23445045702757097,-0.2865572214556987,24.5
0.0014158510412515485,150.2,0.23445045702757097,-0.2865572214556987,25.0
0.0013764483152743684,150.75,0.23648401768432417,-0.2711086558875368,25.5
0.0012130288941313149,151.2,0.22450443269099532,-0.2881683115386689,26.0
0.0012167847553215857,151.63333333333333,0.22400960399438377,-0.24505733595969117,26.5
0.00125271940136853,151.88333333333333,0.2337953219142259,-0.2382958175262075,27.0
0.0012651213424107915,152.55,0.24185311075393137,-0.19194583382125505,27.5
0.0013259623624525619,152.73333333333332,0.24791547240254685,-0.16975497485810787,28.0
0.0013543492274723516,152.93333333333334,0.25118175588223557,-0.05691272905479309,28.5
0.0013391744258045212,152.98333333333332,0.24733858516004145,-0.06580603713315278,29.0
0.0013631433632644552,153.21666666666667,0.2500987397837727,-0.04626258679381712,29.5
0.0011408589276276527,154.21666666666667,0.2456749005076896,-0.08478618362270447,30.0
0.001212907510293824,154.65,0.2568941270908182,-0.07305804153351358,30.5
0.0011451229118151153,154.86666666666667,0.2541577797490085,-0.09448908952877903,31.0
0.0011500629939405992,155.13333333333333,0.25178436535892973,-0.09523725033330895,31.5
0.0011508278710503123,155.3,0.2550329121094221,-0.10860055896219079,32.0
0.0012757715203490767,156.68333333333334,0.27190657991559025,-0.133599555439264,32.5
0.0012712643101442718,156.86666666666667,0.27201288608750296,-0.14185504701419846,33.0
0.0012412416880900124,157.38333333333333,0.2694279753194229,-0.13702715793754908,33.5
0.0012412416880900124,157.38333333333333,0.2694279753194229,-0.13702715793754908,34.0
0.0012386270458908534,159.33333333333334,0.25998721664213015,-0.14964691455545945,34.5
0.0013607535461306395,159.55,0.2662947200265073,-0.1210133221665999,35.0
0.0013090051992100766,160.3,0.27025411922492604,-0.10250108349281306,35.5
0.0013090051992100766,160.3,0.27025411922492604,-0.10250108349281306,36.0
0.0012229410743301644,161.5,0.25959746219815644,-0.1268420361521505,36.5
0.0011946160245580695,161.86666666666667,0.25620157701559476,-0.11228726018907823,37.0
0.0011972412220698796,162.03333333333333,0.2522908735754193,-0.09031482794592038,37.5
0.001065604265330881,163.11666666666667,0.24166671119861122,-0.12257992522729465,38.0
0.0010819559172721843,163.18333333333334,0.2439156634040122,-0.09340817524334077,38.5
0.0009787105083410219,163.4,0.2374816587549249,-0.15816740171500995,39.0
0.0009434904575495239,163.76666666666668,0.23629318872998145,-0.16386171339302333,39.5
0.0009434904575495239,163.76666666666668,0.23629318872998145,-0.16386171339302333,40.0
0.000907151826465753,164.06666666666666,0.23012669306881267,-0.17206100421231274,40.5
0.0009575437073360758,164.88333333333333,0.23909483901612233,-0.1563259998960681,41.0
0.0009614672272310456,165.03333333333333,0.23790292081897316,-0.14698167679658944,41.5
0.0009443177049382408,165.76666666666668,0.23143812191472224,-0.16292385909709847,42.0
0.0009797339993803888,166.41666666666666,0.24144894560986105,-0.1732917917593202,42.5
0.000940657285959491,166.58333333333334,0.234929682177289,-0.18708029307198726,43.0
0.0009227497311020251,167.78333333333333,0.22193603650028257,-0.20916418770403605,43.5
0.0010139991290700038,168.65,0.23244976155377445,-0.21440193538768654,44.0
