mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.005436551723110621,39.85,-0.06816101827687754,0.21168910513997014,1.0
0.005436551723110621,39.85,-0.06816101827687754,0.21168910513997014,1.5
0.005436551723110621,39.85,-0.06816101827687754,0.21168910513997014,2.0
0.0035300971012577195,54.3,-0.09781944397061035,1.383984704059143,2.5
0.0009211240153420557,75.45,-0.1367733539690204,1.4716026153941282,3.0
0.0008209900380615487,77.5,-0.12710328445043298,1.4742596344427337,3.5
0.0008209900380615487,77.5,-0.12710328445043298,1.4742596344427337,4.0
0.0008209900380615487,77.5,-0.12710328445043298,1.4742596344427337,4.5
0.0006992476564486507,86.61666666666666,-0.16406760134547807,1.463494569976521,5.0
0.004432942894239226,91.0,-0.15644785764607466,1.5675880563925646,5.5
0.004202051562819446,107.98333333333333,-0.11971007639907932,1.3858162296859373,6.0
0.004274163855291046,108.45,-0.11198604954625052,1.3773168238220275,6.5
0.004135518421163389,113.46666666666667,-0.13273051487775084,1.4535457173370676,7.0
0.0038479141299581033,115.26666666666667,-0.16619534091185423,1.301103101869531,7.5
0.00403977871318347,117.98333333333333,-0.1432397465933883,1.2014265786654603,8.0
0.0044467737477590025,120.61666666666666,-0.1279877972944178,1.1195438989552118,8.5
0.0043997023744383225,122.46666666666667,-0.08919480444797186,1.0107398963596803,9.0
0.004404174667157867,123.98333333333333,-0.09465798740174783,1.0168411076316541,9.5
0.004586135578801862,126.08333333333333,-0.05052869259495538,1.1079357021559921,10.0
0.004392164950826222,127.73333333333333,-0.0529887630539237,1.0478958083723864,10.5
0.004210420604692068,128.61666666666667,-0.05719003683304351,1.0053130251874656,11.0
0.004137276640078672,136.48333333333332,-0.07868290619718539,0.9020276693294057,11.5
0.003959835411378028,140.5,-0.08607278172547497,0.8737811994357028,12.0
0.0039149536000559135,142.65,-0.0888840996885563,0.9423039339551949,12.5
0.004388992967230546,144.11666666666667,0.06642087867806652,1.1349344904419796,13.0
0.004413541515517283,144.13333333333333,0.0689265290845706,1.1349344904419796,13.5
0.004083061613991611,149.15,0.05696025449406362,1.0450637238480953,14.0
0.003942878878689432,153.9,0.07952134910199357,1.0237596552630368,14.5
0.0037895684076942535,158.0,0.0589759923336699,0.9169953783899317,15.0
0.003869510449777201,158.73333333333332,0.07056700005303482,0.9371079225450345,15.5
0.0033675392316450475,159.6,0.058755316746026735,0.9048224111188793,16.0
0.00351195964496973,159.95,0.06331334443801549,0.9175769839885215,16.5
0.0032761947777052323,164.05,0.008319537143786736,0.9098339365257104,17.0
0.0033681280275540586,167.48333333333332,0.007787030146048388,1.0060072866767353,17.5
0.0034655722105436894,170.58333333333334,0.019053975681205166,0.9852460284402622,18.0
0.001144275042005434,173.8,-0.011439297102772404,0.1267601543453347,18.5
0.001362082324822755,175.38333333333333,-0.006546204218294311,0.10188453531351412,19.0
0.0016554617271858343,178.05,0.03903692522123633,0.15576109579493957,19.5
0.0016598803588053809,178.83333333333334,0.0348547060437875,0.1276423665855784,20.0
0.001602668270233861,179.83333333333334,0.025262137421993416,0.17567294157560975,20.5
0.0016442010440237743,181.28333333333333,0.018935223247213712,0.26900906671791497,21.0
0.0015705371927470057,181.95,0.016073994959219944,0.3404687616608415,21.5
0.0015516109246276005,182.85,0.007706876097490039,0.2967589775041544,22.0
0.0015700307379906341,183.3,0.008746816325008561,0.30301188068113294,22.5
0.0010250908803170675,186.0,-0.017959217757532665,0.21506151890288575,23.0
0.001189892880327964,186.13333333333333,-0.018941088097479873,0.2140803514500004,23.5
0.001091652729872729,187.2,-0.029419613768118524,0.17542443120575826,24.0
0.0010845705905728083,188.43333333333334,-0.03794002435549971,0.21026531113232144,24.5
0.0010845705905728083,188.43333333333334,-0.03794002435549971,0.21026531113232144,25.0
0.0011146540457630785,190.2,-0.037468745598315076,0.16341916668490145,25.5
0.0010895788834720454,190.96666666666667,-0.04419626609235708,0.17558804058736296,26.0
0.0011086847793226934,191.36666666666667,-0.04749832029954223,0.21327888327412223,26.5
0.0010820598061459339,191.85,-0.0547031357428623,0.1995366699020388,27.0
0.0011631386603259434,192.48333333333332,-0.04708360217106695,0.24197241223399596,27.5
0.0011202777948860537,193.71666666666667,-0.06559415587669545,0.14908084539392075,28.0
0.0011200181189261762,193.73333333333332,-0.06482878576334826,0.14916144190341818,28.5
0.0011315066052833605,195.2,-0.03660675302306128,0.22056254315888052,29.0
0.0011503858627377403,195.45,-0.03771808723998967,0.23528969382059708,29.5
0.0011249582092998005,195.56666666666666,-0.038328426104333006,0.19598568141600864,30.0
0.0010910018877456937,195.9,-0.04107649189403511,0.17928027511664982,30.5
0.0011434034496054196,197.23333333333332,-0.04814987711163162,0.16418602812410532,31.0
0.0011719321465638553,197.65,-0.036272310674087975,0.16413292007679123,31.5
0.001230762169499698,198.08333333333334,-0.02058065358526964,0.24405498009608487,32.0
0.0012359208560149915,198.4,-0.02026761835058637,0.23048077315269813,32.5
0.0012235159318086336,198.55,-0.023748369461270805,0.23322788477718792,33.0
0.0012137854614309926,198.73333333333332,-0.025863768021346933,0.23376054491107542,33.5
0.0012137854614309926,198.73333333333332,-0.025863768021346933,0.23376054491107542,34.0
0.0011875307482694293,200.13333333333333,-0.01817749105609304,0.2381165215621256,34.5
0.0011896960611216323,200.21666666666667,-0.019044272650713578,0.25715337624270085,35.0
0.0012445356166140519,200.75,-0.020329072630902993,0.2953232610537352,35.5
0.0012494769178695011,201.4,-0.0072071979220564245,0.23871948068561133,36.0
0.0012342475216318787,202.0,-0.010807049746813907,0.25446707587878836,36.5
0.0012346373259098271,202.03333333333333,-0.0109895647180566,0.2640117291236684,37.0
0.0012057600342838019,202.63333333333333,-0.013402419563339686,0.24112846296011642,37.5
0.0012393165672360577,202.85,-0.004009491519323666,0.2524214661581646,38.0
0.0012434717070634652,203.6,0.0007174682201787991,0.2618744997307304,38.5
0.0011839816009071348,205.15,-0.011315982954567268,0.2554881859039195,39.0
0.0011451761855767841,205.3,-0.013776268851507534,0.26058629565284097,39.5
0.0011144327468545587,205.86666666666667,-0.0196127638073703,0.26507909368527355,40.0
0.0011388463692650302,206.91666666666666,-0.014681477711720533,0.25805395749072607,40.5
