mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.004023172410482077,114.15,0.5125406281667556,0.6040032878463952,15.5
0.004058404337547838,114.53333333333333,0.5070775968513779,0.4807395640930784,16.0
0.004018265004314298,115.48333333333333,0.5136567354423429,0.4231375054692567,16.5
0.004093442118324626,117.73333333333333,0.5062447210664811,0.3908857459175367,17.0
0.003843686381294815,120.68333333333334,0.507041720557589,0.44087000089977396,17.5
0.003860658405513737,124.58333333333333,0.5025015845521662,0.3742994616716154,18.0
0.003814864802828481,124.81666666666666,0.4974311006254979,0.321690788633411,18.5
0.003744012200808308,125.45,0.4886756278254008,0.3351868258805831,19.0
0.0037099722555641985,126.85,0.48422558896891593,0.36408919719454164,19.5
0.0037099722555641985,126.85,0.48422558896891593,0.36408919719454164,20.0
0.003537378932261593,127.33333333333333,0.4795412390046056,0.3757188029150077,20.5
0.0033997444090084527,130.0,0.4705368453360508,0.39511872693573796,21.0
0.003412259884260085,131.43333333333334,0.4743105753467161,0.4208916055948042,21.5
0.003227842757052874,132.83333333333334,0.4592568955484254,0.42947986127111404,22.0
0.003261009363788485,133.51666666666668,0.47043033395856226,0.4367474291468694,22.5
0.0033304065709657297,134.51666666666668,0.4682112299565158,0.39878092590809583,23.0
0.003309251911220379,135.01666666666668,0.47020493786517686,0.3908076316166383,23.5
0.0030875622375947584,135.38333333333333,0.46310784731201415,0.4283701201001489,24.0
0.003062260267930402,137.08333333333334,0.4753657465438103,0.4031857778419293,24.5
0.003062260267930402,137.08333333333334,0.4753657465438103,0.4031857778419293,25.0
0.003169371407501388,139.13333333333333,0.47504324076903004,0.3635445793565502,25.5
0.003108488083427954,140.28333333333333,0.46738311264438276,0.33390308841179994,26.0
0.0036943072021460893,141.58333333333334,0.4706701006647906,0.14430961349344315,26.5
0.003710411922773286,142.31666666666666,0.4768212764762999,0.15049127697154532,27.0
0.0037925644022180995,142.7,0.47167770201335857,0.12267993513349247,27.5
0.003772189431592012,143.58333333333334,0.47981229762107697,0.1343483128939584,28.0
0.0037930681639199103,144.25,0.4762225754167871,0.16659077073679696,28.5
0.003756150998233585,145.6,0.47120780489219594,0.15443272397450838,29.0
0.0037314046222516905,147.53333333333333,0.4460863042134677,0.18423371018220613,29.5
0.0037140099149327566,147.61666666666667,0.44299266446455376,0.1865097733557965,30.0
0.004349667607979137,148.56666666666666,0.46819765694833765,0.22028568588475517,30.5
0.004347730655692676,148.9,0.46773114057817955,0.214458035366622,31.0
0.004363889406294822,149.9,0.4606646459737885,0.36676137543295906,31.5
0.004255897330930948,149.96666666666667,0.4579652643646117,0.3681399531802376,32.0
0.0043427166531648295,150.43333333333334,0.4742691512491107,0.39769198975498277,32.5
0.0043427166531648295,150.43333333333334,0.4742691512491107,0.39769198975498277,33.0
0.004586702644547482,152.86666666666667,0.5445614169412425,0.4996837677819974,33.5
0.004586702644547482,152.86666666666667,0.5445614169412425,0.4996837677819974,34.0
0.004414690505865034,154.13333333333333,0.5433187479043429,0.43079039034212807,34.5
0.004173204743872352,154.55,0.5303145884032888,0.4457718078796017,35.0
0.0042772735877502095,155.35,0.5385489280539637,0.41929107792512577,35.5
0.004262348426717464,155.85,0.536464951142245,0.3865508785517517,36.0
0.004268513684508123,156.33333333333334,0.5340696706322601,0.38980980036368207,36.5
0.0042794756788592835,156.41666666666666,0.5366424306781002,0.398622279405341,37.0
0.0042414118281095215,157.73333333333332,0.5182211178796681,0.33703969373461834,37.5
0.00409014038697726,158.93333333333334,0.5070731595731329,0.30088474418664357,38.0
0.004189952129978945,159.56666666666666,0.506034171454118,0.3641692311574383,38.5
0.004030649836005951,160.25,0.5111666015766074,0.33570142470246017,39.0
0.004010598262872861,160.96666666666667,0.5038391421226424,0.3316827899010975,39.5
0.004010598262872861,160.96666666666667,0.5038391421226424,0.3316827899010975,40.0
0.0039992273310145215,161.83333333333334,0.4992402425467283,0.23922562164546746,40.5
0.004004652249945132,161.93333333333334,0.4986242364342907,0.23934708769914123,41.0
0.003961201725709076,163.36666666666667,0.5002015597819596,0.24726028335968134,41.5
0.00393675376587287,164.65,0.4987222645709372,0.19973330165384198,42.0
0.0038728576664344093,165.23333333333332,0.49544079640760424,0.19712193997682867,42.5
0.0038666737645319093,165.6,0.4956376677627891,0.1837776040192618,43.0
0.0038074928459989987,166.38333333333333,0.5004999051708577,0.25812297504358744,43.5
0.003804364932309539,166.45,0.4992786770898851,0.2581321789301835,44.0
0.003767336606235199,169.4,0.4784690315263878,0.28853727890060243,44.5
0.003757252357277777,170.05,0.4916363902734947,0.31977044875798816,45.0
0.0038832771189894846,170.63333333333333,0.4900740750506824,0.3225933691270881,45.5
0.0036774423304692548,172.08333333333334,0.47285736479476065,0.27802747068655187,46.0
0.0037624161761572756,172.46666666666667,0.4779287140416261,0.315999832914499,46.5
0.00374493630186902,172.9,0.4697673619612982,0.35103234340149686,47.0
0.0036534218972653154,173.05,0.46713548866040033,0.35066127698865823,47.5
0.003607014474672837,173.13333333333333,0.4622328419701888,0.31722332993085206,48.0
0.003571226227656215,175.71666666666667,0.4701067931272667,0.30317193781833285,48.5
0.0035508066347920914,175.9,0.4617980956846725,0.2971906214205126,49.0
0.0035508066347920914,175.9,0.4617980956846725,0.2971906214205126,49.5
0.0035508066347920914,175.9,0.4617980956846725,0.2971906214205126,50.0
