mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.00938859835985474,38.46666666666667,0.01868449909759371,-0.2472782618946768,1.0
0.00938859835985474,38.46666666666667,0.01868449909759371,-0.2472782618946768,1.5
0.00938859835985474,38.46666666666667,0.01868449909759371,-0.2472782618946768,2.0
0.002142735732104796,44.11666666666667,-0.019216043318415775,-0.14754484035117738,2.5
0.0038372721319167966,59.9,0.011684149586181471,-0.013130929329806874,3.0
0.003359459529979077,70.68333333333334,-0.012928787162133816,0.1239547455361704,3.5
0.003359459529979077,70.68333333333334,-0.012928787162133816,0.1239547455361704,4.0
0.003359459529979077,70.68333333333334,-0.012928787162133816,0.1239547455361704,4.5
0.003619656732443934,75.61666666666666,0.00474482963520319,0.14512632923752009,5.0
0.0038589617507078277,79.73333333333333,0.006362531237056022,0.17074976646977677,5.5
0.0038842886076465243,90.78333333333333,0.03706200792272098,0.18156021095491137,6.0
0.0033746188619237917,98.08333333333333,0.02789562192176904,0.1634095442300637,6.5
0.0035934979693847953,98.4,0.040482791052590214,0.23471555325758603,7.0
0.003122462211829657,99.56666666666666,0.02666876372449229,0.531576515517099,7.5
0.002975872281466196,103.6,0.04918946279030599,0.5860651838041051,8.0
0.002975872281466196,103.6,0.04918946279030599,0.5860651838041051,8.5
0.0030969564510829333,108.96666666666667,0.06227936178660067,0.33993946814752185,9.0
0.00298090776092826,111.08333333333333,0.03443972992118296,0.3500692349952435,9.5
0.0027420649747273707,112.3,0.009723359559159856,0.3080994452711724,10.0
0.0028279052703042997,113.25,0.01327737478981847,0.2807778025810631,10.5
0.0028424780511017936,113.36666666666666,0.01637248256065302,0.3309203832220933,11.0
0.0028618682084587733,113.5,0.019510016932015487,0.3404577123675177,11.5
0.0028009680064818225,117.78333333333333,0.03874555306767929,0.44695176530779,12.0
0.003076629203032776,121.11666666666666,0.0477980767550741,0.4469605901182528,12.5
0.0029522851779212977,128.11666666666667,0.007401412518520835,0.19918364700911131,13.0
0.002952129229924459,128.13333333333333,0.007370895818229404,0.19918364700911131,13.5
0.002969592813471932,129.7,-0.007042379064308237,0.07564151035942564,14.0
0.0029453262431501383,130.73333333333332,-0.01031980271006374,0.03545520094807871,14.5
0.002839548665820598,134.21666666666667,-0.03676160965634416,0.10063751176276317,15.0
0.0026503548698562016,138.11666666666667,-0.03937778757378771,-0.02557268966846752,15.5
0.0027444807754048372,140.85,-0.052965558580251766,-0.006993784429009479,16.0
0.002864984666544296,140.9,-0.05044121999874264,-0.007583549221801637,16.5
0.002743132369440746,141.43333333333334,-0.05326896917014963,-0.03887023951774278,17.0
0.002663645505749137,143.2,-0.04306900447254379,-0.03761082074250207,17.5
0.0028083827932867665,146.88333333333333,-0.009528957080865546,0.1298380037130879,18.0
0.002756128520915016,149.98333333333332,-0.008840436656274021,0.13047527857218152,18.5
0.0025719084977138943,151.61666666666667,-0.0062979824123465125,0.10060391931965709,19.0
0.002595884813454852,152.03333333333333,-0.014705866443051753,0.10067127561646072,19.5
0.002580920847364746,153.08333333333334,-0.018138296253147876,0.0970561634488835,20.0
0.002646019124581084,153.86666666666667,-0.013026754787174586,0.15419828919632209,20.5
0.0026685588670768193,155.33333333333334,-0.025384537958231465,0.05669070909798365,21.0
0.0024065656429485918,157.71666666666667,-0.03943301983240691,0.011256707939169738,21.5
0.0024322920665771643,158.65,-0.03895675122485396,0.03146506772410925,22.0
0.002459589652574107,158.7,-0.03604614817998762,0.041008293580461395,22.5
0.002473705310210762,160.08333333333334,-0.03880469246712737,0.001360989930569989,23.0
0.002422142625222805,161.2,-0.049081885062795046,-0.04132940625357832,23.5
0.0024452281197145983,163.11666666666667,-0.043123099525445026,-0.006725438326218302,24.0
0.0022958583490251686,166.28333333333333,-0.034917686772492164,0.0015286046531774269,24.5
0.0022958583490251686,166.28333333333333,-0.034917686772492164,0.0015286046531774269,25.0
0.0022773337603779918,166.88333333333333,-0.042559109074861066,0.007068140448319901,25.5
0.00226360987419978,167.03333333333333,-0.04200868437203969,0.01800455990113155,26.0
0.0024425741617477886,168.56666666666666,-0.02706843711676558,0.014917571055223327,26.5
0.0024304722138951875,170.93333333333334,-0.025078531161498045,0.013847455157168788,27.0
0.002499697883332994,172.63333333333333,-0.003455031514170846,0.029221313433521558,27.5
0.002478414065727081,172.75,-0.006376024584476364,0.03201478650044036,28.0
0.0025170876170803767,173.7,-0.016096832447702186,0.033565222366080394,28.5
0.002501926252042784,174.7,-0.014887594302607134,0.005369524358510199,29.0
0.0026457493686254546,176.61666666666667,0.0016066537913596228,0.0589919003039228,29.5
0.002637711082439408,176.91666666666666,0.001042028840681251,0.060750524869379964,30.0
0.002492769214429598,177.71666666666667,-0.017339155934790577,0.013840684759858965,30.5
0.002458421722557306,178.66666666666666,-0.03322535049767512,0.0005828533545820802,31.0
0.00243717717279161,179.5,-0.03392899557625408,-0.005160135025982597,31.5
0.0024532827653916895,180.33333333333334,-0.03682929410109208,0.01104347030610094,32.0
0.002462965216492508,181.21666666666667,-0.025574450447896396,0.04883428528212163,32.5
0.0025058144573785,182.08333333333334,-0.025296822123208624,0.06563291034715683,33.0
0.00250627970268521,182.33333333333334,-0.024642039588337026,0.06820393913711309,33.5
0.00250627970268521,182.33333333333334,-0.024642039588337026,0.06820393913711309,34.0
0.0023206623525475595,183.21666666666667,-0.03853486581561592,-0.016769479019556426,34.5
0.0023206623525475595,183.21666666666667,-0.03853486581561592,-0.016769479019556426,35.0
0.0022888435418350946,183.45,-0.04176187037811443,-0.0394913687549762,35.5
0.0021912480520133266,184.28333333333333,-0.03491498342662271,-0.06742466395508351,36.0
0.0021925588722153983,184.53333333333333,-0.03659439783099256,-0.061714372848744044,36.5
0.0021925588722153983,184.53333333333333,-0.03659439783099256,-0.061714372848744044,37.0
0.0021743642191786256,185.26666666666668,-0.04080074292028865,-0.09906348523054036,37.5
0.002206282585439818,185.71666666666667,-0.04209621434651018,-0.0670219038507123,38.0
0.002077764272874463,186.76666666666668,-0.03849562544725964,-0.05668514010880218,38.5
0.0020641904037480615,186.81666666666666,-0.039027181409955994,-0.07129597404747687,39.0
0.0020797198894982657,187.36666666666667,-0.033529398886003134,-0.05305133551698223,39.5
0.0020797198894982657,187.36666666666667,-0.033529398886003134,-0.05305133551698223,40.0
0.001950038744653144,188.0,-0.0380300626173991,-0.06259199792383227,40.5
0.0019225601035512288,188.41666666666666,-0.03551147471591208,-0.03011895124945855,41.0
0.001965427933233662,189.7,-0.012632307706829304,-0.05171161137504544,41.5
0.001853550851492384,189.86666666666667,-0.018359505448758588,-0.0356675921086432,42.0
0.0018275903085869702,189.96666666666667,-0.016579879536440727,-0.03764396760294701,42.5
0.0017347150388136885,190.68333333333334,-0.01465019691956134,-0.02348255163606224,43.0
0.0017217030393688927,190.73333333333332,-0.016361463713355215,-0.021826431650516044,43.5
0.0017237478113933966,190.91666666666666,-0.013797402369185903,0.007723300339606369,44.0
0.0017377030555097079,191.36666666666667,-0.01171513762840583,0.013894922462379666,44.5
0.0017102799503980158,192.08333333333334,-0.018739447207167782,-0.03504607389367217,45.0
0.0019233820045390089,192.71666666666667,-0.012747516346093005,-0.043749372565003074,45.5
0.0019384061616450662,192.83333333333334,-0.010050468824601252,-0.030917668269666763,46.0
0.001961598233812099,192.96666666666667,-0.00890361568543632,-0.02485513237812986,46.5
0.001992730583991902,193.38333333333333,-0.00808423284929434,-0.01505622058209218,47.0
0.002043096867088036,194.25,0.007082499833349843,-0.026262418692398388,47.5
0.0020040123420105495,194.66666666666666,0.00985784771324056,0.006500766418056821,48.0
0.0019425192524264927,194.76666666666668,0.0064420672696066,0.005908806510580011,48.5
0.001948381944749969,194.91666666666666,0.008377395166826425,-0.01900621546112276,49.0
