mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,k_percent
0.0025729739176453344,47.28333333333333,0.29349390973069883,0.004575369085253674,0.03083180926002431,-0.05085972690431162,0.12109381037460376,17.5
0.0025729739176453344,47.28333333333333,0.29349390973069883,0.004575369085253674,0.03083180926002431,-0.05085972690431162,0.12109381037460376,18.0
0.002211424834852593,49.28333333333333,0.28554571240553717,0.004532115898927139,0.032066237327091414,-0.05085972690431162,0.1355248093509298,18.5
0.0021838179526752263,49.96666666666667,0.27898532782712515,0.004225068731750475,0.0321013921701645,-0.05085972690431162,0.1355248093509298,19.0
0.0021838179526752263,49.96666666666667,0.27898532782712515,0.004225068731750475,0.0321013921701645,-0.05085972690431162,0.1355248093509298,19.5
0.0021838179526752263,49.96666666666667,0.27898532782712515,0.004225068731750475,0.0321013921701645,-0.05085972690431162,0.1355248093509298,20.0
-0.002668491888537413,54.65,0.1625305101311366,0.006752770158433905,0.033609517541997994,-0.05085972690431162,0.1355248093509298,20.5
-0.002668491888537413,54.65,0.1625305101311366,0.006752770158433905,0.033609517541997994,-0.05085972690431162,0.1355248093509298,21.0
-0.002668491888537413,54.65,0.1625305101311366,0.006752770158433905,0.033609517541997994,-0.05085972690431162,0.1355248093509298,21.5
-0.002668491888537413,54.65,0.1625305101311366,0.006752770158433905,0.033609517541997994,-0.05085972690431162,0.1355248093509298,22.0
-0.002148928788438024,56.13333333333333,0.15285347684586423,0.006459626007448538,0.033740626889216675,-0.05085972690431162,0.1355248093509298,22.5
-0.002148928788438024,56.13333333333333,0.15285347684586423,0.006459626007448538,0.033740626889216675,-0.05085972690431162,0.1355248093509298,23.0
-0.00216777191858813,56.28333333333333,0.15018673662124427,0.006399909574953327,0.03378162078567418,-0.05085972690431162,0.1355248093509298,23.5
-0.00216777191858813,56.28333333333333,0.15018673662124427,0.006399909574953327,0.03378162078567418,-0.05085972690431162,0.1355248093509298,24.0
-0.00216777191858813,56.28333333333333,0.15018673662124427,0.006399909574953327,0.03378162078567418,-0.05085972690431162,0.1355248093509298,24.5
-0.00216777191858813,56.28333333333333,0.15018673662124427,0.006399909574953327,0.03378162078567418,-0.05085972690431162,0.1355248093509298,25.0
-0.003233731518561934,63.9,0.15203905753084646,0.004585129467562399,0.03457366455711877,-0.05085972690431162,0.1355248093509298,25.5
-0.003233731518561934,63.9,0.15203905753084646,0.004585129467562399,0.03457366455711877,-0.05085972690431162,0.1355248093509298,26.0
-0.003233731518561934,63.9,0.15203905753084646,0.004585129467562399,0.03457366455711877,-0.05085972690431162,0.1355248093509298,26.5
-0.003233731518561934,63.9,0.15203905753084646,0.004585129467562399,0.03457366455711877,-0.05085972690431162,0.1355248093509298,27.0
-0.0036604378490978566,64.88333333333334,0.13134234589992305,0.003476678934552707,0.031458341735017416,-0.05085972690431162,0.12156984825496808,27.5
-0.0036604378490978566,64.88333333333334,0.13134234589992305,0.003476678934552707,0.031458341735017416,-0.05085972690431162,0.12156984825496808,28.0
-0.0036604378490978566,64.88333333333334,0.13134234589992305,0.003476678934552707,0.031458341735017416,-0.05085972690431162,0.12156984825496808,28.5
-0.0030723566998653354,66.9,0.158286889474246,0.0032931160544916885,0.032199020008021356,-0.05085972690431162,0.12156984825496808,29.0
-0.0030723566998653354,66.9,0.158286889474246,0.0032931160544916885,0.032199020008021356,-0.05085972690431162,0.12156984825496808,29.5
-0.0030723566998653354,66.9,0.158286889474246,0.0032931160544916885,0.032199020008021356,-0.05085972690431162,0.12156984825496808,30.0
-0.003197565219235525,68.33333333333333,0.12590090508982651,0.0031626614095360338,0.031725017440081424,-0.05085972690431162,0.11485268487060507,30.5
-0.00321544535398665,68.43333333333334,0.12787291663413833,0.003010815780474956,0.031877269073444764,-0.05085972690431162,0.11485268487060507,31.0
-0.003202827073000861,68.46666666666667,0.13060594698037534,0.003001458327388635,0.031879296058359104,-0.05085972690431162,0.11485268487060507,31.5
-0.003202827073000861,68.46666666666667,0.13060594698037534,0.003001458327388635,0.031879296058359104,-0.05085972690431162,0.11485268487060507,32.0
-0.003202827073000861,68.46666666666667,0.13060594698037534,0.003001458327388635,0.031879296058359104,-0.05085972690431162,0.11485268487060507,32.5
-0.003202827073000861,68.46666666666667,0.13060594698037534,0.003001458327388635,0.031879296058359104,-0.05085972690431162,0.11485268487060507,33.0
-0.002502206170954147,77.65,0.12215566053972744,0.002857483223923455,0.03308657982814144,-0.05085972690431162,0.11485268487060507,33.5
-0.002502206170954147,77.65,0.12215566053972744,0.002857483223923455,0.03308657982814144,-0.05085972690431162,0.11485268487060507,34.0
-0.002502206170954147,77.65,0.12215566053972744,0.002857483223923455,0.03308657982814144,-0.05085972690431162,0.11485268487060507,34.5
-0.002502206170954147,77.65,0.12215566053972744,0.002857483223923455,0.03308657982814144,-0.05085972690431162,0.11485268487060507,35.0
-0.002502206170954147,77.65,0.12215566053972744,0.002857483223923455,0.03308657982814144,-0.05085972690431162,0.11485268487060507,35.5
-0.002502206170954147,77.65,0.12215566053972744,0.002857483223923455,0.03308657982814144,-0.05085972690431162,0.11485268487060507,36.0
-0.002711096486067663,79.86666666666666,0.12960603147251376,0.002667191530517594,0.03238433797963089,-0.05085972690431162,0.11485268487060507,36.5
-0.002711096486067663,79.86666666666666,0.12960603147251376,0.002667191530517594,0.03238433797963089,-0.05085972690431162,0.11485268487060507,37.0
-0.002711096486067663,79.86666666666666,0.12960603147251376,0.002667191530517594,0.03238433797963089,-0.05085972690431162,0.11485268487060507,37.5
-0.0028143859894038887,81.5,0.10029048274298288,0.002886098079596329,0.03232543569906874,-0.05085972690431162,0.11485268487060507,38.0
-0.0026728759729347544,82.2,0.09434999407359924,0.0029597089870995507,0.03226530005495204,-0.05085972690431162,0.11485268487060507,38.5
-0.0026728759729347544,82.2,0.09434999407359924,0.0029597089870995507,0.03226530005495204,-0.05085972690431162,0.11485268487060507,39.0
-0.0026728759729347544,82.2,0.09434999407359924,0.0029597089870995507,0.03226530005495204,-0.05085972690431162,0.11485268487060507,39.5
-0.0026728759729347544,82.2,0.09434999407359924,0.0029597089870995507,0.03226530005495204,-0.05085972690431162,0.11485268487060507,40.0
-0.0005895257551362915,85.08333333333333,0.09544765182408393,0.00245457830591904,0.03201884650266618,-0.05085972690431162,0.10709802716621963,40.5
-0.0005895257551362915,85.08333333333333,0.09544765182408393,0.00245457830591904,0.03201884650266618,-0.05085972690431162,0.10709802716621963,41.0
-0.0005895257551362915,85.08333333333333,0.09544765182408393,0.00245457830591904,0.03201884650266618,-0.05085972690431162,0.10709802716621963,41.5
-0.0006252094252257131,85.88333333333334,0.0842814417241372,0.0022081384973155057,0.03224515158752271,-0.05085972690431162,0.10709802716621963,42.0
-0.0006252094252257131,85.88333333333334,0.0842814417241372,0.0022081384973155057,0.03224515158752271,-0.05085972690431162,0.10709802716621963,42.5
-0.0008761650041577151,89.31666666666666,0.13049964395883784,0.0033665843185852686,0.03345229815686348,-0.05085972690431162,0.10709802716621963,43.0
-0.0008761650041577151,89.31666666666666,0.13049964395883784,0.0033665843185852686,0.03345229815686348,-0.05085972690431162,0.10709802716621963,43.5
-0.0008641792260466997,89.33333333333333,0.13329315136885903,0.0034571252158978735,0.03344849041265446,-0.05085972690431162,0.10709802716621963,44.0
-0.0009119385575649468,91.43333333333334,0.11171352619361444,0.0026501219836475897,0.0342621019650628,-0.05085972690431162,0.10709802716621963,44.5
-0.0009119385575649468,91.43333333333334,0.11171352619361444,0.0026501219836475897,0.0342621019650628,-0.05085972690431162,0.10709802716621963,45.0
-0.0008935530601101393,92.11666666666666,0.11219717643789992,0.00244754951561283,0.03442264167804406,-0.05085972690431162,0.10709802716621963,45.5
-0.0008935530601101393,92.11666666666666,0.11219717643789992,0.00244754951561283,0.03442264167804406,-0.05085972690431162,0.10709802716621963,46.0
-0.0009254564507285474,92.6,0.10540455505647113,0.0023555203520324265,0.03447215237749244,-0.05085972690431162,0.10709802716621963,46.5
-0.0009254564507285474,92.6,0.10540455505647113,0.0023555203520324265,0.03447215237749244,-0.05085972690431162,0.10709802716621963,47.0
-0.0009254564507285474,92.6,0.10540455505647113,0.0023555203520324265,0.03447215237749244,-0.05085972690431162,0.10709802716621963,47.5
-0.0009254564507285474,92.6,0.10540455505647113,0.0023555203520324265,0.03447215237749244,-0.05085972690431162,0.10709802716621963,48.0
-0.0009254564507285474,92.6,0.10540455505647113,0.0023555203520324265,0.03447215237749244,-0.05085972690431162,0.10709802716621963,48.5
-0.0009254564507285474,92.6,0.10540455505647113,0.0023555203520324265,0.03447215237749244,-0.05085972690431162,0.10709802716621963,49.0
-0.0009254564507285474,92.6,0.10540455505647113,0.0023555203520324265,0.03447215237749244,-0.05085972690431162,0.10709802716621963,49.5
-0.0009254564507285474,92.6,0.10540455505647113,0.0023555203520324265,0.03447215237749244,-0.05085972690431162,0.10709802716621963,50.0
