mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.004008115837475945,38.2,0.3170610566229531,6.5944168527316345,1.0
0.004008115837475945,38.2,0.3170610566229531,6.5944168527316345,1.5
0.004008115837475945,38.2,0.3170610566229531,6.5944168527316345,2.0
0.004008115837475945,38.2,0.3170610566229531,6.5944168527316345,2.5
0.004008115837475945,38.2,0.3170610566229531,6.5944168527316345,3.0
0.004085507080594547,38.43333333333333,0.3080139994415993,6.391610766405548,3.5
0.0023799100411523834,44.25,0.3760625021203119,5.047992037388006,4.0
0.002761364558208693,45.45,0.390951812268479,5.442737534663661,4.5
0.002250379727454314,52.416666666666664,0.419492941084374,5.60717525242338,5.0
0.001758161807332943,58.166666666666664,0.39753307682794425,5.386340683278425,5.5
0.0016711814045029152,60.733333333333334,0.40100036875577,5.150720764198857,6.0
0.0016756766605842551,62.03333333333333,0.39743771785438925,5.230198630522702,6.5
-2.249693760442583e-05,66.3,0.42160560688841103,5.1267988468418695,7.0
-0.00015215742605470406,72.88333333333334,0.4697328001477707,4.512581718634042,7.5
-0.0003154448364331907,74.11666666666666,0.4412329056539195,4.375478864347843,8.0
-0.0003143645616840202,74.48333333333333,0.444183594254766,4.414769352325988,8.5
-0.00032328943834411246,74.5,0.4432190929631019,4.391873008108772,9.0
0.00021280987659210555,75.38333333333334,0.45004718060833804,4.450895961598703,9.5
0.0003283214112535006,78.18333333333334,0.5109843384573112,4.86955554736771,10.0
0.000554854309672755,79.51666666666667,0.48909707419117715,4.510256720127879,10.5
0.001525328662646325,81.33333333333333,0.4689047052668153,4.382344504410711,11.0
0.0017331593270705486,84.93333333333334,0.47022280044175685,4.460562861400946,11.5
0.0014044985618535757,87.38333333333334,0.4476800545151605,4.199060385696745,12.0
0.0011717746621631468,88.35,0.4417608777229637,4.0457785050126365,12.5
0.0012436278610500147,89.5,0.4307956716219853,4.155229538653688,13.0
0.0035718474279435057,90.63333333333334,0.42280270289030003,4.127005132993999,13.5
0.0035329501785522793,92.15,0.4317450972859131,4.134379439842264,14.0
0.0038493030666520095,95.36666666666666,0.4378140611056666,4.052195769526767,14.5
0.0036482542645703297,97.68333333333334,0.4389606476103663,3.6815233728648713,15.0
0.0036998257251902268,98.76666666666667,0.4510096417335653,3.8667028895477364,15.5
0.0033438959932699385,100.83333333333333,0.44112761925121174,3.9761421932057215,16.0
0.0032839963534764057,101.56666666666666,0.43831427617852387,3.9902939759758587,16.5
0.003068086981866771,102.03333333333333,0.4344879903827715,3.83273573190567,17.0
0.003038919812008314,102.05,0.43152368982321915,3.7969023016109293,17.5
0.0033814380396507216,103.8,0.4615722951957876,4.330733889127367,18.0
0.003355997450034991,105.16666666666667,0.4651459139404939,4.472563189712465,18.5
