mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.0040095579927258065,33.18333333333333,0.1837192655397393,3.1496658374594197,1.0
0.0040095579927258065,33.18333333333333,0.1837192655397393,3.1496658374594197,1.5
0.0040095579927258065,33.18333333333333,0.1837192655397393,3.1496658374594197,2.0
0.0040095579927258065,33.18333333333333,0.1837192655397393,3.1496658374594197,2.5
0.005343297531139715,41.88333333333333,0.18151300333522166,2.9340204276123623,3.0
0.005373316502201623,51.06666666666667,0.2796919186627053,4.090857022169334,3.5
0.006328547945641755,55.03333333333333,0.2849092889358762,4.169652693277491,4.0
0.006388302643213962,55.46666666666667,0.2973933138687688,4.334755309301263,4.5
0.005797731601476948,57.71666666666667,0.2695264430422755,4.281904199815966,5.0
0.005692049456226209,60.9,0.26717772228782455,4.287239315965506,5.5
0.004894627987150089,63.516666666666666,0.25110716243816167,3.901397409828501,6.0
0.005199214334622473,71.33333333333333,0.49873508970683306,5.414253415215265,6.5
0.004581978636950546,76.76666666666667,0.5191419905997587,5.645198810635648,7.0
0.004370465559665119,79.05,0.5351700066227237,5.719514966168486,7.5
0.0045098567494730474,79.18333333333334,0.523438253100628,5.555973240985101,8.0
0.004265788317211113,84.7,0.4788886036298286,5.414276229846884,8.5
0.004168659134082554,86.33333333333333,0.476995449213292,5.368393519105729,9.0
0.004247549782357153,91.03333333333333,0.47825948529544704,5.515408474681737,9.5
0.004139582801166888,95.88333333333334,0.5198062669075182,4.8389436543625575,10.0
0.004444047597807494,96.3,0.5284239259345849,5.106542957337171,10.5
0.00460570994843164,97.71666666666667,0.5304030456576934,5.0761391124866,11.0
0.004354097435569827,100.15,0.5332067605246806,5.207440796001642,11.5
0.004354097435569827,100.15,0.5332067605246806,5.207440796001642,12.0
0.0043472696678042684,100.7,0.5381297966394011,5.25303896979437,12.5
0.00445600239078931,106.06666666666666,0.5701678061603932,5.568485583410003,13.0
0.004338672692334507,109.13333333333334,0.5732314920937044,5.487044098307238,13.5
0.004282187271076748,112.81666666666666,0.5635191774336873,5.5662238317361385,14.0
0.00430381924889535,114.65,0.570196488579342,5.675594905868973,14.5
0.004039082974280639,115.55,0.5725912581617186,5.562728314062938,15.0
0.003675582284110648,115.65,0.5736805699397093,5.587758003362342,15.5
0.003685156088112184,115.93333333333334,0.5731756665101535,5.659980162815959,16.0
0.0036735226610288513,120.4,0.6019785465089821,5.985143150843694,16.5
0.003589365124007695,124.48333333333333,0.5940802290085574,6.015726898256013,17.0
0.0036108868849174915,125.28333333333333,0.6013927572531179,6.020709655531134,17.5
0.0035946521792077145,126.11666666666666,0.6061247252408811,5.944050957175587,18.0
0.003674156085464872,126.55,0.6626235928341474,6.029098915733108,18.5
0.003493338568148735,129.55,0.6647784893343298,5.993849665544074,19.0
0.0033723932868895074,131.43333333333334,0.6563947618361953,5.8940153868864815,19.5
0.0033723932868895074,131.43333333333334,0.6563947618361953,5.8940153868864815,20.0
0.003270272185492163,132.31666666666666,0.6549392278430309,5.853224923186754,20.5
0.0032573908944275166,132.43333333333334,0.6543675553029378,5.832043843224969,21.0
0.0032814173956575115,132.91666666666666,0.6601561448448411,5.909636818970904,21.5
0.0034115087722548245,133.18333333333334,0.6697615071076474,6.099450105209855,22.0
0.003345346591722549,134.25,0.6786637008188137,6.202524906399544,22.5
0.0033676189776762635,137.7,0.6747969894844658,6.128119096251621,23.0
0.003283364171519593,138.6,0.6708413153855147,5.99700266319235,23.5
