mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.0028637956413234307,35.266666666666666,0.14712840199806762,2.554943525636966,1.0
0.0028637956413234307,35.266666666666666,0.14712840199806762,2.554943525636966,1.5
0.0028637956413234307,35.266666666666666,0.14712840199806762,2.554943525636966,2.0
0.0028637956413234307,35.266666666666666,0.14712840199806762,2.554943525636966,2.5
0.004463031654308393,45.06666666666667,0.13595985453292025,2.4595828851540618,3.0
0.004544689092632829,58.55,0.2672020801897888,4.115444400418336,3.5
0.0018760454867855695,59.483333333333334,0.26480202400650404,3.9121680782522628,4.0
0.001850162035275851,61.083333333333336,0.2526477746715399,3.7326839828091476,4.5
0.0024066094368351233,62.4,0.24630902436032232,4.0215933807066975,5.0
0.0022880693316630197,65.38333333333334,0.22241235716915608,3.937895591733397,5.5
0.0018984925154331125,68.0,0.21224781522731695,3.7643054778886,6.0
0.0026474673590679222,78.48333333333333,0.4760288261649543,5.365014187510652,6.5
0.003053798282178342,82.63333333333334,0.48575278410174355,5.4815524918313825,7.0
0.003562130432898793,84.08333333333333,0.5120606401911817,5.741690169232355,7.5
0.0035959513850408495,84.3,0.5048030700639542,5.711518592469536,8.0
0.0033872338653087647,86.95,0.5242787576150421,5.834667088078595,8.5
0.0033669556723047857,87.4,0.5170619406387705,5.776075383603855,9.0
0.0032840981054402733,90.36666666666666,0.5111992285741503,5.750413951607776,9.5
0.0031721277116414357,92.8,0.5425403732730693,5.824171306357025,10.0
0.0032160112773569655,94.16666666666667,0.532923169717437,5.967120532506162,10.5
0.0030255625279138757,96.5,0.5353537672695056,5.718346580292167,11.0
0.002329744445373018,98.43333333333334,0.520498553422936,5.364739439503664,11.5
0.003286434646847131,98.66666666666667,0.5128420082458122,5.3181632707620325,12.0
0.003326038769214909,101.75,0.504685501450085,5.464461413695247,12.5
0.0035980258916321786,107.38333333333334,0.5375182655372303,5.79731513308006,13.0
0.0037352073767378804,109.31666666666666,0.5508664504591276,5.788478592645193,13.5
0.004003416260927297,111.61666666666666,0.5411801694984012,5.777293764204561,14.0
0.004067532375284214,112.6,0.5508388712539992,5.916204783089345,14.5
0.004069879597033473,112.86666666666666,0.5482491347568667,5.903801425773504,15.0
0.0036585173748351144,113.15,0.5429501597865194,5.87556284044543,15.5
0.003781776118380555,114.01666666666667,0.5530612077691143,5.998079607453177,16.0
0.0038562950542151493,118.91666666666667,0.5778585044957482,5.292829701687007,16.5
0.0035066937250915306,121.33333333333333,0.5525410468821188,4.976536261387208,17.0
0.003502390028490363,123.68333333333334,0.5427329180686608,4.908518742514648,17.5
0.0035018610402659045,124.26666666666667,0.5488513595434177,4.916300278153985,18.0
0.0035808948786240566,124.46666666666667,0.5571680764466547,5.130038445905578,18.5
0.003585150131042305,126.45,0.5544398229005253,5.214974904911398,19.0
0.00359773629554704,127.76666666666667,0.5606328654707602,5.231037565970362,19.5
0.00359773629554704,127.76666666666667,0.5606328654707602,5.231037565970362,20.0
0.003559011051225864,131.13333333333333,0.5588335188881338,5.088971337063879,20.5
0.0036017210888032157,131.45,0.5623588907048308,5.100577485128117,21.0
0.0036264358526674452,132.06666666666666,0.5690698365174994,5.112398118883455,21.5
0.003708397661541087,133.56666666666666,0.5657879288680039,5.2161738242978855,22.0
0.003660014269607612,134.48333333333332,0.5679431735009597,5.270103303182143,22.5
0.003946336342866625,135.68333333333334,0.599608802310076,5.649031475858353,23.0
0.003921506335325412,136.43333333333334,0.6024577924263355,5.62270111972559,23.5
0.003921587238965939,136.63333333333333,0.6045095008204778,5.622204455810869,24.0
0.004096350846753257,137.85,0.6672991086212314,5.739665626307451,24.5
0.004096350846753257,137.85,0.6672991086212314,5.739665626307451,25.0
0.003799829320709114,141.2,0.6506815532863658,5.343021343808299,25.5
0.003916791499770718,141.55,0.6483047437249982,5.306239780297026,26.0
0.003910637558018207,141.81666666666666,0.6508733854296344,5.353143880102809,26.5
0.0031813993290085232,142.83333333333334,0.6487354678403073,5.040620321395446,27.0
0.0032248837916984525,143.95,0.6582061921699647,5.075175690169089,27.5
0.003236929294431851,144.46666666666667,0.6603215525911262,5.16044893148847,28.0
0.003226847695308759,144.71666666666667,0.6569923105297687,5.1166548287132185,28.5
0.0032224517685366977,144.75,0.6557897056925845,5.111117491185371,29.0
0.0033726151305099187,145.4,0.6781020365570758,5.485221436829606,29.5
0.003211276053348556,146.56666666666666,0.6705760288936226,5.249722370794541,30.0
0.0031011403888569276,147.75,0.6625110032246482,5.084161414993613,30.5
0.003043958286455371,147.88333333333333,0.6596076602268407,5.022387877906528,31.0
0.003132673619957636,149.98333333333332,0.696808635975965,5.303990744870735,31.5
0.003128995061825874,150.03333333333333,0.6949153749980651,5.302469131363999,32.0
0.003163732181343095,151.66666666666666,0.7025266204762057,5.542342131207567,32.5
0.003163732181343095,151.66666666666666,0.7025266204762057,5.542342131207567,33.0
0.002944341831984361,153.13333333333333,0.6999721606239135,5.197899548890293,33.5
0.002944341831984361,153.13333333333333,0.6999721606239135,5.197899548890293,34.0
0.0029909659136058923,154.16666666666666,0.7117833514102908,5.233697699832193,34.5
0.0027600515912337724,154.3,0.7060492929036515,5.144997720063831,35.0
0.002790611724104609,156.0,0.7262447328464982,5.15236753489767,35.5
0.0027833491324599897,156.21666666666667,0.7273883831678614,5.151756885833203,36.0
0.0025855143640590964,157.2,0.7229253143234217,5.163619377543769,36.5
0.002473118576432252,157.38333333333333,0.717237877165504,5.06106708705584,37.0
0.002383763794266616,157.5,0.7130296170251624,4.959921099069238,37.5
0.002381833098830834,158.21666666666667,0.7196579459650273,5.002316210630078,38.0
0.0024261525244640265,158.26666666666668,0.7218674926841125,5.0558131037445,38.5
0.0023898830808398927,158.88333333333333,0.7279753237330713,5.116018256956803,39.0
0.0023837148891156152,158.96666666666667,0.729038652936907,5.140221550859807,39.5
0.0023837148891156152,158.96666666666667,0.729038652936907,5.140221550859807,40.0
0.00236363718324846,159.46666666666667,0.7320937452274772,5.07051066226603,40.5
0.0022661063365716732,161.61666666666667,0.7225788175284773,5.044634529378162,41.0
0.0022629544651735453,161.65,0.7224882629667598,5.038480408059744,41.5
0.0021700683533472744,162.36666666666667,0.74163283697206,5.014750478283527,42.0
0.002278434309671554,162.63333333333333,0.7430075933372265,5.005338006301803,42.5
0.0022608219730470775,163.16666666666666,0.7375927927280586,4.98059845360844,43.0
0.0021811499812027196,164.31666666666666,0.7252606572689798,4.8181129063659816,43.5
0.0021745194845412467,164.46666666666667,0.7220809785440709,4.820125147395855,44.0
0.0022403399458598215,165.4,0.7267006862073545,4.9279808831651755,44.5
0.002233792489908934,165.51666666666668,0.7260143793805616,4.895832791307106,45.0
0.0022707228077806767,166.2,0.7346800421722555,4.960500752777605,45.5
0.0022628898124533933,166.58333333333334,0.7357600967087211,4.963903967318753,46.0
0.0022812206508979814,166.96666666666667,0.7341534308017758,5.005632547297821,46.5
0.0021569773766214337,167.61666666666667,0.7257910422308045,4.82557206877672,47.0
0.002131418884155922,167.81666666666666,0.7286043516896132,4.805831997543392,47.5
0.002133239865108862,167.85,0.7292139467314448,4.8220883996002355,48.0
0.0021350529372945156,168.55,0.743227023327887,4.97371512573459,48.5
0.002189201270577485,169.53333333333333,0.7397130956298885,4.929635195140455,49.0
0.002189201270577485,169.53333333333333,0.7397130956298885,4.929635195140455,49.5
0.002189201270577485,169.53333333333333,0.7397130956298885,4.929635195140455,50.0
