mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.0011483011441007593,116.28333333333333,0.513526923928342,5.332146383710724,15.0
0.0015131435673103467,117.2,0.5581280930920242,5.405836806559356,15.5
0.001436609523803241,118.96666666666667,0.5582242564320672,5.462112694859457,16.0
0.0012125900684697428,124.48333333333333,0.5809238870190118,4.748996996460611,16.5
0.0011298364391166273,126.26666666666667,0.5814373723023131,4.581883813280439,17.0
0.0015195956719712808,128.58333333333334,0.5901429116018941,4.774764712891472,17.5
0.0015723240236644805,129.13333333333333,0.5893727666480619,4.80451961934395,18.0
0.001661095808372598,129.65,0.5943579614283837,5.040306695266208,18.5
0.0015138965304653472,130.93333333333334,0.5950862897977865,5.04052014433044,19.0
0.001431384404803949,132.25,0.5918467350460922,4.978998851016574,19.5
0.001431384404803949,132.25,0.5918467350460922,4.978998851016574,20.0
0.0014540078407966016,132.85,0.6000685382287986,5.04089211375425,20.5
0.001235050149972864,133.95,0.5844223222712284,4.740430221474477,21.0
0.0012644733060055082,134.45,0.592213203927208,4.771718989593156,21.5
0.0016384082842664026,137.93333333333334,0.6364787076459081,5.331739179540639,22.0
0.0015072097281348294,138.76666666666668,0.615836422655013,5.097868466572798,22.5
0.0013469985123328045,139.98333333333332,0.6103666371015766,5.134938848317879,23.0
0.0013314687665743447,140.35,0.604181377326641,5.043512731029029,23.5
0.00130558381335973,140.73333333333332,0.6015099653575728,5.068739208296912,24.0
0.0013395385446437714,142.45,0.6018777167028018,5.003051098835068,24.5
0.0013395385446437714,142.45,0.6018777167028018,5.003051098835068,25.0
0.001131671259469426,145.36666666666667,0.6128775526671607,4.951140944865275,25.5
0.0010288540549694776,145.91666666666666,0.6071187170234076,4.789403212722647,26.0
0.0010236321595243059,145.98333333333332,0.6057983273283392,4.780079805140213,26.5
0.0011860329938549869,147.91666666666666,0.5985442202394767,4.731593337110803,27.0
0.0011470170696527798,149.11666666666667,0.6076227039432942,4.776718631743267,27.5
0.0011370727148424158,151.13333333333333,0.6083569706421749,4.703161148225156,28.0
0.0012303162082834107,151.46666666666667,0.6176248498136463,4.75664607783222,28.5
0.0012379424002225423,152.43333333333334,0.618165254710952,4.731978958613311,29.0
0.0010998110880487868,152.83333333333334,0.6121729977983968,4.586085065397242,29.5
0.0010141072553346401,153.5,0.6102990586806438,4.467822468309942,30.0
0.000984377816285334,153.98333333333332,0.6044396543386354,4.390040232202174,30.5
0.00085789454201197,154.36666666666667,0.6010909098214171,4.3593271061676,31.0
0.0010461163714533537,154.75,0.6125495934803339,4.4968189269801915,31.5
0.0010576503808047086,154.81666666666666,0.6142461895815822,4.523250450448608,32.0
0.0010311749169918036,156.35,0.6275548560259959,4.508520468273443,32.5
0.0010311749169918036,156.35,0.6275548560259959,4.508520468273443,33.0
0.0009407837894602577,157.35,0.6308662365418968,4.234576156043225,33.5
0.0009407837894602577,157.35,0.6308662365418968,4.234576156043225,34.0
0.0009367387143663063,158.95,0.6572038884986049,4.3471569645747845,34.5
0.0008079688016316736,159.21666666666667,0.6441296247565206,4.1378431799202575,35.0
0.0009840296151784477,159.9,0.6419095147109999,4.1588012029885855,35.5
0.0009840296151784477,159.9,0.6419095147109999,4.1588012029885855,36.0
0.0009673253557097277,160.31666666666666,0.6425774616070951,4.221603171740006,36.5
0.0009640448952434604,160.46666666666667,0.6414830917078406,4.213072970181224,37.0
0.0006463341963474622,160.78333333333333,0.6263805162627798,3.990225814263514,37.5
0.0006812993318081093,161.45,0.6359587727295141,4.084162813367871,38.0
0.0006624112547312674,161.55,0.6346667872547926,4.0712988546313476,38.5
0.000583299755787197,162.13333333333333,0.6346881737936318,3.9531277175049553,39.0
0.0005761974606846642,162.41666666666666,0.6331715942405972,3.932869397823866,39.5
0.0005761974606846642,162.41666666666666,0.6331715942405972,3.932869397823866,40.0
0.0005525572074915878,163.21666666666667,0.6325119396271234,3.8543713066437717,40.5
0.0006363680560968075,164.86666666666667,0.6480503039823521,3.9382840788163898,41.0
0.0006360907009785593,165.15,0.6471813592645429,3.9148914061763436,41.5
0.0005059350377215661,165.8,0.6487915111543641,3.8839304510729256,42.0
0.000538979354177421,166.3,0.6533662983724828,3.95522917260508,42.5
0.0005473144957086985,166.41666666666666,0.6556556258849525,3.951443979430637,43.0
0.0004785601879021549,167.56666666666666,0.6541458347581719,3.822819951770174,43.5
0.0006496622267967805,167.86666666666667,0.6608676594450105,4.002581085354852,44.0
0.0007128573358172268,168.2,0.678684143982596,4.101228067172693,44.5
0.0007444853452329179,168.31666666666666,0.6756561759764891,4.062239019961164,45.0
0.000683789560204712,169.31666666666666,0.6853391708063469,4.092151174901707,45.5
0.0007985473828763065,170.28333333333333,0.6831665803436585,4.179635600259073,46.0
0.0008909970797606984,170.48333333333332,0.6837614034017594,4.141700704364069,46.5
0.0008423356695107177,170.78333333333333,0.6782581673386443,4.046645960953461,47.0
0.0008370656599809572,171.28333333333333,0.6787772992748216,4.027609706230271,47.5
0.0009589413940162152,171.45,0.6854049275530769,4.162779257544185,48.0
0.0008478835765713404,172.16666666666666,0.6857084006889539,4.101496105100018,48.5
0.000853986234536791,172.4,0.6840877583290189,4.09481468885871,49.0
0.000853986234536791,172.4,0.6840877583290189,4.09481468885871,49.5
0.000853986234536791,172.4,0.6840877583290189,4.09481468885871,50.0
