mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.0012980721180869696,197.71666666666667,0.3521302035727451,3.0237818175547817,29.5
0.0013026269133003692,197.9,0.3520298142182515,3.03238996563268,30.0
0.0012954990395405465,198.48333333333332,0.34909625480039447,2.947130084955736,30.5
0.001286471249740041,199.08333333333334,0.35059015957651013,2.941063508356684,31.0
0.0013102497430964135,199.3,0.35888081872052485,2.9738146722297367,31.5
0.0013422519774805987,199.58333333333334,0.36984685592977284,3.004362096180839,32.0
0.0013415956885461469,199.83333333333334,0.3707218419964121,3.029157563097733,32.5
0.0012822406884972055,200.75,0.35044828985080406,2.754687646597386,33.0
0.0013245129859887949,201.45,0.3572034962376543,2.829786955555963,33.5
0.0013245129859887949,201.45,0.3572034962376543,2.829786955555963,34.0
0.0013197188475406428,202.0,0.36203632687647896,2.9472735758984583,34.5
0.001306946316743537,202.36666666666667,0.36113138087373586,2.9039055675839065,35.0
0.001283943172591702,203.25,0.3605822236205175,3.0547508816051008,35.5
0.0012874330564201586,203.36666666666667,0.3598679430864873,3.0521976086290272,36.0
0.0012724952589341172,203.48333333333332,0.3553036858111938,3.0525851253042147,36.5
0.0012372323514913464,204.3,0.353723076460991,3.024413134760334,37.0
0.0012225320778583941,204.65,0.3518142990962616,2.9796725268360222,37.5
0.0012094998208983718,204.93333333333334,0.3522383193627078,2.897410347268501,38.0
0.0012007357365577131,205.0,0.351304895831362,2.901983831472417,38.5
0.0011808232305466856,205.5,0.3516023412667374,2.881972870337447,39.0
0.0012049724503745392,205.63333333333333,0.3605013898818896,2.912992624415099,39.5
0.0012214662165658638,205.81666666666666,0.3610180035006836,2.9352157765846045,40.0
0.0012438155901500277,208.35,0.37217808364705174,2.8403797985245838,40.5
0.0012726866429920987,209.66666666666666,0.3750517025849722,2.961704750303023,41.0
0.0012524960225562772,209.95,0.37148958915402536,2.938711805905074,41.5
0.0012569542601925869,210.5,0.3703727569889949,2.891752267413484,42.0
0.0012545798738939258,210.55,0.3700826506592785,2.8709925920704666,42.5
0.0012435224587793157,211.05,0.38620235528760866,2.87863190848,43.0
0.001192367394327833,211.55,0.38774584179721894,2.8889356079022797,43.5
0.0012099189442280034,211.6,0.38943579372088644,2.9450660850659047,44.0
0.001221962852330146,211.95,0.3919956320443806,2.9498570145071157,44.5
0.0012192407327863925,211.96666666666667,0.3913612824387102,2.94761380421361,45.0
0.001212034457441784,212.58333333333334,0.394161811156841,2.984698921927438,45.5
0.0012214146901916502,212.91666666666666,0.39252378424922907,3.006818507568856,46.0
0.0012166176932590892,212.98333333333332,0.39120007006998614,3.00818710913896,46.5
0.001209277506202343,213.06666666666666,0.3889768659210743,2.9815750162542,47.0
0.0011764956331529947,215.28333333333333,0.39366835164625996,3.050521534841296,47.5
0.0011677237053835327,216.25,0.39626543662012836,3.019407906790867,48.0
0.0011677237053835327,216.25,0.39626543662012836,3.019407906790867,48.5
0.0010968989890879936,217.31666666666666,0.39348772195534854,2.979544196399463,49.0
0.0010968989890879936,217.31666666666666,0.39348772195534854,2.979544196399463,49.5
0.0010968989890879936,217.31666666666666,0.39348772195534854,2.979544196399463,50.0
