mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.00399823192504891,39.733333333333334,-0.04022001443845086,-1.4911102805421292,1.0
0.00399823192504891,39.733333333333334,-0.04022001443845086,-1.4911102805421292,1.5
0.00399823192504891,39.733333333333334,-0.04022001443845086,-1.4911102805421292,2.0
0.0020154879311315675,53.78333333333333,-0.045107153833949275,-1.4905859911302768,2.5
0.006143110281163889,74.28333333333333,0.07864862201513848,1.4213433647984246,3.0
0.0061080971165824,77.31666666666666,0.07815877099914072,1.786230868443787,3.5
0.0061080971165824,77.31666666666666,0.07815877099914072,1.786230868443787,4.0
0.0061080971165824,77.31666666666666,0.07815877099914072,1.786230868443787,4.5
0.005955410050688213,86.56666666666666,0.05848702115605669,1.7979806565822893,5.0
0.005776389857009476,89.66666666666667,0.05548494477823494,1.7509028161705804,5.5
0.005408574714019649,106.75,0.11322215976980558,1.7840772500786264,6.0
0.0055378662599462995,108.38333333333334,0.11096280875094014,1.9868253313709048,6.5
0.005707627976286851,112.48333333333333,0.08925884546300215,2.157181576024831,7.0
0.0052473851218970274,114.03333333333333,0.07471513179562275,1.965253792936366,7.5
0.004398920837901637,115.91666666666667,0.06771790218204081,1.4751275611553674,8.0
0.00463807783927023,119.0,0.07909298378502078,2.173421120285595,8.5
0.0046898815793189426,121.21666666666667,0.12474093881284534,2.228399477459752,9.0
0.004679535294347792,124.66666666666667,0.13141550226311507,2.2457941224848526,9.5
0.004498893214653776,126.3,0.15732096696833253,2.555621613803543,10.0
0.004285500673723784,127.15,0.13324486743921723,2.1561252165890994,10.5
0.0043281054294277,127.7,0.15570310459201447,2.3074390699872844,11.0
0.004225488345889875,135.16666666666666,0.12856129867439675,2.1230551176787396,11.5
0.0014874120520443218,139.75,0.16356804700804747,1.8045525784380285,12.0
0.0015128860375007798,142.41666666666666,0.15068284933272272,1.7453842459815936,12.5
0.0015310959336138086,142.86666666666667,0.15682297670294568,1.773624203259971,13.0
0.0015064031478655981,142.95,0.1538271488036649,1.6899084372973943,13.5
0.001945029466674158,146.35,0.2878007163134804,2.5288598267128077,14.0
0.0013180553375545675,150.96666666666667,0.27473452749039956,2.1055301265584045,14.5
0.0012318221131490438,156.51666666666668,0.27361881831477713,2.102381361395061,15.0
0.0012860134226474692,159.2,0.2650168441306991,2.2634717962456734,15.5
0.0012636771185532611,159.66666666666666,0.2554453332947234,2.246624113926158,16.0
0.0013164348116165862,159.98333333333332,0.26304186389329187,2.4451261609808856,16.5
0.0014111527070751007,162.08333333333334,0.25548596367508736,3.2110722607476534,17.0
0.0012398872679450818,167.81666666666666,0.26451081583723807,3.0204839915159916,17.5
0.00128808633779943,170.3,0.28540925005065904,3.0919003103440468,18.0
0.0011073244036410566,173.26666666666668,0.2655599344003013,2.990437662739903,18.5
0.0009095124085060329,174.88333333333333,0.2564401437506745,2.7763114896114174,19.0
0.0008731563415880976,176.15,0.24866779162845973,2.6007745709008585,19.5
0.0008031239141296218,176.73333333333332,0.2433900033464096,2.5095658268322896,20.0
0.0008001624421594642,177.55,0.2421281521417026,2.501548647988628,20.5
0.0011811354138356463,179.25,0.30312274373572556,2.6063741353713996,21.0
0.0012798704958450976,179.75,0.2983490583542794,2.569659969047457,21.5
0.0012414478529319795,180.98333333333332,0.30221128864902597,2.6726096384803038,22.0
0.0012846549580216341,181.25,0.30402697252294597,2.6900000127731474,22.5
0.0012834367838391284,182.66666666666666,0.3011718946940149,2.750921179340443,23.0
0.001353994169866254,183.45,0.30210716562014495,2.7254449390802677,23.5
0.0012754894263678832,184.16666666666666,0.2973478003875036,2.63795966967507,24.0
0.00129559666452317,184.78333333333333,0.29567333764466636,2.605167845223857,24.5
0.00129559666452317,184.78333333333333,0.29567333764466636,2.605167845223857,25.0
0.001340587896834863,185.81666666666666,0.30686963340176965,2.6852554093429934,25.5
0.0015396046854637274,188.33333333333334,0.30315228506435943,2.880224837766509,26.0
0.0014380509519038944,188.75,0.3007124193578551,2.7208950728245744,26.5
0.001430579297000947,188.83333333333334,0.3019489723026552,2.755887384652821,27.0
0.0014389095969050505,189.36666666666667,0.3072937236028061,2.776205781327406,27.5
0.0013943795116728463,190.0,0.29858271539916265,2.7451552060360895,28.0
0.0013835244679236464,190.46666666666667,0.2928689552529278,2.676139171690429,28.5
