mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.011116202390098046,40.35,0.16871403083197944,2.8271017523407145,1.0
0.011116202390098046,40.35,0.16871403083197944,2.8271017523407145,1.5
0.011116202390098046,40.35,0.16871403083197944,2.8271017523407145,2.0
0.00848665458214988,59.28333333333333,0.19789079649643812,3.3443391221118057,2.5
0.006458339379104414,80.71666666666667,0.16719729638876724,3.71406405926405,3.0
0.006458339379104414,80.71666666666667,0.16719729638876724,3.71406405926405,3.5
0.006458339379104414,80.71666666666667,0.16719729638876724,3.71406405926405,4.0
0.006472658841848115,81.15,0.16769703271116965,3.741050858348851,4.5
0.0067197893324649986,90.95,0.13990449580333675,4.021169474337976,5.0
0.004964688054821886,96.71666666666667,0.020907682285695273,1.831344159678958,5.5
0.00492873994709328,108.75,0.057439008802823446,2.6508543002271368,6.0
0.00492873994709328,108.75,0.057439008802823446,2.6508543002271368,6.5
0.005213822943434284,113.01666666666667,0.07839650180931133,3.06233336640299,7.0
0.005013250901981281,114.28333333333333,0.07011484795744198,2.933651245899653,7.5
0.00475397028248666,116.86666666666666,0.09278668017478452,2.8244841795691498,8.0
0.004742221329486897,118.96666666666667,0.13599307003236036,2.818314463230196,8.5
0.004742221329486897,118.96666666666667,0.13599307003236036,2.818314463230196,9.0
0.0018364632580329565,124.36666666666666,0.1630164927596304,2.3988773592080292,9.5
0.0019045289643320304,127.93333333333334,0.1825655068861111,2.6631972199011456,10.0
0.0019167805608360548,130.46666666666667,0.22829888239865914,2.909187166801759,10.5
0.0019713201750963714,133.25,0.22767853298259075,2.792934043631783,11.0
0.0016609987235009353,139.0,0.18941550398969415,2.461290087849383,11.5
0.0014789279553570926,144.11666666666667,0.18859499279059935,2.4454141116030543,12.0
0.0011891540514658782,146.71666666666667,0.19600779777084704,1.9449549043373298,12.5
0.001182319027232461,147.66666666666666,0.1922787186434701,1.9670996381817536,13.0
0.0011543696101384616,148.2,0.18899552584382448,2.0292403142244746,13.5
0.001486999647610719,152.35,0.20978085951447797,3.145658046463181,14.0
0.0012090343269566131,155.98333333333332,0.20520965384525575,3.1130813327924387,14.5
0.0012734472233120512,159.23333333333332,0.20704793944460526,3.188010663751716,15.0
0.0012101176165212279,159.93333333333334,0.2048564165351086,3.0635969981099653,15.5
0.0012058672551239916,162.73333333333332,0.19618495282284415,3.2258515865148696,16.0
0.0012055466425963213,163.85,0.1870657844792373,3.2870860449758634,16.5
0.0010999848071100297,167.16666666666666,0.15976666668451045,3.044390598944745,17.0
