mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.00025663169998921395,36.333333333333336,0.025510023149254244,0.6874882885092473,1.0
0.00025663169998921395,36.333333333333336,0.025510023149254244,0.6874882885092473,1.5
0.00025663169998921395,36.333333333333336,0.025510023149254244,0.6874882885092473,2.0
0.0005065023717176721,39.03333333333333,0.03744596784967513,0.7790240167832931,2.5
0.00024952381205461667,45.583333333333336,0.0032620777486900374,0.028160117962640247,3.0
-0.0007059681344137473,62.3,0.12931485673426882,1.6231726052045061,3.5
-0.00036799257466227516,63.766666666666666,0.12414055877440404,1.4818317835995916,4.0
-0.00033094555332711625,63.9,0.12557820754063817,1.5038334091570438,4.5
-0.00038468034385612075,64.28333333333333,0.11669125947746133,1.4503869477552318,5.0
-0.0008205889586842011,71.95,0.09404741553159669,1.1858501239775308,5.5
-0.000839560266841097,73.38333333333334,0.10057927568855198,1.2506814736127432,6.0
0.0005350226940102985,84.45,0.358839812128709,3.422550411714173,6.5
-0.00017681002027295517,87.01666666666667,0.37787349922610397,3.4377889037092895,7.0
0.0002396792084486333,87.5,0.3641558171519931,3.3123739901893163,7.5
9.864885011533565e-05,92.18333333333334,0.35557228180219513,3.1252638958377066,8.0
0.0006324426340326052,93.63333333333334,0.35393877726724515,3.1513014349272943,8.5
0.0006453035525481001,94.53333333333333,0.35287726049090823,2.9611867660187903,9.0
0.0006476470415885876,98.38333333333334,0.3900969973065493,2.9363249113170027,9.5
0.0006825768133412885,99.41666666666667,0.37543781889992045,2.918375271437485,10.0
0.0019206803889560658,102.06666666666666,0.4141464422045694,3.7750603300787304,10.5
0.0020249825398360607,105.6,0.44529522193012755,4.133732953187614,11.0
0.00196868251504462,106.78333333333333,0.4403494275237447,4.117397119825459,11.5
0.0019913512084410393,108.45,0.43046206823542144,4.148754257946079,12.0
0.0016222146495017728,114.28333333333333,0.4245206184348269,4.522774563104296,12.5
0.0018442827932430225,118.03333333333333,0.44301350922776367,4.645197181140196,13.0
0.0018225213430193173,120.5,0.4385702995381298,4.730889393110745,13.5
0.002168403457876014,123.46666666666667,0.4438594797774229,4.911003099281489,14.0
0.002168403457876014,123.46666666666667,0.4438594797774229,4.911003099281489,14.5
0.0017082821937161171,124.46666666666667,0.42526509413439684,4.834622759964045,15.0
0.0016276821799434272,127.96666666666667,0.4361383419721561,4.074310742042688,15.5
0.0013784379289746853,130.86666666666667,0.44478933880350807,4.142895226698387,16.0
0.0018931189254813826,132.95,0.4458360248346624,4.110353883896837,16.5
0.0019067150514477536,134.58333333333334,0.4504276868271566,4.101378618762819,17.0
0.0016592806444864954,136.7,0.499002992839844,4.416096288482739,17.5
0.00164464078056809,136.76666666666668,0.49914995331577183,4.434592021836937,18.0
0.001874490830332078,139.53333333333333,0.5470395301892981,4.877966603796626,18.5
0.002075339499084113,141.86666666666667,0.5347853047212474,4.794580885122031,19.0
0.0022251669035633355,144.13333333333333,0.5223652710829552,4.8278321608819335,19.5
0.0022209591252584384,144.33333333333334,0.5200354375479285,4.861712058015712,20.0
0.002203086313836254,144.73333333333332,0.519352320929247,4.829464227384759,20.5
0.002258245664992657,145.01666666666668,0.5246852740125572,4.865051029120866,21.0
0.00225764142521293,146.66666666666666,0.5325288415322228,4.867566416336624,21.5
0.0021188760701173867,148.05,0.5164219728297835,4.701943062846405,22.0
0.0020635013022332884,148.08333333333334,0.5151146277137737,4.669259434946163,22.5
0.0020596714570554806,149.15,0.5144917229777708,4.627918746712031,23.0
0.002079067469974322,150.2,0.5074480164029744,4.68420684121481,23.5
0.001961461071610748,151.05,0.49565776171069753,4.648733581867726,24.0
0.0016043883660244256,154.46666666666667,0.48516662858983345,4.543642789247971,24.5
0.0016043883660244256,154.46666666666667,0.48516662858983345,4.543642789247971,25.0
0.0016352066439861688,155.4,0.48963782518831545,4.583757301409549,25.5
0.001685241675292728,155.6,0.4842976613218057,4.558078987840529,26.0
0.001765680790493771,156.35,0.49419716584581075,4.6618206902446,26.5
0.0017502999604029046,156.58333333333334,0.4946023012278351,4.577476443677055,27.0
0.001765183984267891,156.98333333333332,0.49504053147840593,4.566968318305976,27.5
0.0017658214319149703,157.65,0.4939217324128136,4.5819132223056265,28.0
0.0017794474163466167,157.81666666666666,0.4970060435431354,4.578936359631935,28.5
0.0017328776857109124,158.63333333333333,0.4945219438821949,4.463766799363246,29.0
0.0016380018937954572,159.31666666666666,0.48499206623054264,4.416772993401109,29.5
0.0016316079436600542,159.91666666666666,0.4732860298371159,4.186927237643882,30.0
0.001627336482791312,161.0,0.4848617102985509,4.211352304789438,30.5
0.0016579119276438406,161.18333333333334,0.482073461836264,4.172002523672715,31.0
0.0017073109746207427,162.18333333333334,0.49442980375106527,4.279207462626524,31.5
0.001698492628884337,162.26666666666668,0.4914914033653715,4.244083419268252,32.0
