mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.0035597003602360483,158.88333333333333,0.40990291937658885,5.900099096369842,27.0
0.0034965187681660656,160.1,0.4026812250780777,5.800311079848164,27.5
0.003485464388925185,160.26666666666668,0.39820659267239467,5.75461018005145,28.0
0.0035525267263302367,161.05,0.3829301555497692,5.585152334368384,28.5
0.0034466052164478316,161.56666666666666,0.3756764675495809,5.545240809550849,29.0
0.0033813951411464363,162.28333333333333,0.3780482858915775,5.547250773021462,29.5
0.0033105557061164155,162.36666666666667,0.37839023359138085,5.546390785088812,30.0
0.003234976863734828,163.4,0.3829598770684581,5.45254943520999,30.5
0.0032669959369803128,163.7,0.39105068810961646,5.473217633501129,31.0
0.003323880181285444,165.26666666666668,0.4306487279573491,5.511729404563397,31.5
0.00334691821122734,165.6,0.4332001280690813,5.525172343297635,32.0
0.003220115824810225,166.1,0.43908214074777724,5.521695561338566,32.5
0.003220115824810225,166.1,0.43908214074777724,5.521695561338566,33.0
0.0031823933784596264,167.33333333333334,0.44223158025674925,5.438854275458719,33.5
0.0031823933784596264,167.33333333333334,0.44223158025674925,5.438854275458719,34.0
0.0031686699089826633,168.28333333333333,0.4463781081749403,5.397417635856909,34.5
0.0031739991544019112,168.41666666666666,0.44767831375395123,5.410926657443675,35.0
0.0030281946551838097,169.33333333333334,0.4522471953175281,5.288957803844983,35.5
0.0030453511277063446,169.58333333333334,0.45369815459852625,5.35496481476243,36.0
0.0030414933161131003,170.15,0.4664653937223341,5.352389281837446,36.5
0.003010760073692331,170.86666666666667,0.4671912859363853,5.275880425379228,37.0
0.003007105994369756,170.88333333333333,0.466504289309688,5.272488861976473,37.5
0.0029169243354654605,171.63333333333333,0.4603005440142621,5.22479864428594,38.0
0.002922422321462887,171.83333333333334,0.46541946247270294,5.247420252745305,38.5
0.00284711050117682,172.53333333333333,0.4576191704813296,5.150221315630936,39.0
0.0029144615802576307,173.76666666666668,0.46935127548052186,5.364387121857572,39.5
0.0029144615802576307,173.76666666666668,0.46935127548052186,5.364387121857572,40.0
0.0026841054093914413,174.18333333333334,0.4620424431160913,5.248825930566222,40.5
0.0026415310088137795,174.76666666666668,0.4498009982386249,5.060674368681994,41.0
0.002626386273030165,177.25,0.45613074480067695,4.985995438989266,41.5
0.0024899125229801856,178.03333333333333,0.4583147909171346,4.867344362265101,42.0
0.002412593494232665,178.5,0.4521905127579648,4.713525985309204,42.5
0.002425090343147239,178.55,0.45569617102139054,4.7318402159674395,43.0
0.002455895772464617,178.68333333333334,0.4532047916241163,4.686318198425107,43.5
0.002419819761451136,179.68333333333334,0.44436975435906595,4.64955676281511,44.0
0.002354618126766364,180.08333333333334,0.4449400147609233,4.618141657198094,44.5
0.0023469234524491167,180.15,0.4439273494556594,4.599070840996675,45.0
0.0022700084486888474,180.96666666666667,0.4368958703752942,4.59677302682825,45.5
0.0022700084486888474,180.96666666666667,0.4368958703752942,4.59677302682825,46.0
0.002585264030524953,181.05,0.43932124159368224,4.695001463329737,46.5
0.00257348133438071,181.5,0.43537341822845244,4.6665973501212505,47.0
0.0025986462496898404,181.98333333333332,0.44044113766671456,4.7022407132668365,47.5
0.002561743923779253,182.01666666666668,0.43987370148193067,4.700008284795184,48.0
0.0024560448219548632,183.23333333333332,0.42858391708727167,4.5645542234463266,48.5
0.002454133378455817,183.25,0.42827215771936117,4.56790818368564,49.0
0.002454133378455817,183.25,0.42827215771936117,4.56790818368564,49.5
0.002454133378455817,183.25,0.42827215771936117,4.56790818368564,50.0
