mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.011161977327201447,38.86666666666667,0.12904315477248327,2.798334516646014,1.0
0.011161977327201447,38.86666666666667,0.12904315477248327,2.798334516646014,1.5
0.011161977327201447,38.86666666666667,0.12904315477248327,2.798334516646014,2.0
0.01110055141032394,43.583333333333336,0.10239793326750524,2.800156767402184,2.5
0.010840051332767607,54.38333333333333,0.1365385871293816,3.695316928002268,3.0
0.011635442199968116,65.03333333333333,0.171117383448061,3.6694987717478944,3.5
0.011256974602202192,66.38333333333334,0.1372511458238129,3.563543696036594,4.0
0.011256974602202192,66.38333333333334,0.1372511458238129,3.563543696036594,4.5
0.011438179107459024,69.45,0.12842715856923195,3.6919643938288282,5.0
0.007296549668575818,74.11666666666666,0.12094888434403475,3.4978760380153755,5.5
0.007162580869501113,79.65,0.15319883569022863,3.542743231898967,6.0
0.007836152290484738,91.1,0.2316999935101958,4.360122675119073,6.5
0.0058395458543045505,92.11666666666666,0.2266024888395802,4.244377629264793,7.0
0.0062764444952848894,94.15,0.1931580883885,4.24343104001911,7.5
0.005994969413581422,96.76666666666667,0.19918359533855592,4.382429785111192,8.0
0.006041263987602827,96.85,0.19866596601416486,4.361162777242121,8.5
0.006265740912824061,100.7,0.2397296648296043,4.441852515057452,9.0
0.0061858495170259474,102.13333333333334,0.2272881195901993,4.415149256145594,9.5
0.006149015119938394,104.2,0.21153963407766302,4.39315779970927,10.0
0.005568393331492925,105.21666666666667,0.20715994831369586,4.354363905728438,10.5
0.005481542079189977,109.33333333333333,0.2243607193167901,4.23766795696976,11.0
0.005190521528270376,109.36666666666666,0.22279385257810652,4.19849628850267,11.5
0.0051402089355894074,113.81666666666666,0.23629087680899322,4.516003563280006,12.0
0.0048254391897117836,118.26666666666667,0.2277910905007915,4.5615378413009555,12.5
0.0051459054519921756,121.36666666666666,0.27339579442140516,5.033433877147457,13.0
0.005625554678759049,122.33333333333333,0.2731900010777598,5.044036985409587,13.5
0.0056182709947722636,122.5,0.26941130213809994,4.978457307022566,14.0
0.005684145369752589,123.48333333333333,0.2560485131689781,5.053226549102545,14.5
0.005257876200331401,124.93333333333334,0.23511931480235082,4.862177866855887,15.0
0.003057551506054976,131.9,0.2174327049531274,4.575261037938025,15.5
0.0029615307037629685,138.51666666666668,0.18848300983741237,4.176568310623284,16.0
0.003011233050950552,139.51666666666668,0.18941184933347177,4.226656923818271,16.5
0.003125737208082621,141.28333333333333,0.19610117949437794,4.185195191050279,17.0
0.0031895258436711524,142.48333333333332,0.1931241284058585,4.348777049756592,17.5
0.0031578409539127833,144.6,0.22675530322917564,4.6573316797326445,18.0
0.003048859943541573,146.55,0.20963144979720252,4.628814352294219,18.5
0.0033626826213454747,147.53333333333333,0.20769207264772743,4.5341257007638545,19.0
0.003390999771526223,148.73333333333332,0.21950846897248882,4.599708991401173,19.5
0.0033924389237975274,148.83333333333334,0.21801450651823367,4.6100008941710655,20.0
0.0022551525787762264,149.98333333333332,0.21722330556260985,3.9796884915681874,20.5
0.0022747983033800435,151.3,0.22195986881276145,3.9821417003484334,21.0
0.002206897627066494,153.38333333333333,0.2160933736442602,3.8803171267755703,21.5
0.002201687199172472,154.18333333333334,0.20714227094248772,3.7719765072805376,22.0
0.002200563279521941,154.28333333333333,0.20727124011061096,3.7719182489372276,22.5
0.002203307079380593,154.96666666666667,0.20909974463130696,3.7232458912198134,23.0
0.002168726898712377,155.6,0.20416107471235886,3.7471258332177,23.5
0.0022328062679027633,158.1,0.1911904095267568,3.8516702535020846,24.0
0.002350867730994839,159.06666666666666,0.20857233525602442,3.957495939999115,24.5
0.002350867730994839,159.06666666666666,0.20857233525602442,3.957495939999115,25.0
0.002450231487711161,160.63333333333333,0.20525421174439898,4.073581641092614,25.5
0.0025872580231381965,162.2,0.1982790888147318,3.9544822697424027,26.0
0.0025777899559674303,163.93333333333334,0.18284835288129378,3.8904681753289267,26.5
0.0025697829602115943,164.18333333333334,0.1776486055476569,3.8671431771628066,27.0
0.002565320807719458,164.33333333333334,0.178673486875989,3.8994136010815446,27.5
0.0025587088268790516,165.11666666666667,0.17991963578321118,3.9256808696831005,28.0
0.0025967399486902603,165.3,0.18233592408555419,3.975939086541491,28.5
0.002557635933640513,166.0,0.1799524120233019,3.941535219581242,29.0
0.0025332670833638623,167.11666666666667,0.18692098693794992,3.918499066869024,29.5
0.0024884101356070923,167.36666666666667,0.1852397703067787,3.8657175726871085,30.0
0.0024661512311732305,167.65,0.1855173092598426,3.8883527752608034,30.5
0.002501518843709451,168.46666666666667,0.18576953154130377,3.871688990810894,31.0
0.0020416165954232775,169.15,0.18629716056373852,3.778809625756764,31.5
0.0020501676102502265,169.45,0.18897779149287977,3.7577371597792277,32.0
0.00218896964210626,170.78333333333333,0.20524367916848896,3.8132954632555482,32.5
