mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
0.002189907238919441,39.31666666666667,0.04613896965583858,0.007813644502327542,0.04420537456786933,-0.11795147696307551,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.037625624240885065,1.0
0.002189907238919441,39.31666666666667,0.04613896965583858,0.007813644502327542,0.04420537456786933,-0.11795147696307551,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.037625624240885065,1.5
0.002189907238919441,39.31666666666667,0.04613896965583858,0.007813644502327542,0.04420537456786933,-0.11795147696307551,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.037625624240885065,2.0
0.003728377427747403,57.916666666666664,0.05229260002793863,0.008558285522449336,0.047592990197380294,-0.11795147696307551,2022-05-01,0.15006931306315519,2020-02-01,0.001966289107602659,0.0,0.02782747893469024,2.5
0.0017121595824314472,79.35,-0.014642086351229489,0.004677238513956894,0.04964866597816739,-0.10133429394782878,2022-05-01,0.15006931306315519,2020-02-01,0.0011331758617858512,0.0,0.004219479875391241,3.0
0.0017121595824314472,79.35,-0.014642086351229489,0.004677238513956894,0.04964866597816739,-0.10133429394782878,2022-05-01,0.15006931306315519,2020-02-01,0.0011331758617858512,0.0,0.004219479875391241,3.5
0.0017121595824314472,79.35,-0.014642086351229489,0.004677238513956894,0.04964866597816739,-0.10133429394782878,2022-05-01,0.15006931306315519,2020-02-01,0.0011331758617858512,0.0,0.004219479875391241,4.0
0.001726972819752517,79.78333333333333,-0.014887186707364986,0.004000414978435323,0.04997536936511529,-0.10133429394782878,2022-05-01,0.15006931306315519,2020-02-01,0.0011331758617858512,0.0,0.0037161453463231005,4.5
0.00233499334320684,89.06666666666666,-0.04858132330248923,0.006024255246808966,0.05626268497326909,-0.10133429394782878,2022-05-01,0.17777728171997342,2018-07-01,0.0022770982714224175,-0.10133429394782878,0.0035064269657863524,5.0
0.0005193713318518953,94.83333333333333,-0.18182285452763564,0.005662528419742547,0.054565717204689466,-0.10018568452564391,2020-03-01,0.17777728171997342,2018-07-01,0.0032045422036550697,-0.10018568452564391,0.0019121057996327616,5.5
0.00048218363420161436,106.86666666666666,-0.16519389606164098,0.006398041951260063,0.05516806875113564,-0.10018568452564391,2020-03-01,0.17777728171997342,2018-07-01,0.0040846037959195725,-0.10018568452564391,0.0018223522765436178,6.0
0.00048218363420161436,106.86666666666666,-0.16519389606164098,0.006398041951260063,0.05516806875113564,-0.10018568452564391,2020-03-01,0.17777728171997342,2018-07-01,0.0040846037959195725,-0.10018568452564391,0.0018223522765436178,6.5
0.0007770970786923089,111.13333333333334,-0.15101717915837765,0.007350665117749861,0.054489383175083755,-0.10018568452564391,2020-03-01,0.1758291562885812,2018-07-01,0.004137933133324667,-0.10018568452564391,0.0017444773021583588,7.0
0.0005838562771576651,112.23333333333333,-0.15608074045996997,0.00781774346006524,0.055133055634688774,-0.10018568452564391,2020-03-01,0.1758291562885812,2018-07-01,0.004384244815595406,-0.10018568452564391,0.0018133578652534954,7.5
0.0003156349466459888,114.81666666666666,-0.13717022437306386,0.007646263002783932,0.053698054115000296,-0.10018568452564391,2020-03-01,0.1758291562885812,2018-07-01,0.004384244815595406,-0.10018568452564391,0.0020173149860695286,8.0
0.0003034808573358909,116.91666666666667,-0.09616706245143374,0.006875189121810454,0.05313650771741008,-0.10018568452564391,2020-03-01,0.1758291562885812,2018-07-01,0.004074314349442498,-0.10018568452564391,0.0020087736266844727,8.5
0.0003034808573358909,116.91666666666667,-0.09616706245143374,0.006875189121810454,0.05313650771741008,-0.10018568452564391,2020-03-01,0.1758291562885812,2018-07-01,0.004074314349442498,-0.10018568452564391,0.0020087736266844727,9.0
