mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
0.002189907238919441,39.31666666666667,0.04613896965583858,0.004548591721613016,0.037575111457705514,-0.08450658161152802,2022-05-01,0.1415391424869672,2020-02-01,0.0,0.0,0.09602197445395612,1.0
0.002189907238919441,39.31666666666667,0.04613896965583858,0.004548591721613016,0.037575111457705514,-0.08450658161152802,2022-05-01,0.1415391424869672,2020-02-01,0.0,0.0,0.09602197445395612,1.5
0.002189907238919441,39.31666666666667,0.04613896965583858,0.004548591721613016,0.037575111457705514,-0.08450658161152802,2022-05-01,0.1415391424869672,2020-02-01,0.0,0.0,0.09602197445395612,2.0
0.003728377427747403,57.916666666666664,0.05229260002793863,0.007709663894074884,0.03949230704273068,-0.08450658161152802,2022-05-01,0.14395831317179741,2020-02-01,0.0,0.0,0.054828620607359206,2.5
0.0017121595824314472,79.35,-0.014642086351229489,0.006892658900997455,0.043838756848840026,-0.09132227350389999,2022-05-01,0.14395831317179741,2020-02-01,0.002908317236643976,0.0,0.019640290942126597,3.0
0.0017121595824314472,79.35,-0.014642086351229489,0.006892658900997455,0.043838756848840026,-0.09132227350389999,2022-05-01,0.14395831317179741,2020-02-01,0.002908317236643976,0.0,0.019640290942126597,3.5
0.0017121595824314472,79.35,-0.014642086351229489,0.006892658900997455,0.043838756848840026,-0.09132227350389999,2022-05-01,0.14395831317179741,2020-02-01,0.002908317236643976,0.0,0.019640290942126597,4.0
0.001726972819752517,79.78333333333333,-0.014887186707364986,0.006899177580078485,0.04412065965015439,-0.09132227350389999,2022-05-01,0.14395831317179741,2020-02-01,0.002908317236643976,0.0,0.019552516181919048,4.5
0.00233499334320684,89.06666666666666,-0.04858132330248923,0.006909204354987075,0.04658457825414503,-0.09132227350389999,2022-05-01,0.14168006263981914,2020-02-01,0.0020922845622107777,-0.09132227350389999,0.018959610357248448,5.0
0.0005193713318518953,94.83333333333333,-0.18182285452763564,0.006409220985779813,0.04411288527990173,-0.08059208130588158,2022-05-01,0.14168006263981914,2020-02-01,0.005910445850753621,-0.08059208130588158,0.009479474623164237,5.5
0.00048218363420161436,106.86666666666666,-0.16519389606164098,0.005002536273086855,0.04547182505612948,-0.08059208130588158,2022-05-01,0.14168006263981914,2020-02-01,0.0019190767359947847,-0.08059208130588158,0.005903314605229518,6.0
0.00048218363420161436,106.86666666666666,-0.16519389606164098,0.005002536273086855,0.04547182505612948,-0.08059208130588158,2022-05-01,0.14168006263981914,2020-02-01,0.0019190767359947847,-0.08059208130588158,0.005903314605229518,6.5
0.0007770970786923089,111.13333333333334,-0.15101717915837765,0.0059684331539194705,0.04506547721606915,-0.08059208130588158,2022-05-01,0.14168006263981914,2020-02-01,0.0019190767359947847,-0.08059208130588158,0.005610772530015219,7.0
0.0005838562771576651,112.23333333333333,-0.15608074045996997,0.0055098696862929675,0.04546373918734021,-0.08059208130588158,2022-05-01,0.14168006263981914,2020-02-01,0.0011313633065913598,-0.08059208130588158,0.006197311009188246,7.5
0.0003156349466459888,114.81666666666666,-0.13717022437306386,0.005027119502622265,0.045003915115263374,-0.08059208130588158,2022-05-01,0.14168006263981914,2020-02-01,0.0007461528655795524,-0.08059208130588158,0.005756603575865748,8.0
0.0003034808573358909,116.91666666666667,-0.09616706245143374,0.003949977155822224,0.04417762743714269,-0.08059208130588158,2022-05-01,0.14168006263981914,2020-02-01,0.0007461528655795524,-0.08059208130588158,0.005638159413065004,8.5
0.0003034808573358909,116.91666666666667,-0.09616706245143374,0.003949977155822224,0.04417762743714269,-0.08059208130588158,2022-05-01,0.14168006263981914,2020-02-01,0.0007461528655795524,-0.08059208130588158,0.005638159413065004,9.0
0.0003287351966929755,121.91666666666667,-0.07861155012907427,0.0035819291296360157,0.04429387777155908,-0.08059208130588158,2022-05-01,0.14168006263981914,2020-02-01,-1.0116889504474535e-05,-0.08059208130588158,0.005633321919169916,9.5
0.0004005962560790592,125.41666666666667,-0.06276464222992445,0.0035822665560124225,0.04412372006893969,-0.08059208130588158,2022-05-01,0.13238793806508808,2020-02-01,-0.0009423416172185672,-0.08059208130588158,0.005562114114029331,10.0
0.0004132703214280499,127.95,-0.01990942618246094,0.002465330299706772,0.0442284217346658,-0.08059208130588158,2022-05-01,0.13238793806508808,2020-02-01,-0.0011349171445281248,-0.08059208130588158,0.005502555036199567,10.5
0.0004696906120421695,130.73333333333332,-0.025445994543910944,0.002205355041068433,0.04449158577789016,-0.08163300621381042,2022-05-01,0.13238793806508808,2020-02-01,-0.0011349171445281248,-0.08163300621381042,0.005538093478849547,11.0
0.00014866842073654653,136.48333333333332,-0.07514050729518337,0.0006953742408351005,0.04532449583856964,-0.08163300621381042,2022-05-01,0.13238793806508808,2020-02-01,-0.0011349171445281248,-0.08163300621381042,0.005104503427667451,11.5
-3.9680649757082603e-05,141.6,-0.08498758784597105,-7.268267761969997e-05,0.04588304265207738,-0.08163300621381042,2022-05-01,0.13238793806508808,2020-02-01,-0.0009423416172185672,-0.08163300621381042,0.004301664713964058,12.0
-0.00034668199757886706,143.9,-0.07500310184899762,-0.0009357077588423244,0.0436459686891919,-0.08163300621381042,2022-05-01,0.13238793806508808,2020-02-01,-0.0009423416172185672,-0.08163300621381042,0.003925661040795574,12.5
-0.0003537527123030917,144.85,-0.08053145956697379,-0.0012060227826937873,0.043549321269814055,-0.08163300621381042,2022-05-01,0.13238793806508808,2020-02-01,-0.0009423416172185672,-0.08163300621381042,0.003898360100356703,13.0
-0.00038266590240033216,145.38333333333333,-0.08486579694591753,-0.001569684029282797,0.04359042643508465,-0.08163300621381042,2022-05-01,0.13238793806508808,2020-02-01,-0.0026197815010637338,-0.08163300621381042,0.003898360100356703,13.5
