mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0035316918105299856,38.81666666666667,-0.1258304766433903,0.00681110537994941,0.04133500972336006,-0.10473283995672589,2022-05-01,0.15058432673780064,2020-02-01,2.789674662251329e-05,0.0,0.014629362991903937,1.0
-0.0035316918105299856,38.81666666666667,-0.1258304766433903,0.00681110537994941,0.04133500972336006,-0.10473283995672589,2022-05-01,0.15058432673780064,2020-02-01,2.789674662251329e-05,0.0,0.014629362991903937,1.5
-0.0035316918105299856,38.81666666666667,-0.1258304766433903,0.00681110537994941,0.04133500972336006,-0.10473283995672589,2022-05-01,0.15058432673780064,2020-02-01,2.789674662251329e-05,0.0,0.014629362991903937,2.0
-0.0013170565670651343,52.93333333333333,-0.14684733499886143,0.005216165693857401,0.04281008638890932,-0.10473283995672589,2022-05-01,0.15058432673780064,2020-02-01,0.002740684307368735,0.0,0.007504841847227711,2.5
-0.004015994242150306,74.08333333333333,-0.18714448327307875,0.005362234926310613,0.048584024580734186,-0.09458498288005646,2022-05-01,0.15006931306315519,2020-02-01,0.0021412006882990386,-0.09458498288005646,0.002131709840874685,3.0
-0.004119581115199106,76.13333333333334,-0.17714096308143662,0.005607759907393531,0.048079761445493224,-0.09458498288005646,2022-05-01,0.15006931306315519,2020-02-01,0.001668202594710011,-0.09458498288005646,0.0018946119533859163,3.5
-0.004119581115199106,76.13333333333334,-0.17714096308143662,0.005607759907393531,0.048079761445493224,-0.09458498288005646,2022-05-01,0.15006931306315519,2020-02-01,0.001668202594710011,-0.09458498288005646,0.0018946119533859163,4.0
-0.004119581115199106,76.13333333333334,-0.17714096308143662,0.005607759907393531,0.048079761445493224,-0.09458498288005646,2022-05-01,0.15006931306315519,2020-02-01,0.001668202594710011,-0.09458498288005646,0.0018946119533859163,4.5
-0.004226402255356545,85.08333333333333,-0.20964865856562453,0.006307825130268683,0.04920068943844465,-0.09458498288005646,2022-05-01,0.15006931306315519,2020-02-01,0.0027992431167684906,-0.09458498288005646,0.0018570296240583305,5.0
-0.0003639589059180198,89.46666666666667,-0.20176616508348308,0.005413453758303504,0.04804060214484455,-0.09458498288005646,2022-05-01,0.13977014166814716,2020-02-01,0.0027992431167684906,-0.09458498288005646,0.0018419936958036518,5.5
-0.0006028120073867587,106.45,-0.1637615637934879,0.005115347580771,0.04774466937384341,-0.09224109153638937,2022-05-01,0.13977014166814716,2020-02-01,0.0032437011516421865,-0.09224109153638937,0.0017063339589809489,6.0
-0.0005282130841402756,106.91666666666667,-0.1557711911871133,0.005165597670472659,0.047709146248217774,-0.09224109153638937,2022-05-01,0.13977014166814716,2020-02-01,0.0032437011516421865,-0.09224109153638937,0.0016800883495241214,6.5
-0.00031452810365208963,111.91666666666667,-0.17719477601280326,0.005047187380236391,0.04798483894430692,-0.09224109153638937,2022-05-01,0.13977014166814716,2020-02-01,0.0032437011516421865,-0.09224109153638937,0.0016830143966908065,7.0
-0.0006216645214869997,113.21666666666667,-0.19955852204889704,0.004981042121284705,0.04800216739654737,-0.09224109153638937,2022-05-01,0.13977014166814716,2020-02-01,0.004565116817238368,-0.09224109153638937,0.0021041375727086564,7.5
-0.00042318391815041463,115.93333333333334,-0.17581135551255303,0.005885073300501071,0.047323421920379645,-0.09224109153638937,2022-05-01,0.14189592984924415,2020-02-01,0.004811425298846372,-0.09224109153638937,0.0021600061715118697,8.0
-2.1545720377948775e-06,118.56666666666666,-0.16003347692741113,0.0051120196487852935,0.047832597527149724,-0.09224109153638937,2022-05-01,0.14189592984924415,2020-02-01,0.00364331149446373,-0.09224109153638937,0.0022931220828498896,8.5
-5.0849096162634354e-05,120.41666666666667,-0.11990279467246703,0.004295832076197727,0.047100172200821064,-0.09224109153638937,2022-05-01,0.14189592984924415,2020-02-01,0.00364331149446373,-0.09224109153638937,0.002282649688982075,9.0
-4.622258645276052e-05,121.93333333333334,-0.12555436324533872,0.004123164114861342,0.047163860598306025,-0.09224109153638937,2022-05-01,0.14189592984924415,2020-02-01,0.00364331149446373,-0.09224109153638937,0.002282650340900422,9.5
0.00014346109915220546,123.96666666666667,-0.07800716498724575,0.005904728600493108,0.050376979060995926,-0.09224109153638937,2022-05-01,0.14189592984924415,2020-02-01,0.0017167641314677073,-0.09224109153638937,0.002463933896660645,10.0
-5.719817116742094e-05,125.61666666666666,-0.08055206546204058,0.006475973619814549,0.04982411749980759,-0.09224109153638937,2022-05-01,0.14189592984924415,2020-02-01,0.0017167641314677073,-0.09224109153638937,0.0023367688421691147,10.5
-0.0002452095637199937,126.5,-0.08489821075078521,0.006009046002732989,0.04994731702977201,-0.09224109153638937,2022-05-01,0.14189592984924415,2020-02-01,0.0017167641314677073,-0.09224109153638937,0.0023367688421691147,11.0
-0.0003208757340097151,134.36666666666667,-0.10713221354127676,0.005446222950031495,0.04825660907180256,-0.07937521268932612,2022-01-01,0.14189592984924415,2020-02-01,0.0027919821977764325,-0.07937521268932612,0.002033445437143683,11.5
