mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.005177816575780541,38.7,-0.1690225859749577,0.007103993727673727,0.035391835098181945,-0.05387031411844845,2020-03-01,0.15058432673780064,2020-02-01,0.0,0.0,0.046108751322812315,1.0
-0.005177816575780541,38.7,-0.1690225859749577,0.007103993727673727,0.035391835098181945,-0.05387031411844845,2020-03-01,0.15058432673780064,2020-02-01,0.0,0.0,0.046108751322812315,1.5
-0.005177816575780541,38.7,-0.1690225859749577,0.007103993727673727,0.035391835098181945,-0.05387031411844845,2020-03-01,0.15058432673780064,2020-02-01,0.0,0.0,0.046108751322812315,2.0
-0.0029698477022540096,52.416666666666664,-0.18938948891053245,0.007328154621296105,0.03462135548095222,-0.05387031411844845,2020-03-01,0.15058432673780064,2020-02-01,6.4049064985916e-05,0.0,0.021544664928826812,2.5
0.0013026035021654117,72.91666666666667,-0.09797561566323117,0.010953793667244832,0.04377437183406323,-0.07039533800167197,2020-03-01,0.15006931306315519,2020-02-01,0.003710019265518394,-0.07039533800167197,0.00424085080413523,3.0
0.001266361805493344,75.95,-0.10391072460961481,0.010390085026119406,0.04421135265430056,-0.07039533800167197,2020-03-01,0.15006931306315519,2020-02-01,0.002654148706928927,-0.07039533800167197,0.004220489481211313,3.5
0.001266361805493344,75.95,-0.10391072460961481,0.010390085026119406,0.04421135265430056,-0.07039533800167197,2020-03-01,0.15006931306315519,2020-02-01,0.002654148706928927,-0.07039533800167197,0.004220489481211313,4.0
0.001266361805493344,75.95,-0.10391072460961481,0.010390085026119406,0.04421135265430056,-0.07039533800167197,2020-03-01,0.15006931306315519,2020-02-01,0.002654148706928927,-0.07039533800167197,0.004220489481211313,4.5
0.0011277719788246646,85.03333333333333,-0.13499354154158236,0.01095221788479025,0.04763513125792062,-0.07039533800167197,2020-03-01,0.15006931306315519,2020-02-01,0.002654148706928927,-0.07039533800167197,0.005359880276219064,5.0
0.001025813814189137,88.13333333333334,-0.1402149901617836,0.009940463229252934,0.04663477054909227,-0.07039533800167197,2020-03-01,0.13977014166814716,2020-02-01,0.002615400902647891,-0.07039533800167197,0.006199883472122693,5.5
0.0006453153904065556,105.21666666666667,-0.11052994017050352,0.0055554485082700425,0.04722932427136075,-0.09859298244394321,2022-05-01,0.13977014166814716,2020-02-01,0.003343569362740051,-0.09859298244394321,0.005220875318023765,6.0
0.0007790652655030887,106.85,-0.11573961363829538,0.005534810055377147,0.04721530420281668,-0.09859298244394321,2022-05-01,0.13977014166814716,2020-02-01,0.0027464432262989114,-0.09859298244394321,0.00508420242863513,6.5
0.0009546808341312475,110.95,-0.1454023342809899,0.0053817731608774184,0.04776535394557876,-0.09859298244394321,2022-05-01,0.13977014166814716,2020-02-01,0.0013102000991477292,-0.09859298244394321,0.004842697100694077,7.0
0.000826064090863609,111.98333333333333,-0.1508821709721968,0.004390136713571805,0.0477541495262818,-0.09859298244394321,2022-05-01,0.13977014166814716,2020-02-01,0.0002961528020545834,-0.09859298244394321,0.004827543449138559,7.5
-5.165758223507142e-05,113.86666666666666,-0.16143275333107462,0.0025773383037874164,0.04792672119545976,-0.09859298244394321,2022-05-01,0.14189592984924415,2020-02-01,-0.001223188059722935,-0.09859298244394321,0.004120855865153231,8.0
0.00019574621228416378,116.95,-0.1550878413279919,0.001350751644820351,0.0466131361415293,-0.09841238811343278,2022-05-01,0.14189592984924415,2020-02-01,-0.001223188059722935,-0.09841238811343278,0.00409200575835124,8.5
