mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
0.002189907238919441,39.31666666666667,0.04613896965583858,0.007097170453464374,0.043752021285673647,-0.12766665567275515,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.04456668492550358,1.0
0.002189907238919441,39.31666666666667,0.04613896965583858,0.007097170453464374,0.043752021285673647,-0.12766665567275515,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.04456668492550358,1.5
0.002189907238919441,39.31666666666667,0.04613896965583858,0.007097170453464374,0.043752021285673647,-0.12766665567275515,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.04456668492550358,2.0
0.003728377427747403,57.916666666666664,0.05229260002793863,0.008238570126281984,0.046399888866846616,-0.12766665567275515,2022-05-01,0.15006931306315519,2020-02-01,0.002287395222428268,0.0,0.03125233543312421,2.5
0.0017121595824314472,79.35,-0.014642086351229489,0.004976708103848683,0.04809862574942252,-0.10615523042480923,2022-05-01,0.15006931306315519,2020-02-01,0.0007758777108457515,0.0,0.0076896020150547875,3.0
0.0017121595824314472,79.35,-0.014642086351229489,0.004976708103848683,0.04809862574942252,-0.10615523042480923,2022-05-01,0.15006931306315519,2020-02-01,0.0007758777108457515,0.0,0.0076896020150547875,3.5
0.0017121595824314472,79.35,-0.014642086351229489,0.004976708103848683,0.04809862574942252,-0.10615523042480923,2022-05-01,0.15006931306315519,2020-02-01,0.0007758777108457515,0.0,0.0076896020150547875,4.0
0.001726972819752517,79.78333333333333,-0.014887186707364986,0.004395216806301613,0.04872249163001401,-0.10615523042480923,2022-05-01,0.15006931306315519,2020-02-01,0.0007758777108457515,0.0,0.006947927158726395,4.5
0.00233499334320684,89.06666666666666,-0.04858132330248923,0.005393315604191724,0.053502859237373586,-0.10615523042480923,2022-05-01,0.14875388197737105,2020-02-01,0.001873929348168546,-0.10615523042480923,0.006830897066170472,5.0
0.0005193713318518953,94.83333333333333,-0.18182285452763564,0.004691636720384973,0.05151484756166734,-0.10308590990921329,2022-05-01,0.14875388197737105,2020-02-01,0.0025816477642214286,-0.10308590990921329,0.0027989186475643247,5.5
0.00048218363420161436,106.86666666666666,-0.16519389606164098,0.005160418563730853,0.05226923561249022,-0.10308590990921329,2022-05-01,0.14875388197737105,2020-02-01,0.0025816477642214286,-0.10308590990921329,0.002239759824319031,6.0
0.00048218363420161436,106.86666666666666,-0.16519389606164098,0.005160418563730853,0.05226923561249022,-0.10308590990921329,2022-05-01,0.14875388197737105,2020-02-01,0.0025816477642214286,-0.10308590990921329,0.002239759824319031,6.5
0.0007770970786923089,111.13333333333334,-0.15101717915837765,0.006455242135875015,0.051604013622723426,-0.10308590990921329,2022-05-01,0.14875388197737105,2020-02-01,0.0028897929945791434,-0.10308590990921329,0.0021391661731687004,7.0
