mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
0.002189907238919441,39.31666666666667,0.04613896965583858,0.00639299610230242,0.04045199057361299,-0.11642571598003126,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.0703640243614091,1.0
0.002189907238919441,39.31666666666667,0.04613896965583858,0.00639299610230242,0.04045199057361299,-0.11642571598003126,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.0703640243614091,1.5
0.002189907238919441,39.31666666666667,0.04613896965583858,0.00639299610230242,0.04045199057361299,-0.11642571598003126,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.0703640243614091,2.0
0.003728377427747403,57.916666666666664,0.05229260002793863,0.008610597044462954,0.0429218825143372,-0.11642571598003126,2022-05-01,0.15006931306315519,2020-02-01,0.0007270773785243989,0.0,0.042352150635156044,2.5
0.0017121595824314472,79.35,-0.014642086351229489,0.005951545526170104,0.046014984287290076,-0.1042773965391871,2022-05-01,0.15006931306315519,2020-02-01,0.00036353868926219945,0.0,0.012660661513221812,3.0
0.0017121595824314472,79.35,-0.014642086351229489,0.005951545526170104,0.046014984287290076,-0.1042773965391871,2022-05-01,0.15006931306315519,2020-02-01,0.00036353868926219945,0.0,0.012660661513221812,3.5
0.0017121595824314472,79.35,-0.014642086351229489,0.005951545526170104,0.046014984287290076,-0.1042773965391871,2022-05-01,0.15006931306315519,2020-02-01,0.00036353868926219945,0.0,0.012660661513221812,4.0
0.001726972819752517,79.78333333333333,-0.014887186707364986,0.005822877408015267,0.04648280603550498,-0.1042773965391871,2022-05-01,0.15006931306315519,2020-02-01,0.00036353868926219945,0.0,0.012198864725891916,4.5
0.00233499334320684,89.06666666666666,-0.04858132330248923,0.005833661557370781,0.049985346228928904,-0.1042773965391871,2022-05-01,0.14875388197737105,2020-02-01,0.000729948217023324,-0.1042773965391871,0.012283025993549305,5.0
0.0005193713318518953,94.83333333333333,-0.18182285452763564,0.005203909427438193,0.0476945849919518,-0.09841238811343278,2022-05-01,0.14875388197737105,2020-02-01,0.0020570225704877876,-0.09841238811343278,0.004663575126427886,5.5
0.00048218363420161436,106.86666666666666,-0.16519389606164098,0.0044570554301875875,0.049021474636844524,-0.09841238811343278,2022-05-01,0.14875388197737105,2020-02-01,0.0013102000991477292,-0.09841238811343278,0.003827677069929325,6.0
0.00048218363420161436,106.86666666666666,-0.16519389606164098,0.0044570554301875875,0.049021474636844524,-0.09841238811343278,2022-05-01,0.14875388197737105,2020-02-01,0.0013102000991477292,-0.09841238811343278,0.003827677069929325,6.5
0.0007770970786923089,111.13333333333334,-0.15101717915837765,0.005469738854193159,0.0480824457108728,-0.09841238811343278,2022-05-01,0.14875388197737105,2020-02-01,0.0004877960869238418,-0.09841238811343278,0.0036872819453996094,7.0
