mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
0.002189907238919441,39.31666666666667,0.04613896965583858,0.004007703813645267,0.03670140888619874,-0.07629104812669052,2022-05-01,0.13438875025769814,2020-02-01,0.0,0.0,0.10306202507702646,1.0
0.002189907238919441,39.31666666666667,0.04613896965583858,0.004007703813645267,0.03670140888619874,-0.07629104812669052,2022-05-01,0.13438875025769814,2020-02-01,0.0,0.0,0.10306202507702646,1.5
0.002189907238919441,39.31666666666667,0.04613896965583858,0.004007703813645267,0.03670140888619874,-0.07629104812669052,2022-05-01,0.13438875025769814,2020-02-01,0.0,0.0,0.10306202507702646,2.0
0.003728377427747403,57.916666666666664,0.05229260002793863,0.007174177327609962,0.03855969341232336,-0.07629104812669052,2022-05-01,0.13665959168021335,2020-02-01,0.0,0.0,0.05904336848144969,2.5
0.0017121595824314472,79.35,-0.014642086351229489,0.0065310512685915496,0.04292397548403866,-0.08635318384538437,2022-05-01,0.13665959168021335,2020-02-01,0.0005612917105881632,0.0,0.021783866224229367,3.0
0.0017121595824314472,79.35,-0.014642086351229489,0.0065310512685915496,0.04292397548403866,-0.08635318384538437,2022-05-01,0.13665959168021335,2020-02-01,0.0005612917105881632,0.0,0.021783866224229367,3.5
0.0017121595824314472,79.35,-0.014642086351229489,0.0065310512685915496,0.04292397548403866,-0.08635318384538437,2022-05-01,0.13665959168021335,2020-02-01,0.0005612917105881632,0.0,0.021783866224229367,4.0
0.001726972819752517,79.78333333333333,-0.014887186707364986,0.006560754444474072,0.04318521402592072,-0.08635318384538437,2022-05-01,0.13665959168021335,2020-02-01,0.0005612917105881632,0.0,0.021836547763287292,4.5
0.00233499334320684,89.06666666666666,-0.04858132330248923,0.0067109328125889356,0.045259315565749726,-0.08635318384538437,2022-05-01,0.13296707894749482,2020-02-01,0.0005612917105881632,-0.08635318384538437,0.020739056068160077,5.0
0.0005193713318518953,94.83333333333333,-0.18182285452763564,0.006432588719866206,0.04283039926739245,-0.0736644928456387,2022-05-01,0.13296707894749482,2020-02-01,0.005419652165663091,-0.0736644928456387,0.010916621354411944,5.5
0.00048218363420161436,106.86666666666666,-0.16519389606164098,0.00526892231264178,0.044253275565681933,-0.0736644928456387,2022-05-01,0.13296707894749482,2020-02-01,0.003157045933694813,-0.0736644928456387,0.007179753236108314,6.0
0.00048218363420161436,106.86666666666666,-0.16519389606164098,0.00526892231264178,0.044253275565681933,-0.0736644928456387,2022-05-01,0.13296707894749482,2020-02-01,0.003157045933694813,-0.0736644928456387,0.007179753236108314,6.5
0.0007770970786923089,111.13333333333334,-0.15101717915837765,0.006173806994558928,0.043772638768358775,-0.0736644928456387,2022-05-01,0.13296707894749482,2020-02-01,0.0038353358286836725,-0.0736644928456387,0.0068427418268478205,7.0
0.0005838562771576651,112.23333333333333,-0.15608074045996997,0.00572574014893729,0.04408404704188524,-0.0736644928456387,2022-05-01,0.13296707894749482,2020-02-01,0.002445933283156121,-0.0736644928456387,0.007575170576270597,7.5
0.0003156349466459888,114.81666666666666,-0.13717022437306386,0.005363959276520066,0.04362974066967698,-0.0736644928456387,2022-05-01,0.13296707894749482,2020-02-01,0.0012730023607482321,-0.0736644928456387,0.006759605368665378,8.0
0.0003034808573358909,116.91666666666667,-0.09616706245143374,0.0043440721017675285,0.04278677546563026,-0.0736644928456387,2022-05-01,0.13296707894749482,2020-02-01,0.0013690793163282367,-0.0736644928456387,0.0066417244819758844,8.5
0.0003034808573358909,116.91666666666667,-0.09616706245143374,0.0043440721017675285,0.04278677546563026,-0.0736644928456387,2022-05-01,0.13296707894749482,2020-02-01,0.0013690793163282367,-0.0736644928456387,0.0066417244819758844,9.0
0.0003287351966929755,121.91666666666667,-0.07861155012907427,0.003940220606097839,0.042905473501566996,-0.0736644928456387,2022-05-01,0.13296707894749482,2020-02-01,0.0005333193251076951,-0.0736644928456387,0.006618069561063187,9.5
0.0004005962560790592,125.41666666666667,-0.06276464222992445,0.003975753289243584,0.04284482196270401,-0.0736644928456387,2022-05-01,0.126599038917669,2020-08-01,-0.0011662104418934671,-0.0736644928456387,0.006392410322305636,10.0
