mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
0.002189907238919441,39.31666666666667,0.04613896965583858,0.006001677749762193,0.03964776369211079,-0.10877207045100168,2022-05-01,0.15004832695556147,2020-02-01,0.0,0.0,0.07675991936900738,1.0
0.002189907238919441,39.31666666666667,0.04613896965583858,0.006001677749762193,0.03964776369211079,-0.10877207045100168,2022-05-01,0.15004832695556147,2020-02-01,0.0,0.0,0.07675991936900738,1.5
0.002189907238919441,39.31666666666667,0.04613896965583858,0.006001677749762193,0.03964776369211079,-0.10877207045100168,2022-05-01,0.15004832695556147,2020-02-01,0.0,0.0,0.07675991936900738,2.0
0.003728377427747403,57.916666666666664,0.05229260002793863,0.008456478495736516,0.042013330797940604,-0.10877207045100168,2022-05-01,0.15035361788709944,2020-02-01,0.0011276055217099845,0.0,0.04529491656389323,2.5
0.0017121595824314472,79.35,-0.014642086351229489,0.0062591505002695105,0.04556079455210681,-0.10103861578036533,2022-05-01,0.15035361788709944,2020-02-01,0.0015197433244619196,0.0,0.014214742289094563,3.0
0.0017121595824314472,79.35,-0.014642086351229489,0.0062591505002695105,0.04556079455210681,-0.10103861578036533,2022-05-01,0.15035361788709944,2020-02-01,0.0015197433244619196,0.0,0.014214742289094563,3.5
0.0017121595824314472,79.35,-0.014642086351229489,0.0062591505002695105,0.04556079455210681,-0.10103861578036533,2022-05-01,0.15035361788709944,2020-02-01,0.0015197433244619196,0.0,0.014214742289094563,4.0
0.001726972819752517,79.78333333333333,-0.014887186707364986,0.006191675896933698,0.045984963205803586,-0.10103861578036533,2022-05-01,0.15035361788709944,2020-02-01,0.0015197433244619196,0.0,0.013803595038520074,4.5
0.00233499334320684,89.06666666666666,-0.04858132330248923,0.0062214606905323135,0.049237970136888805,-0.10103861578036533,2022-05-01,0.14915235546969674,2020-02-01,0.00217041480425606,-0.10103861578036533,0.013791110797736676,5.0
0.0005193713318518953,94.83333333333333,-0.18182285452763564,0.005544008257738531,0.046840952405572484,-0.09395731141154473,2022-05-01,0.14915235546969674,2020-02-01,0.002946068169092264,-0.09395731141154473,0.005652796826155753,5.5
0.00048218363420161436,106.86666666666666,-0.16519389606164098,0.004583235872281482,0.04816689768682213,-0.09395731141154473,2022-05-01,0.14915235546969674,2020-02-01,0.001881218727458167,-0.09395731141154473,0.004043872100228244,6.0
0.00048218363420161436,106.86666666666666,-0.16519389606164098,0.004583235872281482,0.04816689768682213,-0.09395731141154473,2022-05-01,0.14915235546969674,2020-02-01,0.001881218727458167,-0.09395731141154473,0.004043872100228244,6.5
0.0007770970786923089,111.13333333333334,-0.15101717915837765,0.00558319278945362,0.047363649143224905,-0.09395731141154473,2022-05-01,0.14915235546969674,2020-02-01,0.0005282787763744023,-0.09395731141154473,0.003913882563172406,7.0
0.0005838562771576651,112.23333333333333,-0.15608074045996997,0.005086981257687446,0.04803577329585357,-0.09395731141154473,2022-05-01,0.14915235546969674,2020-02-01,0.001009915238239567,-0.09395731141154473,0.004066437836052581,7.5
0.0003156349466459888,114.81666666666666,-0.13717022437306386,0.004254186142820672,0.04750351585810143,-0.09395731141154473,2022-05-01,0.14915235546969674,2020-02-01,5.773173991641123e-05,-0.09395731141154473,0.004153613096341644,8.0
0.0003034808573358909,116.91666666666667,-0.09616706245143374,0.0033471309294557717,0.04664679953705837,-0.09395731141154473,2022-05-01,0.14915235546969674,2020-02-01,5.773173991641123e-05,-0.09395731141154473,0.0040952007757981196,8.5
