mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0035316918105299856,38.81666666666667,-0.1258304766433903,0.005010930081358667,0.038210395980964595,-0.10877207045100168,2022-05-01,0.15004832695556147,2020-02-01,0.0,0.0,0.06269996648053519,1.0
-0.0035316918105299856,38.81666666666667,-0.1258304766433903,0.005010930081358667,0.038210395980964595,-0.10877207045100168,2022-05-01,0.15004832695556147,2020-02-01,0.0,0.0,0.06269996648053519,1.5
-0.0035316918105299856,38.81666666666667,-0.1258304766433903,0.005010930081358667,0.038210395980964595,-0.10877207045100168,2022-05-01,0.15004832695556147,2020-02-01,0.0,0.0,0.06269996648053519,2.0
-0.0013170565670651343,52.93333333333333,-0.14684733499886143,0.004833878790240282,0.03771795950263336,-0.10877207045100168,2022-05-01,0.15004832695556147,2020-02-01,0.0,0.0,0.03169122320152701,2.5
-0.004015994242150306,74.08333333333333,-0.18714448327307875,0.0051558674342646275,0.04492749648598408,-0.10103861578036533,2022-05-01,0.15035361788709944,2020-02-01,0.0009559405636069274,-0.10103861578036533,0.0061663671635721,3.0
-0.004119581115199106,76.13333333333334,-0.17714096308143662,0.005017236071665971,0.044904152945713975,-0.10103861578036533,2022-05-01,0.15035361788709944,2020-02-01,0.0009559405636069274,-0.10103861578036533,0.006126676408883344,3.5
-0.004119581115199106,76.13333333333334,-0.17714096308143662,0.005017236071665971,0.044904152945713975,-0.10103861578036533,2022-05-01,0.15035361788709944,2020-02-01,0.0009559405636069274,-0.10103861578036533,0.006126676408883344,4.0
-0.004119581115199106,76.13333333333334,-0.17714096308143662,0.005017236071665971,0.044904152945713975,-0.10103861578036533,2022-05-01,0.15035361788709944,2020-02-01,0.0009559405636069274,-0.10103861578036533,0.006126676408883344,4.5
-0.004226402255356545,85.08333333333333,-0.20964865856562453,0.00482112978976257,0.04559799867102659,-0.10103861578036533,2022-05-01,0.15035361788709944,2020-02-01,0.00217041480425606,-0.10103861578036533,0.005822545697695655,5.0
-0.0003639589059180198,89.46666666666667,-0.20176616508348308,0.005354694047128777,0.0453089857945854,-0.10103861578036533,2022-05-01,0.13990762998036743,2020-02-01,0.002474958396532334,-0.10103861578036533,0.005617364935811553,5.5
-0.0006028120073867587,106.45,-0.1637615637934879,0.003552380086885149,0.0447282233482416,-0.09395731141154473,2022-05-01,0.13990762998036743,2020-02-01,0.0033165954579047474,-0.09395731141154473,0.0040011597994508135,6.0
-0.0005282130841402756,106.91666666666667,-0.1557711911871133,0.0035038978553583885,0.044647089773186766,-0.09395731141154473,2022-05-01,0.13990762998036743,2020-02-01,0.001881218727458167,-0.09395731141154473,0.0038716404461020845,6.5
-0.00031452810365208963,111.91666666666667,-0.17719477601280326,0.004219955727547045,0.044791665416152454,-0.09395731141154473,2022-05-01,0.13990762998036743,2020-02-01,0.0026768458735965117,-0.09395731141154473,0.003865117367104351,7.0
-0.0006216645214869997,113.21666666666667,-0.19955852204889704,0.002928104981085081,0.044992095824280355,-0.09395731141154473,2022-05-01,0.13990762998036743,2020-02-01,0.00028928564482677555,-0.09395731141154473,0.004106421375846346,7.5
