mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0035316918105299856,38.81666666666667,-0.1258304766433903,0.0049107771847821495,0.040711008404751274,-0.1276068853584167,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.034207032225027384,1.0
-0.0035316918105299856,38.81666666666667,-0.1258304766433903,0.0049107771847821495,0.040711008404751274,-0.1276068853584167,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.034207032225027384,1.5
-0.0035316918105299856,38.81666666666667,-0.1258304766433903,0.0049107771847821495,0.040711008404751274,-0.1276068853584167,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.034207032225027384,2.0
-0.0013170565670651343,52.93333333333333,-0.14684733499886143,0.0040712288018709755,0.04054124615856366,-0.1276068853584167,2022-05-01,0.15058432673780064,2020-02-01,4.046095575938047e-05,0.0,0.01880552513753063,2.5
-0.004015994242150306,74.08333333333333,-0.18714448327307875,0.004021582320723232,0.04691437543002856,-0.10808360501560121,2022-05-01,0.15006931306315519,2020-02-01,-0.00011468187130597718,-0.10808360501560121,0.0033780752252692853,3.0
-0.004119581115199106,76.13333333333334,-0.17714096308143662,0.004068891488809667,0.04645349667906727,-0.10808360501560121,2022-05-01,0.15006931306315519,2020-02-01,-0.00011468187130597718,-0.10808360501560121,0.0033714691475099376,3.5
-0.004119581115199106,76.13333333333334,-0.17714096308143662,0.004068891488809667,0.04645349667906727,-0.10808360501560121,2022-05-01,0.15006931306315519,2020-02-01,-0.00011468187130597718,-0.10808360501560121,0.0033714691475099376,4.0
-0.004119581115199106,76.13333333333334,-0.17714096308143662,0.004068891488809667,0.04645349667906727,-0.10808360501560121,2022-05-01,0.15006931306315519,2020-02-01,-0.00011468187130597718,-0.10808360501560121,0.0033714691475099376,4.5
-0.004226402255356545,85.08333333333333,-0.20964865856562453,0.004206921908402674,0.04753290972594875,-0.10808360501560121,2022-05-01,0.15006931306315519,2020-02-01,0.0013975157505420333,-0.10808360501560121,0.003257893504565403,5.0
-0.0003639589059180198,89.46666666666667,-0.20176616508348308,0.004103417035064475,0.04671477596246431,-0.10808360501560121,2022-05-01,0.13977014166814716,2020-02-01,0.0022096218175905458,-0.10808360501560121,0.003227876862522704,5.5
-0.0006028120073867587,106.45,-0.1637615637934879,0.003296960438053421,0.04604407800807521,-0.10489337963801748,2022-05-01,0.13977014166814716,2020-02-01,0.0022096218175905458,-0.10489337963801748,0.002368768471596128,6.0
-0.0005282130841402756,106.91666666666667,-0.1557711911871133,0.0033739846227803126,0.0459650405077544,-0.10489337963801748,2022-05-01,0.13977014166814716,2020-02-01,0.0022096218175905458,-0.10489337963801748,0.0023119029844396676,6.5
-0.00031452810365208963,111.91666666666667,-0.17719477601280326,0.003843320989240508,0.04664926803523074,-0.10489337963801748,2022-05-01,0.13977014166814716,2020-02-01,0.0026994769841625077,-0.10489337963801748,0.002368666226283134,7.0
-0.0006216645214869997,113.21666666666667,-0.19955852204889704,0.0030369228835113076,0.046743427821781716,-0.10489337963801748,2022-05-01,0.13977014166814716,2020-02-01,0.0022838792673210984,-0.10489337963801748,0.002668905951530681,7.5
-0.00042318391815041463,115.93333333333334,-0.17581135551255303,0.0033129642137105708,0.04532914544282107,-0.10489337963801748,2022-05-01,0.14189592984924415,2020-02-01,0.0016940336135352618,-0.10489337963801748,0.0028494070092334543,8.0
-2.1545720377948775e-06,118.56666666666666,-0.16003347692741113,0.002115286485202692,0.04523038826818774,-0.10489337963801748,2022-05-01,0.14189592984924415,2020-02-01,0.0016940336135352618,-0.10489337963801748,0.0028812295024024572,8.5
-5.0849096162634354e-05,120.41666666666667,-0.11990279467246703,0.001240522230275039,0.04446223319808469,-0.10489337963801748,2022-05-01,0.14189592984924415,2020-02-01,0.0016940336135352618,-0.10489337963801748,0.002872416426849585,9.0
-4.622258645276052e-05,121.93333333333334,-0.12555436324533872,0.0011705323377224686,0.04449472403770644,-0.10489337963801748,2022-05-01,0.14189592984924415,2020-02-01,0.0016940336135352618,-0.10489337963801748,0.0028724170787679314,9.5
0.00014346109915220546,123.96666666666667,-0.07800716498724575,0.0028068423405984587,0.04735789355655783,-0.10489337963801748,2022-05-01,0.14189592984924415,2020-02-01,0.000950655474757589,-0.10489337963801748,0.0030492352078439764,10.0
-5.719817116742094e-05,125.61666666666666,-0.08055206546204058,0.002757841150605278,0.04791140212951468,-0.10489337963801748,2022-05-01,0.14189592984924415,2020-02-01,0.000950655474757589,-0.10489337963801748,0.0029172989261374263,10.5
-0.0002452095637199937,126.5,-0.08489821075078521,0.0023985466024952218,0.048071606913441506,-0.10489337963801748,2022-05-01,0.14189592984924415,2020-02-01,0.000950655474757589,-0.10489337963801748,0.0029172989261374263,11.0
-0.0003208757340097151,134.36666666666667,-0.10713221354127676,0.0017081576271681656,0.04736232427377568,-0.09097730719242192,2020-03-01,0.14189592984924415,2020-02-01,0.0012553801961968647,-0.09097730719242192,0.0027346341088577545,11.5
-0.0005044356257690025,138.38333333333333,-0.11477691236364533,0.0012473858397751166,0.04616743538818745,-0.09097730719242192,2020-03-01,0.14189592984924415,2020-02-01,0.0016169913571110195,-0.09097730719242192,0.002409091436249216,12.0
-0.0006239217772364439,140.16666666666666,-0.11790591531778741,0.002702966997199524,0.04588018625416666,-0.09097730719242192,2020-03-01,0.14189592984924415,2020-02-01,0.002446610136519478,-0.09097730719242192,0.002152385677321618,12.5
