mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
0.0027760033408155923,38.06666666666667,0.05914801866360085,0.003541263555780341,0.03553214437950954,-0.06894068384430463,2022-05-01,0.1272383580284293,2020-02-01,0.0,0.0,0.132686968426784,1.0
0.0027760033408155923,38.06666666666667,0.05914801866360085,0.003541263555780341,0.03553214437950954,-0.06894068384430463,2022-05-01,0.1272383580284293,2020-02-01,0.0,0.0,0.132686968426784,1.5
0.0027760033408155923,38.06666666666667,0.05914801866360085,0.003541263555780341,0.03553214437950954,-0.06894068384430463,2022-05-01,0.1272383580284293,2020-02-01,0.0,0.0,0.132686968426784,2.0
0.0029417607252543044,58.96666666666667,0.013065946233106978,0.00528847969802301,0.038306654609012794,-0.06894068384430463,2022-05-01,0.12936087018862863,2020-02-01,0.00017074274886219598,0.0,0.05784358775084658,2.5
0.0014175012324990396,79.63333333333334,-0.03253110347185991,0.004815153973531657,0.04029682597764448,-0.08050308426593356,2022-05-01,0.12936087018862863,2020-02-01,0.0005629077620891154,-0.08050308426593356,0.028482660359939863,3.0
0.0014175012324990396,79.63333333333334,-0.03253110347185991,0.004815153973531657,0.04029682597764448,-0.08050308426593356,2022-05-01,0.12936087018862863,2020-02-01,0.0005629077620891154,-0.08050308426593356,0.028482660359939863,3.5
0.0014175012324990396,79.63333333333334,-0.03253110347185991,0.004815153973531657,0.04029682597764448,-0.08050308426593356,2022-05-01,0.12936087018862863,2020-02-01,0.0005629077620891154,-0.08050308426593356,0.028482660359939863,4.0
0.0015192956031114331,80.23333333333333,-0.017522353682012964,0.004873931099787048,0.04054338404432141,-0.08050308426593356,2022-05-01,0.12936087018862863,2020-02-01,0.0005629077620891154,-0.08050308426593356,0.02865440529748894,4.5
0.002313159463366797,93.06666666666666,-0.03306246458872847,0.006462481853535716,0.041273719452068494,-0.08050308426593356,2022-05-01,0.12425409525517006,2020-02-01,0.0023807865355200963,-0.08050308426593356,0.024090096896840506,5.0
0.0008285423413450962,100.08333333333333,-0.17322534380444987,0.005542045141548458,0.0391936553690283,-0.06654140125083985,2022-05-01,0.12425409525517006,2020-02-01,0.0034358352451300256,-0.06654140125083985,0.014567958445012364,5.5
0.0008115132956857817,110.93333333333334,-0.14562882503081445,0.005727992740791717,0.04197009174902241,-0.07097391091197713,2022-02-01,0.12425409525517006,2020-02-01,0.0015162550969783917,-0.07097391091197713,0.010556222524235567,6.0
0.0008115132956857817,110.93333333333334,-0.14562882503081445,0.005727992740791717,0.04197009174902241,-0.07097391091197713,2022-02-01,0.12425409525517006,2020-02-01,0.0015162550969783917,-0.07097391091197713,0.010556222524235567,6.5
0.0008146700333204599,114.25,-0.17696263129857692,0.0047388912125542176,0.04277683310509182,-0.0739204118496598,2019-06-01,0.12425409525517006,2020-02-01,-0.00185813701212878,-0.0739204118496598,0.010839867671421581,7.0
0.0008473399224501023,115.45,-0.17271713416786247,0.00463502160978657,0.04299334361958233,-0.0739204118496598,2019-06-01,0.12425409525517006,2020-02-01,-0.0014789430794588942,-0.0739204118496598,0.010801291665975326,7.5
0.0004905683006823736,120.46666666666667,-0.09655527053452141,0.004077173291362676,0.04216602537634964,-0.0739204118496598,2019-06-01,0.12425409525517006,2020-02-01,-0.0017855357685604423,-0.0739204118496598,0.007839504963600856,8.0
0.000381923128541681,121.13333333333334,-0.08638689134894476,0.004188870661809252,0.042149913971014696,-0.0739204118496598,2019-06-01,0.12425409525517006,2020-02-01,-0.0008872969006016862,-0.0739204118496598,0.007785572444332442,8.5
0.000381923128541681,121.13333333333334,-0.08638689134894476,0.004188870661809252,0.042149913971014696,-0.0739204118496598,2019-06-01,0.12425409525517006,2020-02-01,-0.0008872969006016862,-0.0739204118496598,0.007785572444332442,9.0
0.0003496927245767304,121.78333333333333,-0.09285894507788157,0.004155621301288776,0.04216872909038961,-0.0739204118496598,2019-06-01,0.12425409525517006,2020-02-01,-0.0008872969006016862,-0.0739204118496598,0.007784927065081818,9.5
0.00039925676901940893,123.68333333333334,-0.06255028299722544,0.004034352529934965,0.04356239162579338,-0.0739204118496598,2019-06-01,0.12580126396926827,2020-08-01,-0.0017855357685604423,-0.0739204118496598,0.007785974952530093,10.0
0.00040316879846636364,125.33333333333333,-0.03611071388063249,0.004169453528592074,0.0436732981698939,-0.0739204118496598,2019-06-01,0.12580126396926827,2020-08-01,-0.0017855357685604423,-0.0739204118496598,0.00771311718688597,10.5
0.0008539175382905118,128.96666666666667,0.001802029298391849,0.003453032816866325,0.04368397391545047,-0.07508716887525502,2022-05-01,0.12580126396926827,2020-08-01,-0.0003572695957724248,-0.07508716887525502,0.007753716260064298,11.0
0.0005860893714129682,134.66666666666666,-0.007806342567770596,0.002375488353186555,0.044455787946284894,-0.07508716887525502,2022-05-01,0.12580126396926827,2020-08-01,-0.0007903833190330278,-0.07508716887525502,0.007052115842482963,11.5
0.0003754195148058794,140.75,-0.053463410269116114,0.002059701717694574,0.04340586458835167,-0.07508716887525502,2022-05-01,0.12580126396926827,2020-08-01,-0.0025454218545402085,-0.07508716887525502,0.0070858837328705605,12.0
0.00013178037102248253,142.15,-0.041781977086380775,0.0013337108558325959,0.04165323386422113,-0.07508716887525502,2022-05-01,0.11162884658167882,2020-02-01,-0.0025454218545402085,-0.07508716887525502,0.0066568126629324206,12.5
0.0001507424487778088,143.5,-0.022398895897167505,0.0011756136076551203,0.041502901638512994,-0.07508716887525502,2022-05-01,0.11162884658167882,2020-02-01,-0.0025454218545402085,-0.07508716887525502,0.0066568126629324206,13.0
0.00013213969079519964,144.81666666666666,-0.02766782665525122,0.0011227412940971316,0.04162012137657951,-0.07508716887525502,2022-05-01,0.11162884658167882,2020-02-01,-0.0022902648060286745,-0.07508716887525502,0.006499571283622075,13.5
6.656216049980617e-05,150.73333333333332,-0.08293951473257283,-0.00019342562711626883,0.042678993970032934,-0.08438469041565921,2022-05-01,0.11162884658167882,2020-02-01,-0.0019884950552310765,-0.08438469041565921,0.005693032356185899,14.0
-0.00012090945288546043,153.78333333333333,-0.0795676973690598,-0.0007956756217892097,0.041859212082136124,-0.08438469041565921,2022-05-01,0.11162884658167882,2020-02-01,-0.0022902648060286745,-0.08438469041565921,0.005331222794235893,14.5
-0.00013700959188536348,156.75,-0.0902869860430708,-0.0012121572479476023,0.040729685251875786,-0.08438469041565921,2022-05-01,0.11162884658167882,2020-02-01,-0.0019884950552310765,-0.08438469041565921,0.005296188311477274,15.0
