mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.005715483060555635,37.71666666666667,-0.18093495749886684,0.005846288541469624,0.035539485333634664,-0.08064724564762715,2020-03-01,0.1209070731046622,2022-03-01,0.0,0.0,0.018374242711912226,1.0
-0.005715483060555635,37.71666666666667,-0.18093495749886684,0.005846288541469624,0.035539485333634664,-0.08064724564762715,2020-03-01,0.1209070731046622,2022-03-01,0.0,0.0,0.018374242711912226,1.5
-0.005715483060555635,37.71666666666667,-0.18093495749886684,0.005846288541469624,0.035539485333634664,-0.08064724564762715,2020-03-01,0.1209070731046622,2022-03-01,0.0,0.0,0.018374242711912226,2.0
-0.003238867374998579,49.75,-0.15987500503104865,0.00882333907613461,0.04369328511757646,-0.08064724564762715,2020-03-01,0.19319355995740128,2018-07-01,0.00012990778262156333,0.0,0.01047241646298463,2.5
-0.0025028491828605485,70.5,-0.10808544824167199,0.010336349178188481,0.05194303629231162,-0.10275091016638738,2022-05-01,0.19319355995740128,2018-07-01,0.004782306258159341,-0.10275091016638738,0.003201295839081314,3.0
-0.0024043229599768332,75.35,-0.10190854876254721,0.01031567597360404,0.05194179714400632,-0.10275091016638738,2022-05-01,0.19319355995740128,2018-07-01,0.004210445274197783,-0.10275091016638738,0.002991137705253429,3.5
-0.0024043229599768332,75.35,-0.10190854876254721,0.01031567597360404,0.05194179714400632,-0.10275091016638738,2022-05-01,0.19319355995740128,2018-07-01,0.004210445274197783,-0.10275091016638738,0.002991137705253429,4.0
-0.0024043229599768332,75.35,-0.10190854876254721,0.01031567597360404,0.05194179714400632,-0.10275091016638738,2022-05-01,0.19319355995740128,2018-07-01,0.004210445274197783,-0.10275091016638738,0.002991137705253429,4.5
-0.002207356555006258,83.41666666666667,-0.1536947255106987,0.01125416907813026,0.05242006453050238,-0.10275091016638738,2022-05-01,0.19822840869071534,2018-07-01,0.004782306258159341,-0.10275091016638738,0.0029481545332086636,5.0
-0.0021903403682095356,86.93333333333334,-0.18649010212996905,0.011336815481416955,0.05625556514296982,-0.10275091016638738,2022-05-01,0.19822840869071534,2018-07-01,0.005407994008801653,-0.10275091016638738,0.007641307746675763,5.5
-0.0025088143079552696,102.61666666666666,-0.1549001927597353,0.008179026342783408,0.05548691919021481,-0.10275091016638738,2022-05-01,0.19822840869071534,2018-07-01,0.004467963134607178,-0.10275091016638738,0.0074309975391714375,6.0
-0.0024070408518374288,104.83333333333333,-0.16248772755622767,0.008063396777948262,0.05553288396047534,-0.10275091016638738,2022-05-01,0.19822840869071534,2018-07-01,0.002661037725416704,-0.10275091016638738,0.007395903139852798,6.5
-0.0025908726562338578,106.56666666666666,-0.17768902646482113,0.007154000135129734,0.0561572001713452,-0.10275091016638738,2022-05-01,0.19822840869071534,2018-07-01,0.0026385694542423455,-0.10275091016638738,0.006964097084045407,7.0
-0.0026961493959358103,109.83333333333333,-0.19557769139468367,0.0068072324052493765,0.05631217064967723,-0.10275091016638738,2022-05-01,0.19632090113984169,2018-07-01,0.0026385694542423455,-0.10275091016638738,0.00714804578139045,7.5
-0.002510058767233757,110.66666666666667,-0.19708120794882839,0.007199182725434177,0.05560665313034878,-0.10275091016638738,2022-05-01,0.19632090113984169,2018-07-01,0.0001988598263195085,-0.10275091016638738,0.00197118047765146,8.0
-0.00024164008200910643,114.58333333333333,-0.17988494311782952,0.005606516271056323,0.05476422915681504,-0.1198175435268014,2020-07-01,0.19632090113984169,2018-07-01,0.0001988598263195085,-0.1198175435268014,0.00197118047765146,8.5
-3.72175050986298e-05,117.13333333333334,-0.13168414116068664,0.005110011934532632,0.0546436675569087,-0.1198175435268014,2020-07-01,0.19632090113984169,2018-07-01,0.0001988598263195085,-0.1198175435268014,0.002142232275430325,9.0
-1.1171390784842322e-05,119.36666666666666,-0.12160669483482786,0.004345494379107957,0.055221861455202664,-0.1198175435268014,2020-07-01,0.19632090113984169,2018-07-01,0.0001988598263195085,-0.1198175435268014,0.002248428715314993,9.5
-5.745978397843579e-07,122.25,-0.11512248546940096,0.005013835724461442,0.054835903092908304,-0.1198175435268014,2020-07-01,0.19400237670360831,2018-07-01,0.001602016992345745,-0.1198175435268014,0.002241399942218068,10.0
5.9890068245863744e-05,123.38333333333334,-0.10726189164051855,0.005818070811353158,0.0543614917349942,-0.1198175435268014,2020-07-01,0.19400237670360831,2018-07-01,0.0001988598263195085,-0.1198175435268014,0.002511181263519199,10.5
-0.000256597533693598,124.21666666666667,-0.10687656869625237,0.005768327023723177,0.054151372695863065,-0.11982320318681483,2020-07-01,0.19400237670360831,2018-07-01,0.001602016992345745,-0.11982320318681483,0.0024810130965393583,11.0
-0.0002981158650478995,131.25,-0.14822405142926307,0.005218612323445257,0.05323759521936576,-0.11982320318681483,2020-07-01,0.19400237670360831,2018-07-01,0.00267723505865447,-0.11982320318681483,0.002416322039376672,11.5
-0.0005538320684099186,135.3,-0.13909737322894367,0.002225935680066167,0.05015504955005055,-0.11982320318681483,2020-07-01,0.14189592984924415,2020-02-01,0.0015272519083205927,-0.11982320318681483,0.0021172931869487465,12.0
-0.0006532689886463413,137.9,-0.16642997422341152,0.004292074831427044,0.05049682486940666,-0.11982320318681483,2020-07-01,0.14189592984924415,2020-02-01,0.003725778952558656,-0.11982320318681483,0.0020546657913233495,12.5
-0.0006659744580281299,137.91666666666666,-0.16704470702288854,0.0041408553795525185,0.05053750167096592,-0.11982320318681483,2020-07-01,0.14189592984924415,2020-02-01,0.003725778952558656,-0.11982320318681483,0.0020546657913233495,13.0
-0.0006687895637492712,138.16666666666666,-0.16686783040070371,0.004255594735449267,0.05068743285773882,-0.11982320318681483,2020-07-01,0.14189592984924415,2020-02-01,0.003725778952558656,-0.11982320318681483,0.0020546657913233495,13.5
-0.0005902043414300932,139.85,-0.16293949095202095,0.0044718533460616165,0.051293290846917756,-0.12060317202042226,2020-07-01,0.14189592984924415,2020-02-01,0.0038687979139555573,-0.12060317202042226,0.0019092864809785199,14.0
-0.0005783483585143508,142.4,-0.17638253620922448,0.004122706224841588,0.05140153662723257,-0.12060317202042226,2020-07-01,0.14189592984924415,2020-02-01,0.002534874691239253,-0.12060317202042226,0.0019010903013984923,14.5
-0.0004808912529252847,147.46666666666667,-0.09956052325646042,0.004115069034279355,0.050834557365148886,-0.12060317202042226,2020-07-01,0.14189592984924415,2020-02-01,0.0018271266308730327,-0.12060317202042226,0.0018191371017847564,15.0
