mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
0.0027760033408155923,38.06666666666667,0.05914801866360085,0.0038693858901858694,0.036622301502782076,-0.07629104812669052,2022-05-01,0.13438875025769814,2020-02-01,0.0,0.0,0.12460644187584358,1.0
0.0027760033408155923,38.06666666666667,0.05914801866360085,0.0038693858901858694,0.036622301502782076,-0.07629104812669052,2022-05-01,0.13438875025769814,2020-02-01,0.0,0.0,0.12460644187584358,1.5
0.0027760033408155923,38.06666666666667,0.05914801866360085,0.0038693858901858694,0.036622301502782076,-0.07629104812669052,2022-05-01,0.13438875025769814,2020-02-01,0.0,0.0,0.12460644187584358,2.0
0.0029417607252543044,58.96666666666667,0.013065946233106978,0.0057389796752369895,0.03926200483446537,-0.07629104812669052,2022-05-01,0.13665959168021335,2020-02-01,0.0,0.0,0.0527323497998497,2.5
0.0014175012324990396,79.63333333333334,-0.03253110347185991,0.005123702153637101,0.04119508887187648,-0.08635318384538437,2022-05-01,0.13665959168021335,2020-02-01,0.0005612917105881632,-0.08635318384538437,0.02395846946345422,3.0
0.0014175012324990396,79.63333333333334,-0.03253110347185991,0.005123702153637101,0.04119508887187648,-0.08635318384538437,2022-05-01,0.13665959168021335,2020-02-01,0.0005612917105881632,-0.08635318384538437,0.02395846946345422,3.5
0.0014175012324990396,79.63333333333334,-0.03253110347185991,0.005123702153637101,0.04119508887187648,-0.08635318384538437,2022-05-01,0.13665959168021335,2020-02-01,0.0005612917105881632,-0.08635318384538437,0.02395846946345422,4.0
0.0015192956031114331,80.23333333333333,-0.017522353682012964,0.005170391232420392,0.04146285148824779,-0.08635318384538437,2022-05-01,0.13665959168021335,2020-02-01,0.0005612917105881632,-0.08635318384538437,0.024011151002512138,4.5
0.002313159463366797,93.06666666666666,-0.03306246458872847,0.00672750045904355,0.042645358856876266,-0.08635318384538437,2022-05-01,0.13296707894749482,2020-02-01,0.0005612917105881632,-0.08635318384538437,0.020313874066827216,5.0
0.0008285423413450962,100.08333333333333,-0.17322534380444987,0.0056825528285064835,0.040488054946811625,-0.0736644928456387,2022-05-01,0.13296707894749482,2020-02-01,0.002406750777721789,-0.0736644928456387,0.010693833012194488,5.5
0.0008115132956857817,110.93333333333334,-0.14562882503081445,0.005626188902851565,0.043175897057071186,-0.0736644928456387,2022-05-01,0.13296707894749482,2020-02-01,-0.0004947178732595536,-0.0736644928456387,0.007064612273771579,6.0
0.0008115132956857817,110.93333333333334,-0.14562882503081445,0.005626188902851565,0.043175897057071186,-0.0736644928456387,2022-05-01,0.13296707894749482,2020-02-01,-0.0004947178732595536,-0.0736644928456387,0.007064612273771579,6.5
0.0008146700333204599,114.25,-0.17696263129857692,0.004624558920187465,0.044112482593682,-0.07594415020928091,2019-06-01,0.13296707894749482,2020-02-01,-0.0010394527287665434,-0.07594415020928091,0.00747310208879148,7.0
0.0008473399224501023,115.45,-0.17271713416786247,0.004522981677853211,0.04433869518706913,-0.07594415020928091,2019-06-01,0.13296707894749482,2020-02-01,-0.0014083179388585387,-0.07594415020928091,0.007498904252417971,7.5
0.0004905683006823736,120.46666666666667,-0.09655527053452141,0.003773177185346473,0.04349789700464724,-0.07594415020928091,2019-06-01,0.13296707894749482,2020-02-01,-0.0016518863701668884,-0.07594415020928091,0.006470429086460391,8.0
0.000381923128541681,121.13333333333334,-0.08638689134894476,0.00390145945552925,0.04348109560166485,-0.07594415020928091,2019-06-01,0.13296707894749482,2020-02-01,-0.0011662104418934671,-0.07594415020928091,0.00643681717513833,8.5
0.000381923128541681,121.13333333333334,-0.08638689134894476,0.00390145945552925,0.04348109560166485,-0.07594415020928091,2019-06-01,0.13296707894749482,2020-02-01,-0.0011662104418934671,-0.07594415020928091,0.00643681717513833,9.0
0.0003496927245767304,121.78333333333333,-0.09285894507788157,0.0038814647871017356,0.04349197299558861,-0.07594415020928091,2019-06-01,0.13296707894749482,2020-02-01,-0.0011662104418934671,-0.07594415020928091,0.006436447657956672,9.5
0.00039925676901940893,123.68333333333334,-0.06255028299722544,0.003671150751782476,0.04469845319335737,-0.07594415020928091,2019-06-01,0.13296707894749482,2020-02-01,-0.0011662104418934671,-0.07594415020928091,0.006437440408301498,10.0
0.00040316879846636364,125.33333333333333,-0.03611071388063249,0.003745445150112082,0.04475243960604445,-0.07594415020928091,2019-06-01,0.13296707894749482,2020-02-01,-0.0011662104418934671,-0.07594415020928091,0.0063650250900128295,10.5
0.0008539175382905118,128.96666666666667,0.001802029298391849,0.0030728829407138314,0.04467162066514077,-0.0789502162881176,2022-05-01,0.13296707894749482,2020-02-01,-0.000317182346849465,-0.0789502162881176,0.006410374923486699,11.0
0.0005860893714129682,134.66666666666666,-0.007806342567770596,0.0019249081644140658,0.04556077978836704,-0.0789502162881176,2022-05-01,0.13296707894749482,2020-02-01,-0.000317182346849465,-0.0789502162881176,0.005738733059512257,11.5
0.0003754195148058794,140.75,-0.053463410269116114,0.0016607432058151263,0.04455263911994967,-0.0789502162881176,2022-05-01,0.126599038917669,2020-08-01,-0.0012660408074131602,-0.0789502162881176,0.005793491679276024,12.0
0.00013178037102248253,142.15,-0.041781977086380775,0.0009952083155725417,0.042907657758337936,-0.0789502162881176,2022-05-01,0.12200839232338323,2020-02-01,-0.0012660408074131602,-0.0789502162881176,0.0054103043389841935,12.5
0.0001507424487778088,143.5,-0.022398895897167505,0.0008453316647856431,0.04277367972482045,-0.0789502162881176,2022-05-01,0.12200839232338323,2020-02-01,-0.0012660408074131602,-0.0789502162881176,0.0054103043389841935,13.0
0.00013213969079519964,144.81666666666666,-0.02766782665525122,0.0008226346738222358,0.042859700421973485,-0.0789502162881176,2022-05-01,0.12200839232338323,2020-02-01,-0.002330429314373328,-0.0789502162881176,0.005288925028639367,13.5
6.656216049980617e-05,150.73333333333332,-0.08293951473257283,-0.0004016732845103625,0.04360709155946398,-0.08417135571677925,2022-05-01,0.12200839232338323,2020-02-01,-0.0017125245284094204,-0.08417135571677925,0.004615747957592503,14.0
-0.00012090945288546043,153.78333333333333,-0.0795676973690598,-0.0010960526893145485,0.04276856157255276,-0.08417135571677925,2022-05-01,0.12200839232338323,2020-02-01,-0.0024125307351639536,-0.08417135571677925,0.004444504756608309,14.5
