mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.005715483060555635,37.71666666666667,-0.18093495749886684,0.006026160239058937,0.0364169707148212,-0.08566792030934822,2020-03-01,0.1268780642959133,2022-03-01,0.0,0.0,0.015698511958550296,1.0
-0.005715483060555635,37.71666666666667,-0.18093495749886684,0.006026160239058937,0.0364169707148212,-0.08566792030934822,2020-03-01,0.1268780642959133,2022-03-01,0.0,0.0,0.015698511958550296,1.5
-0.005715483060555635,37.71666666666667,-0.18093495749886684,0.006026160239058937,0.0364169707148212,-0.08566792030934822,2020-03-01,0.1268780642959133,2022-03-01,0.0,0.0,0.015698511958550296,2.0
-0.003238867374998579,49.75,-0.15987500503104865,0.009309506273136937,0.046081721706689956,-0.08566792030934822,2020-03-01,0.2121800073071467,2018-07-01,0.00010392622609711744,0.0,0.008941718534353223,2.5
-0.0025028491828605485,70.5,-0.10808544824167199,0.010725794933031524,0.0537461885636075,-0.09794785207333168,2022-05-01,0.2121800073071467,2018-07-01,0.0035039478489187204,-0.09794785207333168,0.002998645674769884,3.0
-0.0024043229599768332,75.35,-0.10190854876254721,0.01091686781660926,0.05373360489143898,-0.09794785207333168,2022-05-01,0.2121800073071467,2018-07-01,0.0035039478489187204,-0.09794785207333168,0.002759428502801903,3.5
-0.0024043229599768332,75.35,-0.10190854876254721,0.01091686781660926,0.05373360489143898,-0.09794785207333168,2022-05-01,0.2121800073071467,2018-07-01,0.0035039478489187204,-0.09794785207333168,0.002759428502801903,4.0
-0.0024043229599768332,75.35,-0.10190854876254721,0.01091686781660926,0.05373360489143898,-0.09794785207333168,2022-05-01,0.2121800073071467,2018-07-01,0.0035039478489187204,-0.09794785207333168,0.002759428502801903,4.5
-0.002207356555006258,83.41666666666667,-0.1536947255106987,0.011838990051354076,0.05396724620217988,-0.09794785207333168,2022-05-01,0.21356675391877178,2018-07-01,0.004392863918666112,-0.09794785207333168,0.0027859091813270806,5.0
-0.0021903403682095356,86.93333333333334,-0.18649010212996905,0.011769976346272068,0.05804850876004417,-0.1068721115394331,2020-07-01,0.21356675391877178,2018-07-01,0.005241995097059804,-0.1068721115394331,0.006436712633767824,5.5
-0.0025088143079552696,102.61666666666666,-0.1549001927597353,0.008568956616645017,0.057361343564188746,-0.1068721115394331,2020-07-01,0.21356675391877178,2018-07-01,0.004639172400274116,-0.1068721115394331,0.0062671300563474,6.0
-0.0024070408518374288,104.83333333333333,-0.16248772755622767,0.008396862033997069,0.05739848373136784,-0.1068721115394331,2020-07-01,0.21356675391877178,2018-07-01,0.0027113148736350734,-0.1068721115394331,0.006238459090696066,6.5
-0.0025908726562338578,106.56666666666666,-0.17768902646482113,0.0074434880314202785,0.05789441700335026,-0.1068721115394331,2020-07-01,0.21356675391877178,2018-07-01,0.0027113148736350734,-0.1068721115394331,0.005871934168277304,7.0
-0.0026961493959358103,109.83333333333333,-0.19557769139468367,0.0070727337554672845,0.05808849907438573,-0.1068721115394331,2020-07-01,0.21168970977828616,2018-07-01,0.0027113148736350734,-0.1068721115394331,0.006014450958344851,7.5
-0.002510058767233757,110.66666666666667,-0.19708120794882839,0.007560643098920916,0.05718831576232011,-0.1068721115394331,2020-07-01,0.21168970977828616,2018-07-01,0.0007847675106390506,-0.1068721115394331,0.0018734774921695051,8.0
