mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.005715483060555635,37.71666666666667,-0.18093495749886684,0.002896653506717238,0.028875943763075902,-0.05023344474389846,2018-05-01,0.0658658552391378,2022-08-01,0.0,0.0,0.07191524002610841,1.0
-0.005715483060555635,37.71666666666667,-0.18093495749886684,0.002896653506717238,0.028875943763075902,-0.05023344474389846,2018-05-01,0.0658658552391378,2022-08-01,0.0,0.0,0.07191524002610841,1.5
-0.005715483060555635,37.71666666666667,-0.18093495749886684,0.002896653506717238,0.028875943763075902,-0.05023344474389846,2018-05-01,0.0658658552391378,2022-08-01,0.0,0.0,0.07191524002610841,2.0
-0.003238867374998579,49.75,-0.15987500503104865,0.004903262372369913,0.030109248065680726,-0.04884963945672727,2020-03-01,0.09600619769304264,2018-07-01,0.0,0.0,0.03937726318654666,2.5
-0.0025028491828605485,70.5,-0.10808544824167199,0.008732388190217474,0.04152328338053479,-0.07962897364013077,2022-05-01,0.11288490579937926,2020-08-01,0.0054811833916161845,-0.07962897364013077,0.008198794161203215,3.0
-0.0024043229599768332,75.35,-0.10190854876254721,0.008634961668365209,0.041891442902443975,-0.07962897364013077,2022-05-01,0.11288490579937926,2020-08-01,0.005523079681004628,-0.07962897364013077,0.008180902361012668,3.5
-0.0024043229599768332,75.35,-0.10190854876254721,0.008634961668365209,0.041891442902443975,-0.07962897364013077,2022-05-01,0.11288490579937926,2020-08-01,0.005523079681004628,-0.07962897364013077,0.008180902361012668,4.0
-0.0024043229599768332,75.35,-0.10190854876254721,0.008634961668365209,0.041891442902443975,-0.07962897364013077,2022-05-01,0.11288490579937926,2020-08-01,0.005523079681004628,-0.07962897364013077,0.008180902361012668,4.5
-0.002207356555006258,83.41666666666667,-0.1536947255106987,0.008649153289603953,0.04206640723754224,-0.07962897364013077,2022-05-01,0.11288490579937926,2020-08-01,0.004363406806414227,-0.07962897364013077,0.008958819388049395,5.0
-0.0021903403682095356,86.93333333333334,-0.18649010212996905,0.009066758440789389,0.04602686753221358,-0.07962897364013077,2022-05-01,0.14035473141136334,2020-02-01,0.003919259170048317,-0.07962897364013077,0.020211435317861723,5.5
-0.0025088143079552696,102.61666666666666,-0.1549001927597353,0.004903447416668372,0.044600463805693956,-0.07962897364013077,2022-05-01,0.14035473141136334,2020-02-01,0.0025081076964219573,-0.07962897364013077,0.0167042154909079,6.0
-0.0024070408518374288,104.83333333333333,-0.16248772755622767,0.004432988120973285,0.04464248401267112,-0.07962897364013077,2022-05-01,0.14035473141136334,2020-02-01,0.0017398411488455112,-0.07962897364013077,0.016566762984191016,6.5
-0.0025908726562338578,106.56666666666666,-0.17768902646482113,0.003953588795517001,0.04508705210746733,-0.07962897364013077,2022-05-01,0.14035473141136334,2020-02-01,0.0017398411488455112,-0.07962897364013077,0.016211722869523687,7.0
-0.0026961493959358103,109.83333333333333,-0.19557769139468367,0.003777278483275225,0.04526381103167962,-0.07962897364013077,2022-05-01,0.14035473141136334,2020-02-01,0.0002755513303714374,-0.07962897364013077,0.01634959647478125,7.5
-0.002510058767233757,110.66666666666667,-0.19708120794882839,0.0028977905867568765,0.047635909938483434,-0.11446185812454535,2020-03-01,0.14035473141136334,2020-02-01,0.0017398411488455112,-0.11446185812454535,0.004752987029323641,8.0
-0.00024164008200910643,114.58333333333333,-0.17988494311782952,0.00242739606043249,0.04643304093392576,-0.11446185812454535,2020-03-01,0.14035473141136334,2020-02-01,0.0017398411488455112,-0.11446185812454535,0.004658531856909848,8.5
-3.72175050986298e-05,117.13333333333334,-0.13168414116068664,0.0016901258608765179,0.045890292644270116,-0.11446185812454535,2020-03-01,0.14035473141136334,2020-02-01,0.0017398411488455112,-0.11446185812454535,0.004662619354100676,9.0
-1.1171390784842322e-05,119.36666666666666,-0.12160669483482786,0.001349196003546813,0.046103445593605734,-0.11446185812454535,2020-03-01,0.14035473141136334,2020-02-01,0.0017398411488455112,-0.11446185812454535,0.005053464545623378,9.5
-5.745978397843579e-07,122.25,-0.11512248546940096,0.0006658156311892528,0.04611972303160097,-0.11446185812454535,2020-03-01,0.14035473141136334,2020-02-01,0.0002755513303714374,-0.11446185812454535,0.005551386905252347,10.0
5.9890068245863744e-05,123.38333333333334,-0.10726189164051855,0.0010439648840279512,0.04613335896185611,-0.11446185812454535,2020-03-01,0.14276748380679294,2020-02-01,0.0002755513303714374,-0.11446185812454535,0.006809707384996785,10.5
-0.000256597533693598,124.21666666666667,-0.10687656869625237,0.0003533833980088234,0.046182294027081,-0.11446185812454535,2020-03-01,0.14276748380679294,2020-02-01,-0.0013242228706430992,-0.11446185812454535,0.006789650760948686,11.0
-0.0002981158650478995,131.25,-0.14822405142926307,-0.00097704120406515,0.04670911579795964,-0.11446185812454535,2020-03-01,0.14276748380679294,2020-02-01,-0.0019612410346898645,-0.11446185812454535,0.006738354892817111,11.5
-0.0005538320684099186,135.3,-0.13909737322894367,-0.001584904815509746,0.04638051937380255,-0.11446185812454535,2020-03-01,0.14276748380679294,2020-02-01,-0.0013242228706430992,-0.11446185812454535,0.00569394080528072,12.0
-0.0006532689886463413,137.9,-0.16642997422341152,-0.0004768571274372189,0.04594660002794142,-0.11446185812454535,2020-03-01,0.14276748380679294,2020-02-01,0.001972478905782671,-0.11446185812454535,0.005579673156110059,12.5
-0.0006659744580281299,137.91666666666666,-0.16704470702288854,-0.0005593600337285077,0.04593173732238905,-0.11446185812454535,2020-03-01,0.14276748380679294,2020-02-01,0.001972478905782671,-0.11446185812454535,0.005597401505790702,13.0
-0.0006687895637492712,138.16666666666666,-0.16686783040070371,-0.0004446206778317591,0.04610855441447006,-0.11446185812454535,2020-03-01,0.14276748380679294,2020-02-01,0.001972478905782671,-0.11446185812454535,0.005597401505790702,13.5
-0.0005902043414300932,139.85,-0.16293949095202095,-0.0006401012941151787,0.047410789622517095,-0.11446185812454535,2020-03-01,0.14276748380679294,2020-02-01,0.00231349933517655,-0.11446185812454535,0.005004236693569293,14.0
-0.0005783483585143508,142.4,-0.17638253620922448,-0.0008634214966288666,0.047697996845892474,-0.11446185812454535,2020-03-01,0.14276748380679294,2020-02-01,0.0022689634016946902,-0.11446185812454535,0.00496240251276163,14.5
-0.0004808912529252847,147.46666666666667,-0.09956052325646042,-0.00046259893649464034,0.04690363644001312,-0.11446185812454535,2020-03-01,0.14276748380679294,2020-02-01,0.002274092325628918,-0.11446185812454535,0.004758833861724631,15.0
