mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
0.0027760033408155923,38.06666666666667,0.05914801866360085,0.007646077376039479,0.04300279033960217,-0.10116221205287634,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.048124827598676825,1.0
0.0027760033408155923,38.06666666666667,0.05914801866360085,0.007646077376039479,0.04300279033960217,-0.10116221205287634,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.048124827598676825,1.5
0.0027760033408155923,38.06666666666667,0.05914801866360085,0.007646077376039479,0.04300279033960217,-0.10116221205287634,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.048124827598676825,2.0
0.0029417607252543044,58.96666666666667,0.013065946233106978,0.008896764245826166,0.05045371921742012,-0.10116221205287634,2022-05-01,0.15006931306315519,2020-02-01,0.0010348890040015046,0.0,0.024368106071061893,2.5
0.0014175012324990396,79.63333333333334,-0.03253110347185991,0.006128815408014752,0.049070729798096756,-0.09265660828926403,2022-05-01,0.15006931306315519,2020-02-01,0.00020667115364358946,-0.09265660828926403,0.002846852213396901,3.0
0.0014175012324990396,79.63333333333334,-0.03253110347185991,0.006128815408014752,0.049070729798096756,-0.09265660828926403,2022-05-01,0.15006931306315519,2020-02-01,0.00020667115364358946,-0.09265660828926403,0.002846852213396901,3.5
0.0014175012324990396,79.63333333333334,-0.03253110347185991,0.006128815408014752,0.049070729798096756,-0.09265660828926403,2022-05-01,0.15006931306315519,2020-02-01,0.00020667115364358946,-0.09265660828926403,0.002846852213396901,4.0
0.0015192956031114331,80.23333333333333,-0.017522353682012964,0.005429139176704199,0.04902712339607544,-0.09265660828926403,2022-05-01,0.15006931306315519,2020-02-01,0.00020667115364358946,-0.09265660828926403,0.0026017055913069654,4.5
0.002313159463366797,93.06666666666666,-0.03306246458872847,0.010012108792594832,0.05787170882971831,-0.09265660828926403,2022-05-01,0.22379231740414274,2018-07-01,0.0015930234107749408,-0.09265660828926403,0.0023198460220807157,5.0
0.0008285423413450962,100.08333333333333,-0.17322534380444987,0.009625287362582207,0.05636381771344207,-0.09043362180758541,2022-05-01,0.22379231740414274,2018-07-01,0.0019948207632606296,-0.09043362180758541,0.0014627748295024284,5.5
0.0008115132956857817,110.93333333333334,-0.14562882503081445,0.010681411324175478,0.057782483545258806,-0.09043362180758541,2022-05-01,0.22379231740414274,2018-07-01,0.0015930234107749408,-0.09043362180758541,0.001440841127235302,6.0
0.0008115132956857817,110.93333333333334,-0.14562882503081445,0.010681411324175478,0.057782483545258806,-0.09043362180758541,2022-05-01,0.22379231740414274,2018-07-01,0.0015930234107749408,-0.09043362180758541,0.001440841127235302,6.5
0.0008146700333204599,114.25,-0.17696263129857692,0.008555177019066528,0.05470570144811785,-0.09043362180758541,2022-05-01,0.15636915664560558,2020-08-01,0.0012396528373025406,-0.09043362180758541,0.0014558200753426885,7.0
0.0008473399224501023,115.45,-0.17271713416786247,0.007980599625663623,0.05456106448300406,-0.09043362180758541,2022-05-01,0.15636915664560558,2020-08-01,0.0012396528373025406,-0.09043362180758541,0.0018335011126222025,7.5
0.0004905683006823736,120.46666666666667,-0.09655527053452141,0.00762314732319932,0.05341596722020171,-0.09043362180758541,2022-05-01,0.15636915664560558,2020-08-01,0.0013918520485811658,-0.09043362180758541,0.0020463010507054623,8.0
0.000381923128541681,121.13333333333334,-0.08638689134894476,0.007788726573458069,0.0533919671884954,-0.09043362180758541,2022-05-01,0.15636915664560558,2020-08-01,0.003241296168932095,-0.09043362180758541,0.002034395978682856,8.5
0.000381923128541681,121.13333333333334,-0.08638689134894476,0.007788726573458069,0.0533919671884954,-0.09043362180758541,2022-05-01,0.15636915664560558,2020-08-01,0.003241296168932095,-0.09043362180758541,0.002034395978682856,9.0
0.0003496927245767304,121.78333333333333,-0.09285894507788157,0.007789492273491637,0.05339235231436503,-0.09043362180758541,2022-05-01,0.15636915664560558,2020-08-01,0.003241296168932095,-0.09043362180758541,0.002034396630601203,9.5
0.00039925676901940893,123.68333333333334,-0.06255028299722544,0.00753659704517302,0.05377203316579346,-0.09043362180758541,2022-05-01,0.15776490610210914,2020-08-01,0.003241296168932095,-0.09043362180758541,0.0020354997257736153,10.0
0.00040316879846636364,125.33333333333333,-0.03611071388063249,0.006848550452592269,0.053204697348522206,-0.09043362180758541,2022-05-01,0.15776490610210914,2020-08-01,0.003241296168932095,-0.09043362180758541,0.001836002044648183,10.5
0.0008539175382905118,128.96666666666667,0.001802029298391849,0.007413567679760694,0.05200806492729101,-0.08610775454900443,2019-06-01,0.15776490610210914,2020-08-01,0.0022177139736725415,-0.08610775454900443,0.0017763991363853584,11.0
0.0005860893714129682,134.66666666666666,-0.007806342567770596,0.005363454734432784,0.052350158479191784,-0.08095869402551747,2019-06-01,0.15776490610210914,2020-08-01,0.0030714434617378217,-0.08095869402551747,0.0015619564771639676,11.5
0.0003754195148058794,140.75,-0.053463410269116114,0.007242534599052407,0.05274769787163549,-0.08095869402551747,2019-06-01,0.15776490610210914,2020-08-01,0.004586554762371242,-0.08095869402551747,0.0015549014044009316,12.0
0.00013178037102248253,142.15,-0.041781977086380775,0.006528287139035295,0.05192370257400493,-0.08095869402551747,2019-06-01,0.14878745258249038,2020-08-01,0.004586554762371242,-0.08095869402551747,0.0014598247499523114,12.5
0.0001507424487778088,143.5,-0.022398895897167505,0.0065414430612038155,0.051934687021613093,-0.08095869402551747,2019-06-01,0.14878745258249038,2020-08-01,0.004586554762371242,-0.08095869402551747,0.0014598247499523114,13.0
0.00013213969079519964,144.81666666666666,-0.02766782665525122,0.006746132456653218,0.05248746375260016,-0.08095869402551747,2019-06-01,0.14878745258249038,2020-08-01,0.003944210703557993,-0.08095869402551747,0.0014554109568488626,13.5
6.656216049980617e-05,150.73333333333332,-0.08293951473257283,0.006421018952197031,0.052754600560402425,-0.08095869402551747,2019-06-01,0.14878745258249038,2020-08-01,0.0028411189951655924,-0.08095869402551747,0.0014126700407947862,14.0
-0.00012090945288546043,153.78333333333333,-0.0795676973690598,0.0056970915275332806,0.05211554519366514,-0.08095869402551747,2019-06-01,0.14878745258249038,2020-08-01,0.0014027487785281956,-0.08095869402551747,0.0013987142240961192,14.5
-0.00013700959188536348,156.75,-0.0902869860430708,0.005705942399432813,0.05189208995570528,-0.08095869402551747,2019-06-01,0.14878745258249038,2020-08-01,0.0014027487785281956,-0.08095869402551747,0.001392093534440946,15.0
