mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.005177816575780541,38.7,-0.1690225859749577,0.007230010094299524,0.036171346088770755,-0.05721743055959583,2020-03-01,0.15058432673780064,2020-02-01,0.0,0.0,0.038335398635901956,1.0
-0.005177816575780541,38.7,-0.1690225859749577,0.007230010094299524,0.036171346088770755,-0.05721743055959583,2020-03-01,0.15058432673780064,2020-02-01,0.0,0.0,0.038335398635901956,1.5
-0.005177816575780541,38.7,-0.1690225859749577,0.007230010094299524,0.036171346088770755,-0.05721743055959583,2020-03-01,0.15058432673780064,2020-02-01,0.0,0.0,0.038335398635901956,2.0
-0.0029698477022540096,52.416666666666664,-0.18938948891053245,0.007366144839489978,0.03544928031769488,-0.05721743055959583,2020-03-01,0.15058432673780064,2020-02-01,0.0,0.0,0.018820056318909623,2.5
0.0013026035021654117,72.91666666666667,-0.09797561566323117,0.010695216917814868,0.0442256892339885,-0.07557036064574962,2020-03-01,0.15006931306315519,2020-02-01,0.003906197040673298,-0.07557036064574962,0.003733096533400096,3.0
0.001266361805493344,75.95,-0.10391072460961481,0.010219651177025774,0.04447788356988059,-0.07557036064574962,2020-03-01,0.15006931306315519,2020-02-01,0.0025013123218606825,-0.07557036064574962,0.0036745285860820685,3.5
0.001266361805493344,75.95,-0.10391072460961481,0.010219651177025774,0.04447788356988059,-0.07557036064574962,2020-03-01,0.15006931306315519,2020-02-01,0.0025013123218606825,-0.07557036064574962,0.0036745285860820685,4.0
0.001266361805493344,75.95,-0.10391072460961481,0.010219651177025774,0.04447788356988059,-0.07557036064574962,2020-03-01,0.15006931306315519,2020-02-01,0.0025013123218606825,-0.07557036064574962,0.0036745285860820685,4.5
0.0011277719788246646,85.03333333333333,-0.13499354154158236,0.01092904889904933,0.04824893128303491,-0.07557036064574962,2020-03-01,0.15006931306315519,2020-02-01,0.003906197040673298,-0.07557036064574962,0.004668311260693196,5.0
0.001025813814189137,88.13333333333334,-0.1402149901617836,0.010050061396930952,0.04714196703732262,-0.07557036064574962,2020-03-01,0.13977014166814716,2020-02-01,0.0027797831349100077,-0.07557036064574962,0.0052547239943359384,5.5
0.0006453153904065556,105.21666666666667,-0.11052994017050352,0.005681694494544562,0.04810329591576941,-0.11123565497981858,2022-05-01,0.13977014166814716,2020-02-01,0.0032864149877486204,-0.11123565497981858,0.00431809507105044,6.0
0.0007790652655030887,106.85,-0.11573961363829538,0.005690366748008765,0.04808627148286013,-0.11123565497981858,2022-05-01,0.13977014166814716,2020-02-01,0.002959016876398657,-0.11123565497981858,0.004230609706194347,6.5
0.0009546808341312475,110.95,-0.1454023342809899,0.005443013837360622,0.0487629310659513,-0.11123565497981858,2022-05-01,0.13977014166814716,2020-02-01,0.00030988711651014356,-0.11123565497981858,0.004014323623231965,7.0
0.000826064090863609,111.98333333333333,-0.1508821709721968,0.004684945256603195,0.04890574763723188,-0.11123565497981858,2022-05-01,0.13977014166814716,2020-02-01,0.00030988711651014356,-0.11123565497981858,0.003944647918860197,7.5
-5.165758223507142e-05,113.86666666666666,-0.16143275333107462,0.0031374585227625946,0.048703049505717674,-0.11123565497981858,2022-05-01,0.14189592984924415,2020-02-01,-0.0004490106094109936,-0.11123565497981858,0.003526628228457859,8.0
0.00019574621228416378,116.95,-0.1550878413279919,0.0019206943866290015,0.04736053754879248,-0.10732254151720799,2022-05-01,0.14189592984924415,2020-02-01,-0.0004490106094109936,-0.10732254151720799,0.00348167490753613,8.5
0.0002493362881966265,119.16666666666667,-0.11176409474748372,0.00141358919615038,0.047206458109041005,-0.10732254151720799,2022-05-01,0.14189592984924415,2020-02-01,-0.0004490106094109936,-0.10732254151720799,0.003547618470211423,9.0
0.00023863323477819607,122.61666666666666,-0.11092661531617025,0.0016120517023787235,0.04713342137287238,-0.10732254151720799,2022-05-01,0.14189592984924415,2020-02-01,-0.0004490106094109936,-0.10732254151720799,0.003496855638553612,9.5
0.00035931137265379163,124.16666666666667,-0.08516980415336176,0.0019681504450839754,0.046247341218100084,-0.10732254151720799,2022-05-01,0.14189592984924415,2020-02-01,-0.000622201404562206,-0.10732254151720799,0.003419603751125366,10.0
0.0001385604682434533,125.01666666666667,-0.11157094159727413,0.0009923294091548486,0.04759050228546103,-0.10965333038734637,2020-03-01,0.14189592984924415,2020-02-01,-0.001210708734718402,-0.10965333038734637,0.003658958345352476,10.5
0.00018263435345440126,125.56666666666666,-0.08930552385300115,0.0012033355658167793,0.04789779604096265,-0.10965333038734637,2020-03-01,0.14189592984924415,2020-02-01,-0.001210708734718402,-0.10965333038734637,0.003658958345352476,11.0
7.647874979458256e-05,133.03333333333333,-0.13051428859536432,-0.0005906171930231264,0.046909470502260756,-0.10965333038734637,2020-03-01,0.14189592984924415,2020-02-01,-0.002858034572613244,-0.10965333038734637,0.0035652849949815357,11.5
1.575612587698425e-05,137.21666666666667,-0.1032639566801973,-0.00013808163102629125,0.04691134015654649,-0.10965333038734637,2020-03-01,0.14189592984924415,2020-02-01,-0.001210708734718402,-0.10965333038734637,0.003172138411398971,12.0
-3.094816685400165e-05,139.51666666666668,-0.12150386968148782,0.0013019734790099507,0.046696633548125845,-0.10965333038734637,2020-03-01,0.14189592984924415,2020-02-01,-0.0004948860525799126,-0.10965333038734637,0.0030537713019870008,12.5
-1.2110343288800169e-05,139.96666666666667,-0.11594339309160191,0.001256641612097213,0.04682029115335968,-0.10965333038734637,2020-03-01,0.14189592984924415,2020-02-01,-0.0004948860525799126,-0.10965333038734637,0.0030537713019870008,13.0
-3.765460440763907e-05,140.05,-0.11918907712534065,0.0018165995271156722,0.04664491121432613,-0.10965333038734637,2020-03-01,0.14189592984924415,2020-02-01,0.000839850120078367,-0.10965333038734637,0.003032226933259171,13.5
0.0004160967598770785,143.45,0.013424958229640882,0.0017910954402590564,0.04853306290011732,-0.10965333038734637,2020-03-01,0.14189592984924415,2020-02-01,-0.0013195989390153429,-0.10965333038734637,0.0030561912311796073,14.0
0.0002981286410751634,147.83333333333334,-0.005953682088963469,0.0019014393897794318,0.04732319353215059,-0.10965333038734637,2020-03-01,0.14189592984924415,2020-02-01,-0.0014770522692372223,-0.10965333038734637,0.003034118968339184,14.5
0.00019078329664922415,153.18333333333334,-0.015173744234773516,0.0018870085929990927,0.046734210496526145,-0.10965333038734637,2020-03-01,0.14189592984924415,2020-02-01,-0.001509620298789982,-0.10965333038734637,0.0029601469307312437,15.0
