mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0033597831992351656,38.56666666666667,-0.12535671276663699,0.007207627572586425,0.04171360068725386,-0.10294752600480095,2022-05-01,0.15058432673780064,2020-02-01,5.4893598192773396e-05,0.0,0.013336009884406736,1.0
-0.0033597831992351656,38.56666666666667,-0.12535671276663699,0.007207627572586425,0.04171360068725386,-0.10294752600480095,2022-05-01,0.15058432673780064,2020-02-01,5.4893598192773396e-05,0.0,0.013336009884406736,1.5
-0.0033597831992351656,38.56666666666667,-0.12535671276663699,0.007207627572586425,0.04171360068725386,-0.10294752600480095,2022-05-01,0.15058432673780064,2020-02-01,5.4893598192773396e-05,0.0,0.013336009884406736,2.0
-0.0008210317643734702,56.0,-0.15198992737130587,0.006195690335852355,0.04316575174211328,-0.10294752600480095,2022-05-01,0.15058432673780064,2020-02-01,0.004263049805501851,-0.10294752600480095,0.006468749830327686,2.5
-0.002755312895811025,78.2,-0.1909761965285141,0.005871203787177872,0.049148517498660324,-0.09362079558466019,2022-05-01,0.15006931306315519,2020-02-01,0.0012942649497084124,-0.09362079558466019,0.0026487186581881992,3.0
-0.0026418263799891243,79.93333333333334,-0.17973082944954724,0.006401847139296835,0.048649831226554106,-0.09362079558466019,2022-05-01,0.15006931306315519,2020-02-01,0.0012942649497084124,-0.09362079558466019,0.0024033184172902954,3.5
-0.0026418263799891243,79.93333333333334,-0.17973082944954724,0.006401847139296835,0.048649831226554106,-0.09362079558466019,2022-05-01,0.15006931306315519,2020-02-01,0.0012942649497084124,-0.09362079558466019,0.0024033184172902954,4.0
-0.0026454122600870792,80.11666666666666,-0.1818282899308486,0.006384703190781011,0.048671670586107746,-0.09362079558466019,2022-05-01,0.15006931306315519,2020-02-01,0.0012942649497084124,-0.09362079558466019,0.0024033184172902954,4.5
-0.003067298887200372,87.43333333333334,-0.23070050943535017,0.006330837264356093,0.05015396505092484,-0.09362079558466019,2022-05-01,0.15006931306315519,2020-02-01,0.0025941461900498286,-0.09362079558466019,0.002568979652180239,5.0
0.00044398903409228417,92.66666666666667,-0.20082210851959834,0.007583043106939318,0.051312818703951914,-0.09133735667198739,2022-05-01,0.15489511703218994,2020-08-01,0.004447542013677475,-0.09133735667198739,0.0018371258320468938,5.5
0.0001380705096247102,106.33333333333333,-0.1629285244490072,0.006297831871270281,0.05048665142316611,-0.09133735667198739,2022-05-01,0.15489511703218994,2020-08-01,0.004447542013677475,-0.09133735667198739,0.0018068338893508938,6.0
0.00016430644985084703,106.71666666666667,-0.15703791233113445,0.006356409052155706,0.05045327033081391,-0.09133735667198739,2022-05-01,0.15489511703218994,2020-08-01,0.004447542013677475,-0.09133735667198739,0.0018068338893508938,6.5
0.0004314055051745167,110.15,-0.16508352226205403,0.006145465997236767,0.05030732521660806,-0.09133735667198739,2022-05-01,0.15489511703218994,2020-08-01,0.0045002097606562375,-0.09133735667198739,0.0016532356431858762,7.0
