mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0035316918105299856,38.81666666666667,-0.1258304766433903,0.005838030656473352,0.04140123841410234,-0.12183754844694716,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.02430467045455028,1.0
-0.0035316918105299856,38.81666666666667,-0.1258304766433903,0.005838030656473352,0.04140123841410234,-0.12183754844694716,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.02430467045455028,1.5
-0.0035316918105299856,38.81666666666667,-0.1258304766433903,0.005838030656473352,0.04140123841410234,-0.12183754844694716,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.02430467045455028,2.0
-0.0013170565670651343,52.93333333333333,-0.14684733499886143,0.004315948961374773,0.04193865497772071,-0.12183754844694716,2022-05-01,0.15058432673780064,2020-02-01,0.00010403066365749503,0.0,0.012848578241074264,2.5
-0.004015994242150306,74.08333333333333,-0.18714448327307875,0.003667590877535717,0.04826650114632594,-0.1032626685386211,2022-05-01,0.15006931306315519,2020-02-01,0.0011589794562331113,-0.1032626685386211,0.00270433456253284,3.0
-0.004119581115199106,76.13333333333334,-0.17714096308143662,0.003647770525111158,0.04779221727720751,-0.1032626685386211,2022-05-01,0.15006931306315519,2020-02-01,0.0005063554246826918,-0.1032626685386211,0.0025829772249806736,3.5
-0.004119581115199106,76.13333333333334,-0.17714096308143662,0.003647770525111158,0.04779221727720751,-0.1032626685386211,2022-05-01,0.15006931306315519,2020-02-01,0.0005063554246826918,-0.1032626685386211,0.0025829772249806736,4.0
-0.004119581115199106,76.13333333333334,-0.17714096308143662,0.003647770525111158,0.04779221727720751,-0.1032626685386211,2022-05-01,0.15006931306315519,2020-02-01,0.0005063554246826918,-0.1032626685386211,0.0025829772249806736,4.5
-0.004226402255356545,85.08333333333333,-0.20964865856562453,0.00428375078671491,0.049003346279223724,-0.1032626685386211,2022-05-01,0.15006931306315519,2020-02-01,0.003094101661374582,-0.1032626685386211,0.002473755228436862,5.0
-0.0003639589059180198,89.46666666666667,-0.20176616508348308,0.0039047739110434163,0.04802919310522464,-0.1032626685386211,2022-05-01,0.13977014166814716,2020-02-01,0.003097873756037206,-0.1032626685386211,0.0024551662124836543,5.5
-0.0006028120073867587,106.45,-0.1637615637934879,0.0038358914004249034,0.047312196014212396,-0.10037470531600756,2022-05-01,0.13977014166814716,2020-02-01,0.003097873756037206,-0.10037470531600756,0.002032981610967542,6.0
-0.0005282130841402756,106.91666666666667,-0.1557711911871133,0.0039001261788856783,0.047249532733834795,-0.10037470531600756,2022-05-01,0.13977014166814716,2020-02-01,0.003097873756037206,-0.10037470531600756,0.001987051794418091,6.5
-0.00031452810365208963,111.91666666666667,-0.17719477601280326,0.003990727006811128,0.047862419324417774,-0.10037470531600756,2022-05-01,0.13977014166814716,2020-02-01,0.003418736234974018,-0.10037470531600756,0.001974492065227823,7.0
-0.0006216645214869997,113.21666666666667,-0.19955852204889704,0.003547774351258474,0.04773916109910316,-0.10037470531600756,2022-05-01,0.13977014166814716,2020-02-01,0.003418736234974018,-0.10037470531600756,0.0023431792044278214,7.5
-0.00042318391815041463,115.93333333333334,-0.17581135551255303,0.004413083338983609,0.046359764864311516,-0.10037470531600756,2022-05-01,0.14189592984924415,2020-02-01,0.004504280194522647,-0.10037470531600756,0.0024688101579499857,8.0
-2.1545720377948775e-06,118.56666666666666,-0.16003347692741113,0.003234616827039573,0.04651456546022848,-0.10037470531600756,2022-05-01,0.14189592984924415,2020-02-01,0.004504280194522647,-0.10037470531600756,0.0025495627572568545,8.5
-5.0849096162634354e-05,120.41666666666667,-0.11990279467246703,0.0024123275126616463,0.04581045405715845,-0.10037470531600756,2022-05-01,0.14189592984924415,2020-02-01,0.003418736234974018,-0.10037470531600756,0.002541573122009728,9.0
-4.622258645276052e-05,121.93333333333334,-0.12555436324533872,0.0022820779096900407,0.04586706456151984,-0.10037470531600756,2022-05-01,0.14189592984924415,2020-02-01,0.0041942521246853826,-0.10037470531600756,0.002541573773928075,9.5
0.00014346109915220546,123.96666666666667,-0.07800716498724575,0.003997148223494208,0.049184857126416015,-0.10037470531600756,2022-05-01,0.14189592984924415,2020-02-01,0.0025868873127358194,-0.10037470531600756,0.002653613608856799,10.0
-5.719817116742094e-05,125.61666666666666,-0.08055206546204058,0.004691005113014999,0.048378594377244594,-0.10037470531600756,2022-05-01,0.14189592984924415,2020-02-01,0.0025868873127358194,-0.10037470531600756,0.0024951046341968857,10.5
-0.0002452095637199937,126.5,-0.08489821075078521,0.004293270183129408,0.04852343703767461,-0.10037470531600756,2022-05-01,0.14189592984924415,2020-02-01,0.0025868873127358194,-0.10037470531600756,0.0024951046341968857,11.0
-0.0003208757340097151,134.36666666666667,-0.10713221354127676,0.003821280477951835,0.04741426795150445,-0.07398991673388855,2022-01-01,0.14189592984924415,2020-02-01,0.0018704502217999908,-0.07398991673388855,0.0022291092296384397,11.5
-0.0005044356257690025,138.38333333333333,-0.11477691236364533,0.003118392692057456,0.04558483026830687,-0.07398991673388855,2022-01-01,0.14189592984924415,2020-02-01,0.0018704502217999908,-0.07398991673388855,0.001970249868308491,12.0
-0.0006239217772364439,140.16666666666666,-0.11790591531778741,0.00496954457245194,0.045391744043304094,-0.07398991673388855,2022-01-01,0.14189592984924415,2020-02-01,0.004008600596304035,-0.07398991673388855,0.0017860608594626403,12.5
-0.00013353622498682435,141.63333333333333,0.04275440713044308,0.005720135816244606,0.046642789462022424,-0.07398991673388855,2022-01-01,0.14187460693755716,2020-02-01,0.004008600596304035,-0.07398991673388855,0.001685607671010744,13.0
-0.00010814117503502865,141.65,0.045346459275102446,0.005720135816244606,0.046642789462022424,-0.07398991673388855,2022-01-01,0.14187460693755716,2020-02-01,0.004008600596304035,-0.07398991673388855,0.001685607671010744,13.5
-0.00014391594019991146,146.65,0.03290181926023305,0.0036603920650180376,0.04793652410384953,-0.07987512702115462,2022-05-01,0.14187460693755716,2020-02-01,0.0018704502217999908,-0.07987512702115462,0.0016687823517983135,14.0
-0.00028893256292630344,151.4,0.056240882647746904,0.005734973242027443,0.046616726012038,-0.07987512702115462,2022-05-01,0.14187460693755716,2020-02-01,0.004483335137152267,-0.07987512702115462,0.0015714541340088816,14.5
-0.0004656681624449887,155.3,0.0366815298887975,0.004317849326616712,0.046270574379695804,-0.07987512702115462,2022-05-01,0.14187460693755716,2020-02-01,0.0015804540450717885,-0.07987512702115462,0.0013323267251400615,15.0
