mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0033597831992351656,38.56666666666667,-0.12535671276663699,0.00531200153723825,0.04115757142885576,-0.12764870549090457,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.02933873593110068,1.0
-0.0033597831992351656,38.56666666666667,-0.12535671276663699,0.00531200153723825,0.04115757142885576,-0.12764870549090457,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.02933873593110068,1.5
-0.0033597831992351656,38.56666666666667,-0.12535671276663699,0.00531200153723825,0.04115757142885576,-0.12764870549090457,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.02933873593110068,2.0
-0.0008210317643734702,56.0,-0.15198992737130587,0.005056559318504498,0.04095539364288445,-0.12764870549090457,2022-05-01,0.15058432673780064,2020-02-01,0.001989716542293074,-0.12764870549090457,0.014425536325655287,2.5
-0.002755312895811025,78.2,-0.1909761965285141,0.004622763899260003,0.047472703369700484,-0.10711941772020495,2022-05-01,0.15006931306315519,2020-02-01,0.000516677884108474,-0.10711941772020495,0.00729047522250469,3.0
-0.0026418263799891243,79.93333333333334,-0.17973082944954724,0.004998099419052246,0.04705712043858153,-0.10711941772020495,2022-05-01,0.15006931306315519,2020-02-01,0.000516677884108474,-0.10711941772020495,0.007258339637870345,3.5
-0.0026418263799891243,79.93333333333334,-0.17973082944954724,0.004998099419052246,0.04705712043858153,-0.10711941772020495,2022-05-01,0.15006931306315519,2020-02-01,0.000516677884108474,-0.10711941772020495,0.007258339637870345,4.0
-0.0026454122600870792,80.11666666666666,-0.1818282899308486,0.004992930489019787,0.047061717584860975,-0.10711941772020495,2022-05-01,0.15006931306315519,2020-02-01,0.000516677884108474,-0.10711941772020495,0.007258339637870345,4.5
-0.003067298887200372,87.43333333333334,-0.23070050943535017,0.0043563135054691384,0.04836334724833808,-0.10711941772020495,2022-05-01,0.15006931306315519,2020-02-01,0.0017357139445840497,-0.10711941772020495,0.007389334381656823,5.0
0.00044398903409228417,92.66666666666667,-0.20082210851959834,0.005368444006453538,0.04908909890714044,-0.10398964477361561,2022-05-01,0.14875388197737105,2020-02-01,0.0017357139445840497,-0.10398964477361561,0.0031346426748676904,5.5
0.0001380705096247102,106.33333333333333,-0.1629285244490072,0.004275315862127682,0.048393979303702664,-0.10398964477361561,2022-05-01,0.14875388197737105,2020-02-01,0.0015563918058968396,-0.10398964477361561,0.00248041851753146,6.0
0.00016430644985084703,106.71666666666667,-0.15703791233113445,0.004371680527698037,0.048318415210070534,-0.10398964477361561,2022-05-01,0.14875388197737105,2020-02-01,0.0015563918058968396,-0.10398964477361561,0.00248041851753146,6.5
0.0004314055051745167,110.15,-0.16508352226205403,0.004835109200162544,0.04886935634443671,-0.10398964477361561,2022-05-01,0.14875388197737105,2020-02-01,0.0025841503567850532,-0.10398964477361561,0.0023576320687540525,7.0
0.00014971887642800172,111.63333333333334,-0.1885514925698825,0.004031204603840873,0.04900822791523146,-0.10398964477361561,2022-05-01,0.14875388197737105,2020-02-01,0.0014367000366343197,-0.10398964477361561,0.0024528064287555646,7.5
