mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0035316918105299856,38.81666666666667,-0.1258304766433903,0.0049765221163579065,0.04024820970106303,-0.12752324509344015,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.04153858213895963,1.0
-0.0035316918105299856,38.81666666666667,-0.1258304766433903,0.0049765221163579065,0.04024820970106303,-0.12752324509344015,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.04153858213895963,1.5
-0.0035316918105299856,38.81666666666667,-0.1258304766433903,0.0049765221163579065,0.04024820970106303,-0.12752324509344015,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.04153858213895963,2.0
-0.0013170565670651343,52.93333333333333,-0.14684733499886143,0.004252406013126109,0.03994651043665441,-0.12752324509344015,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.02203520232893973,2.5
-0.004015994242150306,74.08333333333333,-0.18714448327307875,0.0043490573263734065,0.046370786271035705,-0.1100119796063933,2022-05-01,0.15006931306315519,2020-02-01,-0.00011468187130597718,-0.1100119796063933,0.003829611254429339,3.0
-0.004119581115199106,76.13333333333334,-0.17714096308143662,0.004301281249410632,0.046063767348216156,-0.1100119796063933,2022-05-01,0.15006931306315519,2020-02-01,-0.00011468187130597718,-0.1100119796063933,0.003754248385351418,3.5
-0.004119581115199106,76.13333333333334,-0.17714096308143662,0.004301281249410632,0.046063767348216156,-0.1100119796063933,2022-05-01,0.15006931306315519,2020-02-01,-0.00011468187130597718,-0.1100119796063933,0.003754248385351418,4.0
-0.004119581115199106,76.13333333333334,-0.17714096308143662,0.004301281249410632,0.046063767348216156,-0.1100119796063933,2022-05-01,0.15006931306315519,2020-02-01,-0.00011468187130597718,-0.1100119796063933,0.003754248385351418,4.5
-0.004226402255356545,85.08333333333333,-0.20964865856562453,0.004229938338586006,0.04697450651921386,-0.1100119796063933,2022-05-01,0.15006931306315519,2020-02-01,0.0006200134609301022,-0.1100119796063933,0.0036653606053823904,5.0
-0.0003639589059180198,89.46666666666667,-0.20176616508348308,0.004279169785333287,0.04623898413440875,-0.1100119796063933,2022-05-01,0.13977014166814716,2020-02-01,0.0022090025856142947,-0.1100119796063933,0.003586539958010305,5.5
-0.0006028120073867587,106.45,-0.1637615637934879,0.003059572769071784,0.0456694022059108,-0.10670084936682123,2022-05-01,0.13977014166814716,2020-02-01,0.0022090025856142947,-0.10670084936682123,0.002752101168752536,6.0
-0.0005282130841402756,106.91666666666667,-0.1557711911871133,0.0031297462371368467,0.045587595103024535,-0.10670084936682123,2022-05-01,0.13977014166814716,2020-02-01,0.002047792938457027,-0.10670084936682123,0.002686487145110462,6.5
-0.00031452810365208963,111.91666666666667,-0.17719477601280326,0.0037338191676043004,0.04611463796918071,-0.10670084936682123,2022-05-01,0.13977014166814716,2020-02-01,0.0028101451269405553,-0.10670084936682123,0.0027242042902128464,7.0
-0.0006216645214869997,113.21666666666667,-0.19955852204889704,0.002734915315400434,0.04635765675283871,-0.10670084936682123,2022-05-01,0.13977014166814716,2020-02-01,0.0016799598160291973,-0.10670084936682123,0.0029526964585443152,7.5
-0.00042318391815041463,115.93333333333334,-0.17581135551255303,0.0026271879602060527,0.045015343968346846,-0.10670084936682123,2022-05-01,0.14189592984924415,2020-02-01,0.0005389314695528613,-0.10670084936682123,0.003125333033705573,8.0
-2.1545720377948775e-06,118.56666666666666,-0.16003347692741113,0.0014897865795839964,0.04484877614882244,-0.10670084936682123,2022-05-01,0.14189592984924415,2020-02-01,0.0005389314695528613,-0.10670084936682123,0.0031477076430324294,8.5
-5.0849096162634354e-05,120.41666666666667,-0.11990279467246703,0.0005707388692076788,0.04401353617132737,-0.10670084936682123,2022-05-01,0.14189592984924415,2020-02-01,0.0005389314695528613,-0.10670084936682123,0.003137805761677946,9.0
-4.622258645276052e-05,121.93333333333334,-0.12555436324533872,0.0005241766016677068,0.044040021717395496,-0.10670084936682123,2022-05-01,0.14189592984924415,2020-02-01,0.0005389314695528613,-0.10670084936682123,0.003137806413596293,9.5
0.00014346109915220546,123.96666666666667,-0.07800716498724575,0.00200862326720295,0.04641550127774876,-0.10670084936682123,2022-05-01,0.14189592984924415,2020-02-01,0.00036120814850210126,-0.10670084936682123,0.0033897207240770554,10.0
-5.719817116742094e-05,125.61666666666666,-0.08055206546204058,0.0016624788454041738,0.04760065956460894,-0.10670084936682123,2022-05-01,0.14189592984924415,2020-02-01,0.00036120814850210126,-0.10670084936682123,0.0032684135195518525,10.5
-0.0002452095637199937,126.5,-0.08489821075078521,0.0013185604500043282,0.04776781664672194,-0.10670084936682123,2022-05-01,0.14189592984924415,2020-02-01,0.00036120814850210126,-0.10670084936682123,0.0032684135195518525,11.0
