mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.005715483060555635,37.71666666666667,-0.18093495749886684,0.004854855860704212,0.03271201432613181,-0.06725877988303774,2020-03-01,0.10293338812453623,2022-03-01,0.0,0.0,0.02889297938869868,1.0
-0.005715483060555635,37.71666666666667,-0.18093495749886684,0.004854855860704212,0.03271201432613181,-0.06725877988303774,2020-03-01,0.10293338812453623,2022-03-01,0.0,0.0,0.02889297938869868,1.5
-0.005715483060555635,37.71666666666667,-0.18093495749886684,0.004854855860704212,0.03271201432613181,-0.06725877988303774,2020-03-01,0.10293338812453623,2022-03-01,0.0,0.0,0.02889297938869868,2.0
-0.003238867374998579,49.75,-0.15987500503104865,0.007522040208517924,0.038344288833171356,-0.06725877988303774,2020-03-01,0.15846262604301198,2018-07-01,0.0,0.0,0.017002923924635018,2.5
-0.0025028491828605485,70.5,-0.10808544824167199,0.009426203129182244,0.04867805216401505,-0.11414685567541671,2022-05-01,0.15846262604301198,2018-07-01,0.003352934401245289,-0.11414685567541671,0.003837767648233057,3.0
-0.0024043229599768332,75.35,-0.10190854876254721,0.009282944480086744,0.04863392299376211,-0.11414685567541671,2022-05-01,0.15846262604301198,2018-07-01,0.003352934401245289,-0.11414685567541671,0.0037843438660446014,3.5
-0.0024043229599768332,75.35,-0.10190854876254721,0.009282944480086744,0.04863392299376211,-0.11414685567541671,2022-05-01,0.15846262604301198,2018-07-01,0.003352934401245289,-0.11414685567541671,0.0037843438660446014,4.0
-0.0024043229599768332,75.35,-0.10190854876254721,0.009282944480086744,0.04863392299376211,-0.11414685567541671,2022-05-01,0.15846262604301198,2018-07-01,0.003352934401245289,-0.11414685567541671,0.0037843438660446014,4.5
-0.002207356555006258,83.41666666666667,-0.1536947255106987,0.009602202289009442,0.04838679978614217,-0.11414685567541671,2022-05-01,0.15146203878591735,2018-07-01,0.003352934401245289,-0.11414685567541671,0.0036923685381727096,5.0
-0.0021903403682095356,86.93333333333334,-0.18649010212996905,0.010022659808705288,0.051754778234087064,-0.11414685567541671,2022-05-01,0.15146203878591735,2018-07-01,0.004572166765234642,-0.11414685567541671,0.011120570781144947,5.5
-0.0025088143079552696,102.61666666666666,-0.1549001927597353,0.006812959422911948,0.05063975116615662,-0.11414685567541671,2022-05-01,0.15146203878591735,2018-07-01,0.0021774143151866987,-0.11414685567541671,0.010516612495135852,6.0
-0.0024070408518374288,104.83333333333333,-0.16248772755622767,0.006708988405192224,0.05067911673969755,-0.11414685567541671,2022-05-01,0.15146203878591735,2018-07-01,0.001971955258143976,-0.11414685567541671,0.010450957526114413,6.5
-0.0025908726562338578,106.56666666666666,-0.17768902646482113,0.005806020576042279,0.05165063058114082,-0.11414685567541671,2022-05-01,0.15146203878591735,2018-07-01,0.001971955258143976,-0.11414685567541671,0.009996880378284464,7.0
-0.0026961493959358103,109.83333333333333,-0.19557769139468367,0.0055313671692024296,0.0517346002167532,-0.11414685567541671,2022-05-01,0.14991138577633079,2018-07-01,0.0020487066445052937,-0.11414685567541671,0.01018323069894271,7.5
-0.002510058767233757,110.66666666666667,-0.19708120794882839,0.005547396057303738,0.05204542841646786,-0.11414685567541671,2022-05-01,0.14991138577633079,2018-07-01,0.0020487066445052937,-0.11414685567541671,0.0022601982371467187,8.0
-0.00024164008200910643,114.58333333333333,-0.17988494311782952,0.004198099354127917,0.050922465456304286,-0.10218217504481142,2022-05-01,0.14991138577633079,2018-07-01,0.0020487066445052937,-0.10218217504481142,0.002254129271629479,8.5
-3.72175050986298e-05,117.13333333333334,-0.13168414116068664,0.003709991212757705,0.05075055306117182,-0.10218217504481142,2022-05-01,0.14991138577633079,2018-07-01,0.0020487066445052937,-0.10218217504481142,0.00237645814147694,9.0
-1.1171390784842322e-05,119.36666666666666,-0.12160669483482786,0.0031084520464563377,0.05115142425161531,-0.10218217504481142,2022-05-01,0.14991138577633079,2018-07-01,0.0020487066445052937,-0.10218217504481142,0.00289043494388125,9.5
-5.745978397843579e-07,122.25,-0.11512248546940096,0.0030925079165874257,0.051225507738182637,-0.10218217504481142,2022-05-01,0.15178383654935668,2018-07-01,0.001602016992345745,-0.10218217504481142,0.0028251376137880574,10.0
5.9890068245863744e-05,123.38333333333334,-0.10726189164051855,0.0038815636745780733,0.05078359895156126,-0.10218217504481142,2022-05-01,0.15178383654935668,2018-07-01,0.00017773891222616633,-0.10218217504481142,0.0030755533232401347,10.5
-0.000256597533693598,124.21666666666667,-0.10687656869625237,0.003444961578332739,0.050408300074943825,-0.10218217504481142,2022-05-01,0.15178383654935668,2018-07-01,0.00017773891222616633,-0.10218217504481142,0.0030601738478054806,11.0
