mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.005177816575780541,38.7,-0.1690225859749577,0.009316417759774358,0.04087830258293683,-0.08064724564762715,2020-03-01,0.15058432673780064,2020-02-01,5.8493178402008184e-05,0.0,0.017175207965992145,1.0
-0.005177816575780541,38.7,-0.1690225859749577,0.009316417759774358,0.04087830258293683,-0.08064724564762715,2020-03-01,0.15058432673780064,2020-02-01,5.8493178402008184e-05,0.0,0.017175207965992145,1.5
-0.005177816575780541,38.7,-0.1690225859749577,0.009316417759774358,0.04087830258293683,-0.08064724564762715,2020-03-01,0.15058432673780064,2020-02-01,5.8493178402008184e-05,0.0,0.017175207965992145,2.0
-0.0029698477022540096,52.416666666666664,-0.18938948891053245,0.008722707397463694,0.041501393386868174,-0.08064724564762715,2020-03-01,0.15058432673780064,2020-02-01,0.0006141969719524187,0.0,0.009002286146215824,2.5
0.0013026035021654117,72.91666666666667,-0.09797561566323117,0.01073586078328695,0.046931905431180275,-0.08869938124523535,2020-03-01,0.15006931306315519,2020-02-01,0.004782306258159341,-0.08869938124523535,0.0022416135378656777,3.0
0.001266361805493344,75.95,-0.10391072460961481,0.010266731992849228,0.04702540504744283,-0.08869938124523535,2020-03-01,0.15006931306315519,2020-02-01,0.004210445274197783,-0.08869938124523535,0.002029576154949117,3.5
0.001266361805493344,75.95,-0.10391072460961481,0.010266731992849228,0.04702540504744283,-0.08869938124523535,2020-03-01,0.15006931306315519,2020-02-01,0.004210445274197783,-0.08869938124523535,0.002029576154949117,4.0
0.001266361805493344,75.95,-0.10391072460961481,0.010266731992849228,0.04702540504744283,-0.08869938124523535,2020-03-01,0.15006931306315519,2020-02-01,0.004210445274197783,-0.08869938124523535,0.002029576154949117,4.5
0.0011277719788246646,85.03333333333333,-0.13499354154158236,0.012859227864449558,0.054781227160221616,-0.08869938124523535,2020-03-01,0.19822840869071534,2018-07-01,0.004782306258159341,-0.08869938124523535,0.002336217650756516,5.0
0.001025813814189137,88.13333333333334,-0.1402149901617836,0.012391907258018864,0.05363457330073363,-0.08869938124523535,2020-03-01,0.19822840869071534,2018-07-01,0.005072938101685298,-0.08869938124523535,0.0027416684186753948,5.5
