mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
0.002189907238919441,39.31666666666667,0.04613896965583858,0.007644064112754242,0.044131111709881654,-0.12183754844694716,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.04014367656762704,1.0
0.002189907238919441,39.31666666666667,0.04613896965583858,0.007644064112754242,0.044131111709881654,-0.12183754844694716,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.04014367656762704,1.5
0.002189907238919441,39.31666666666667,0.04613896965583858,0.007644064112754242,0.044131111709881654,-0.12183754844694716,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.04014367656762704,2.0
0.003728377427747403,57.916666666666664,0.05229260002793863,0.008389433965489558,0.04722277633644299,-0.12183754844694716,2022-05-01,0.15006931306315519,2020-02-01,0.0021732669084029155,0.0,0.02906435247680274,2.5
0.0017121595824314472,79.35,-0.014642086351229489,0.0047407429946517395,0.04906622495988863,-0.1032626685386211,2022-05-01,0.15006931306315519,2020-02-01,0.0005063554246826918,0.0,0.005481831614930139,3.0
0.0017121595824314472,79.35,-0.014642086351229489,0.0047407429946517395,0.04906622495988863,-0.1032626685386211,2022-05-01,0.15006931306315519,2020-02-01,0.0005063554246826918,0.0,0.005481831614930139,3.5
0.0017121595824314472,79.35,-0.014642086351229489,0.0047407429946517395,0.04906622495988863,-0.1032626685386211,2022-05-01,0.15006931306315519,2020-02-01,0.0005063554246826918,0.0,0.005481831614930139,4.0
0.001726972819752517,79.78333333333333,-0.014887186707364986,0.004055462702646667,0.049568457980920314,-0.1032626685386211,2022-05-01,0.15006931306315519,2020-02-01,0.0005063554246826918,0.0,0.004861249418441891,4.5
0.00233499334320684,89.06666666666666,-0.04858132330248923,0.0057062883970190196,0.05524963308187896,-0.1032626685386211,2022-05-01,0.16479917400692434,2018-07-01,0.0024183534006743113,-0.1032626685386211,0.00468809153317084,5.0
0.0005193713318518953,94.83333333333333,-0.18182285452763564,0.00522521221967091,0.05348670735535956,-0.10037470531600756,2022-05-01,0.16479917400692434,2018-07-01,0.0033354160589833537,-0.10037470531600756,0.0021701531580825837,5.5
