mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
0.0027760033408155923,38.06666666666667,0.05914801866360085,0.007579282744905361,0.04293914014779176,-0.10294752600480095,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.049061679926879584,1.0
0.0027760033408155923,38.06666666666667,0.05914801866360085,0.007579282744905361,0.04293914014779176,-0.10294752600480095,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.049061679926879584,1.5
0.0027760033408155923,38.06666666666667,0.05914801866360085,0.007579282744905361,0.04293914014779176,-0.10294752600480095,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.049061679926879584,2.0
0.0029417607252543044,58.96666666666667,0.013065946233106978,0.008669016620475766,0.05029791458152396,-0.10294752600480095,2022-05-01,0.15006931306315519,2020-02-01,0.001138377904401855,0.0,0.0248805093463894,2.5
0.0014175012324990396,79.63333333333334,-0.03253110347185991,0.0058924499223790665,0.04899653217643187,-0.09362079558466019,2022-05-01,0.15006931306315519,2020-02-01,0.00022733826900767085,-0.09362079558466019,0.0030022872913477677,3.0
0.0014175012324990396,79.63333333333334,-0.03253110347185991,0.0058924499223790665,0.04899653217643187,-0.09362079558466019,2022-05-01,0.15006931306315519,2020-02-01,0.00022733826900767085,-0.09362079558466019,0.0030022872913477677,3.5
0.0014175012324990396,79.63333333333334,-0.03253110347185991,0.0058924499223790665,0.04899653217643187,-0.09362079558466019,2022-05-01,0.15006931306315519,2020-02-01,0.00022733826900767085,-0.09362079558466019,0.0030022872913477677,4.0
0.0015192956031114331,80.23333333333333,-0.017522353682012964,0.005202282824671789,0.04898947816221268,-0.09362079558466019,2022-05-01,0.15006931306315519,2020-02-01,0.00022733826900767085,-0.09362079558466019,0.002723838853675467,4.5
0.002313159463366797,93.06666666666666,-0.03306246458872847,0.009681824757606627,0.05752333390260608,-0.09362079558466019,2022-05-01,0.21867953566145726,2018-07-01,0.00179234695235031,-0.09362079558466019,0.0024521118979338387,5.0
0.0008285423413450962,100.08333333333333,-0.17322534380444987,0.009211371930624134,0.05598650300957562,-0.09133735667198739,2022-05-01,0.21867953566145726,2018-07-01,0.0022081838979474133,-0.09133735667198739,0.001510074010831892,5.5
0.0008115132956857817,110.93333333333334,-0.14562882503081445,0.010324783838556091,0.05739944937394344,-0.09133735667198739,2022-05-01,0.21867953566145726,2018-07-01,0.00179234695235031,-0.09133735667198739,0.0014848214210966787,6.0
0.0008115132956857817,110.93333333333334,-0.14562882503081445,0.010324783838556091,0.05739944937394344,-0.09133735667198739,2022-05-01,0.21867953566145726,2018-07-01,0.00179234695235031,-0.09133735667198739,0.0014848214210966787,6.5
0.0008146700333204599,114.25,-0.17696263129857692,0.008256014022744838,0.054587464112326296,-0.09133735667198739,2022-05-01,0.15489511703218994,2020-08-01,0.001296240808817406,-0.09133735667198739,0.0014943334438530032,7.0
0.0008473399224501023,115.45,-0.17271713416786247,0.007690467012271065,0.0544426008511538,-0.09133735667198739,2022-05-01,0.15489511703218994,2020-08-01,0.001296240808817406,-0.09133735667198739,0.0018770375933954773,7.5
0.0004905683006823736,120.46666666666667,-0.09655527053452141,0.007379009860662598,0.05324047868640454,-0.09133735667198739,2022-05-01,0.15489511703218994,2020-08-01,0.001638435766152746,-0.09133735667198739,0.0020881929272613064,8.0
0.000381923128541681,121.13333333333334,-0.08638689134894476,0.0075459405726286625,0.05321685492932242,-0.09133735667198739,2022-05-01,0.15489511703218994,2020-08-01,0.003435955812748137,-0.09133735667198739,0.0020760248297636754,8.5
0.000381923128541681,121.13333333333334,-0.08638689134894476,0.0075459405726286625,0.05321685492932242,-0.09133735667198739,2022-05-01,0.15489511703218994,2020-08-01,0.003435955812748137,-0.09133735667198739,0.0020760248297636754,9.0
0.0003496927245767304,121.78333333333333,-0.09285894507788157,0.0075447675143408,0.05321726507787318,-0.09133735667198739,2022-05-01,0.15489511703218994,2020-08-01,0.003435955812748137,-0.09133735667198739,0.0020760254816820224,9.5
0.00039925676901940893,123.68333333333334,-0.06255028299722544,0.0072893384016352435,0.05360501430056735,-0.09133735667198739,2022-05-01,0.15642765277624293,2020-08-01,0.003435955812748137,-0.09133735667198739,0.002077128576854435,10.0
0.00040316879846636364,125.33333333333333,-0.03611071388063249,0.006625259625772597,0.05306415664063422,-0.09133735667198739,2022-05-01,0.15642765277624293,2020-08-01,0.003435955812748137,-0.09133735667198739,0.0018849839105404677,10.5
0.0008539175382905118,128.96666666666667,0.001802029298391849,0.0072120387779841975,0.05184306146958782,-0.08610775454900443,2019-06-01,0.15642765277624293,2020-08-01,0.0024123736174885835,-0.08610775454900443,0.0018269341635722422,11.0
0.0005860893714129682,134.66666666666666,-0.007806342567770596,0.005177200726784381,0.052190154755325464,-0.08095869402551747,2019-06-01,0.15642765277624293,2020-08-01,0.0034449447695558133,-0.08095869402551747,0.001604270203047672,11.5
0.0003754195148058794,140.75,-0.053463410269116114,0.006988286916252741,0.052502657600530155,-0.08095869402551747,2019-06-01,0.15642765277624293,2020-08-01,0.004586554762371242,-0.08095869402551747,0.0015950745572328375,12.0
