mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.005715483060555635,37.71666666666667,-0.18093495749886684,0.00407197896621162,0.029532589459276306,-0.05387031411844845,2020-03-01,0.07635222564336619,2022-03-01,0.0,0.0,0.05340904836311935,1.0
-0.005715483060555635,37.71666666666667,-0.18093495749886684,0.00407197896621162,0.029532589459276306,-0.05387031411844845,2020-03-01,0.07635222564336619,2022-03-01,0.0,0.0,0.05340904836311935,1.5
-0.005715483060555635,37.71666666666667,-0.18093495749886684,0.00407197896621162,0.029532589459276306,-0.05387031411844845,2020-03-01,0.07635222564336619,2022-03-01,0.0,0.0,0.05340904836311935,2.0
-0.003238867374998579,49.75,-0.15987500503104865,0.005903941926522644,0.03224557139791782,-0.05387031411844845,2020-03-01,0.11611140950005505,2018-07-01,0.0,0.0,0.028997591300988793,2.5
-0.0025028491828605485,70.5,-0.10808544824167199,0.008876797126358528,0.04396743572511153,-0.09859298244394321,2022-05-01,0.11611140950005505,2018-07-01,0.0025766530983668545,-0.09859298244394321,0.0046257439512190105,3.0
-0.0024043229599768332,75.35,-0.10190854876254721,0.008453801224731165,0.04437258414420634,-0.09859298244394321,2022-05-01,0.11611140950005505,2018-07-01,0.002654148706928927,-0.09859298244394321,0.004643615144977907,3.5
-0.0024043229599768332,75.35,-0.10190854876254721,0.008453801224731165,0.04437258414420634,-0.09859298244394321,2022-05-01,0.11611140950005505,2018-07-01,0.002654148706928927,-0.09859298244394321,0.004643615144977907,4.0
-0.0024043229599768332,75.35,-0.10190854876254721,0.008453801224731165,0.04437258414420634,-0.09859298244394321,2022-05-01,0.11611140950005505,2018-07-01,0.002654148706928927,-0.09859298244394321,0.004643615144977907,4.5
-0.002207356555006258,83.41666666666667,-0.1536947255106987,0.008642553622621518,0.0446401763168803,-0.09859298244394321,2022-05-01,0.12189100718835832,2018-07-01,0.0025766530983668545,-0.09859298244394321,0.005441050917752618,5.0
-0.0021903403682095356,86.93333333333334,-0.18649010212996905,0.009046720208649998,0.048001280538932316,-0.09859298244394321,2022-05-01,0.13977014166814716,2020-02-01,0.002615400902647891,-0.09859298244394321,0.01563922868073289,5.5
-0.0025088143079552696,102.61666666666666,-0.1549001927597353,0.005193105604043017,0.04668125849561229,-0.09859298244394321,2022-05-01,0.13977014166814716,2020-02-01,0.003343569362740051,-0.09859298244394321,0.014867051640477958,6.0
-0.0024070408518374288,104.83333333333333,-0.16248772755622767,0.005022425064290851,0.046691197545226396,-0.09859298244394321,2022-05-01,0.13977014166814716,2020-02-01,0.0027464432262989114,-0.09859298244394321,0.014708205324066378,6.5
-0.0025908726562338578,106.56666666666666,-0.17768902646482113,0.004206320690523886,0.047361152584631985,-0.09859298244394321,2022-05-01,0.13977014166814716,2020-02-01,0.0013102000991477292,-0.09859298244394321,0.014425510892204053,7.0
-0.0026961493959358103,109.83333333333333,-0.19557769139468367,0.003828829102609487,0.04703061634279137,-0.09859298244394321,2022-05-01,0.13977014166814716,2020-02-01,0.0002961528020545834,-0.09859298244394321,0.014561575097517564,7.5
-0.002510058767233757,110.66666666666667,-0.19708120794882839,0.002898214855622332,0.049586901085957744,-0.12210401251729563,2020-03-01,0.13977014166814716,2020-02-01,0.0002961528020545834,-0.12210401251729563,0.003992705283977928,8.0
-0.00024164008200910643,114.58333333333333,-0.17988494311782952,0.0021112222031569768,0.04844676221793316,-0.12210401251729563,2020-03-01,0.13977014166814716,2020-02-01,0.0002961528020545834,-0.12210401251729563,0.003966498387426203,8.5
-3.72175050986298e-05,117.13333333333334,-0.13168414116068664,0.001564145562980543,0.04813983792824163,-0.12210401251729563,2020-03-01,0.13977014166814716,2020-02-01,0.0002961528020545834,-0.12210401251729563,0.004024983673227672,9.0
-1.1171390784842322e-05,119.36666666666666,-0.12160669483482786,0.0012236316278661508,0.04834839862402866,-0.12210401251729563,2020-03-01,0.13977014166814716,2020-02-01,0.0002961528020545834,-0.12210401251729563,0.004577772070156774,9.5
-5.745978397843579e-07,122.25,-0.11512248546940096,0.00044569455518562003,0.04861806078193923,-0.12210401251729563,2020-03-01,0.13977014166814716,2020-02-01,0.0002961528020545834,-0.12210401251729563,0.004436725240223069,10.0
5.9890068245863744e-05,123.38333333333334,-0.10726189164051855,0.0008907361203073285,0.04855097693038133,-0.12210401251729563,2020-03-01,0.14189592984924415,2020-02-01,0.0002961528020545834,-0.12210401251729563,0.005104640782877867,10.5
