mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
0.0027760033408155923,38.06666666666667,0.05914801866360085,0.006034554433830896,0.042764427823427376,-0.12764870549090457,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.0646429864851453,1.0
0.0027760033408155923,38.06666666666667,0.05914801866360085,0.006034554433830896,0.042764427823427376,-0.12764870549090457,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.0646429864851453,1.5
0.0027760033408155923,38.06666666666667,0.05914801866360085,0.006034554433830896,0.042764427823427376,-0.12764870549090457,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.0646429864851453,2.0
0.0029417607252543044,58.96666666666667,0.013065946233106978,0.0063974045319738675,0.0474898409101543,-0.12764870549090457,2022-05-01,0.15006931306315519,2020-02-01,0.001989716542293074,0.0,0.032191467780184474,2.5
0.0014175012324990396,79.63333333333334,-0.03253110347185991,0.004242462078533485,0.046832737885776604,-0.10711941772020495,2022-05-01,0.15006931306315519,2020-02-01,0.000516677884108474,-0.10711941772020495,0.008364982730470226,3.0
0.0014175012324990396,79.63333333333334,-0.03253110347185991,0.004242462078533485,0.046832737885776604,-0.10711941772020495,2022-05-01,0.15006931306315519,2020-02-01,0.000516677884108474,-0.10711941772020495,0.008364982730470226,3.5
0.0014175012324990396,79.63333333333334,-0.03253110347185991,0.004242462078533485,0.046832737885776604,-0.10711941772020495,2022-05-01,0.15006931306315519,2020-02-01,0.000516677884108474,-0.10711941772020495,0.008364982730470226,4.0
0.0015192956031114331,80.23333333333333,-0.017522353682012964,0.0037895319851697037,0.04746205153040522,-0.10711941772020495,2022-05-01,0.15006931306315519,2020-02-01,0.000516677884108474,-0.10711941772020495,0.007639002759484332,4.5
0.002313159463366797,93.06666666666666,-0.03306246458872847,0.006421122659677389,0.05174299607429432,-0.10711941772020495,2022-05-01,0.14875388197737105,2020-02-01,0.0017357139445840497,-0.10711941772020495,0.007451355196901402,5.0
0.0008285423413450962,100.08333333333333,-0.17322534380444987,0.005163105495737982,0.04973428017587908,-0.10398964477361561,2022-05-01,0.14875388197737105,2020-02-01,0.0017357139445840497,-0.10398964477361561,0.002947640137342766,5.5
0.0008115132956857817,110.93333333333334,-0.14562882503081445,0.006261480569672877,0.05133525339619889,-0.10398964477361561,2022-05-01,0.14875388197737105,2020-02-01,0.00024489995022070055,-0.10398964477361561,0.002357693179974734,6.0
0.0008115132956857817,110.93333333333334,-0.14562882503081445,0.006261480569672877,0.05133525339619889,-0.10398964477361561,2022-05-01,0.14875388197737105,2020-02-01,0.00024489995022070055,-0.10398964477361561,0.002357693179974734,6.5
0.0008146700333204599,114.25,-0.17696263129857692,0.005033826762111215,0.05249939221405687,-0.10398964477361561,2022-05-01,0.14875388197737105,2020-02-01,0.00024489995022070055,-0.10398964477361561,0.002187829558116644,7.0
0.0008473399224501023,115.45,-0.17271713416786247,0.004590184895357546,0.052353642449329794,-0.10398964477361561,2022-05-01,0.14875388197737105,2020-02-01,0.0003188645863811401,-0.10398964477361561,0.0024341647672595883,7.5
0.0004905683006823736,120.46666666666667,-0.09655527053452141,0.004140214700375687,0.05075249196356583,-0.10398964477361561,2022-05-01,0.14875388197737105,2020-02-01,-8.63123449534875e-05,-0.10398964477361561,0.002654582532389329,8.0
0.000381923128541681,121.13333333333334,-0.08638689134894476,0.004347188763199128,0.05073539121967688,-0.10398964477361561,2022-05-01,0.14875388197737105,2020-02-01,0.0003188645863811401,-0.10398964477361561,0.002638738447815494,8.5
0.000381923128541681,121.13333333333334,-0.08638689134894476,0.004347188763199128,0.05073539121967688,-0.10398964477361561,2022-05-01,0.14875388197737105,2020-02-01,0.0003188645863811401,-0.10398964477361561,0.002638738447815494,9.0
0.0003496927245767304,121.78333333333333,-0.09285894507788157,0.004332222170239873,0.05072253473996379,-0.10398964477361561,2022-05-01,0.14875388197737105,2020-02-01,2.741099159869753e-05,-0.10398964477361561,0.002638739099733841,9.5
0.00039925676901940893,123.68333333333334,-0.06255028299722544,0.004062500266044693,0.05126339909785942,-0.10398964477361561,2022-05-01,0.14875388197737105,2020-02-01,0.0003832578960600852,-0.10398964477361561,0.0026398421949062533,10.0
0.00040316879846636364,125.33333333333333,-0.03611071388063249,0.003752826648161542,0.05105404009684355,-0.10398964477361561,2022-05-01,0.14875388197737105,2020-02-01,0.0003832578960600852,-0.10398964477361561,0.0025506397359528065,10.5
0.0008539175382905118,128.96666666666667,0.001802029298391849,0.00408844452273727,0.049583298502387865,-0.08610775454900443,2019-06-01,0.14875388197737105,2020-02-01,0.0010834351074840987,-0.08610775454900443,0.0025271582364375274,11.0
0.0005860893714129682,134.66666666666666,-0.007806342567770596,0.0024443916661748793,0.050060325030026574,-0.08592040593390493,2020-03-01,0.14875388197737105,2020-02-01,0.00027074849324315586,-0.08592040593390493,0.002175006905194487,11.5
0.0003754195148058794,140.75,-0.053463410269116114,0.0031316168199835735,0.049544262035926885,-0.08592040593390493,2020-03-01,0.14189592984924415,2020-02-01,0.001207096416837583,-0.08592040593390493,0.0020439869978577004,12.0
0.00013178037102248253,142.15,-0.041781977086380775,0.0027924894149836984,0.048576651499752585,-0.08592040593390493,2020-03-01,0.14189592984924415,2020-02-01,0.001207096416837583,-0.08592040593390493,0.0019332492958768048,12.5
0.0001507424487778088,143.5,-0.022398895897167505,0.0027553005058096824,0.048559035639796015,-0.08592040593390493,2020-03-01,0.14189592984924415,2020-02-01,0.001207096416837583,-0.08592040593390493,0.0019332492958768048,13.0
0.00013213969079519964,144.81666666666666,-0.02766782665525122,0.003104654619601885,0.048989727584034935,-0.08592040593390493,2020-03-01,0.14189592984924415,2020-02-01,-0.00019608341323706924,-0.08592040593390493,0.0019153182613940473,13.5
6.656216049980617e-05,150.73333333333332,-0.08293951473257283,0.0027666903706809465,0.048849290478670024,-0.08592040593390493,2020-03-01,0.14189592984924415,2020-02-01,-0.0011991374716387448,-0.08592040593390493,0.0025590997606467197,14.0
-0.00012090945288546043,153.78333333333333,-0.0795676973690598,0.002136298153694477,0.04812290032515138,-0.08592040593390493,2020-03-01,0.14189592984924415,2020-02-01,-0.0016650289387085682,-0.08592040593390493,0.0025442352973735647,14.5
-0.00013700959188536348,156.75,-0.0902869860430708,0.00210035060934187,0.04749446260414373,-0.08592040593390493,2020-03-01,0.14189592984924415,2020-02-01,-0.0016650289387085682,-0.08592040593390493,0.002527683573235634,15.0
