mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.005177816575780541,38.7,-0.1690225859749577,0.007292671094621609,0.03703623656163228,-0.060564547000743096,2020-03-01,0.15058432673780064,2020-02-01,0.0,0.0,0.031941505626927214,1.0
-0.005177816575780541,38.7,-0.1690225859749577,0.007292671094621609,0.03703623656163228,-0.060564547000743096,2020-03-01,0.15058432673780064,2020-02-01,0.0,0.0,0.031941505626927214,1.5
-0.005177816575780541,38.7,-0.1690225859749577,0.007292671094621609,0.03703623656163228,-0.060564547000743096,2020-03-01,0.15058432673780064,2020-02-01,0.0,0.0,0.031941505626927214,2.0
-0.0029698477022540096,52.416666666666664,-0.18938948891053245,0.007462824284855689,0.036393360306704495,-0.060564547000743096,2020-03-01,0.15058432673780064,2020-02-01,4.8232863560482286e-05,0.0,0.01624718114101328,2.5
0.0013026035021654117,72.91666666666667,-0.09797561566323117,0.010455352658568439,0.04482683792873298,-0.08074538328982739,2020-03-01,0.15006931306315519,2020-02-01,0.002794200310803907,-0.08074538328982739,0.00338400560584916,3.0
0.001266361805493344,75.95,-0.10391072460961481,0.010065689106502438,0.04489207537211766,-0.08074538328982739,2020-03-01,0.15006931306315519,2020-02-01,0.0012926053782034153,-0.08074538328982739,0.003305568002996139,3.5
0.001266361805493344,75.95,-0.10391072460961481,0.010065689106502438,0.04489207537211766,-0.08074538328982739,2020-03-01,0.15006931306315519,2020-02-01,0.0012926053782034153,-0.08074538328982739,0.003305568002996139,4.0
0.001266361805493344,75.95,-0.10391072460961481,0.010065689106502438,0.04489207537211766,-0.08074538328982739,2020-03-01,0.15006931306315519,2020-02-01,0.0012926053782034153,-0.08074538328982739,0.003305568002996139,4.5
0.0011277719788246646,85.03333333333333,-0.13499354154158236,0.010940767546705112,0.048969158848395505,-0.08074538328982739,2020-03-01,0.15006931306315519,2020-02-01,0.002794200310803907,-0.08074538328982739,0.003971684214645262,5.0
0.001025813814189137,88.13333333333334,-0.1402149901617836,0.010202807631901617,0.04784805232821322,-0.08074538328982739,2020-03-01,0.13977014166814716,2020-02-01,0.003175882606326619,-0.08074538328982739,0.0043044147960184026,5.5
