mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
0.002189907238919441,39.31666666666667,0.04613896965583858,0.007515257590684154,0.04400579702879373,-0.12378058418888338,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.041571177052515645,1.0
0.002189907238919441,39.31666666666667,0.04613896965583858,0.007515257590684154,0.04400579702879373,-0.12378058418888338,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.041571177052515645,1.5
0.002189907238919441,39.31666666666667,0.04613896965583858,0.007515257590684154,0.04400579702879373,-0.12378058418888338,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.041571177052515645,2.0
0.003728377427747403,57.916666666666664,0.05229260002793863,0.008328931141515124,0.04693467169908141,-0.12378058418888338,2022-05-01,0.15006931306315519,2020-02-01,0.0022767558088028217,0.0,0.029768912808451013,2.5
0.0017121595824314472,79.35,-0.014642086351229489,0.004814699214354629,0.04872040161422267,-0.10422685583401714,2022-05-01,0.15006931306315519,2020-02-01,0.0004546765380154527,0.0,0.006211165963959664,3.0
0.0017121595824314472,79.35,-0.014642086351229489,0.004814699214354629,0.04872040161422267,-0.10422685583401714,2022-05-01,0.15006931306315519,2020-02-01,0.0004546765380154527,0.0,0.006211165963959664,3.5
0.0017121595824314472,79.35,-0.014642086351229489,0.004814699214354629,0.04872040161422267,-0.10422685583401714,2022-05-01,0.15006931306315519,2020-02-01,0.0004546765380154527,0.0,0.006211165963959664,4.0
0.001726972819752517,79.78333333333333,-0.014887186707364986,0.00415042066650847,0.04928160194590765,-0.10422685583401714,2022-05-01,0.15006931306315519,2020-02-01,0.0004546765380154527,0.0,0.005542128616025555,4.5
0.00233499334320684,89.06666666666666,-0.04858132330248923,0.0055901219031872585,0.05466770267529483,-0.10422685583401714,2022-05-01,0.15813060639642051,2018-07-01,0.002488980965300147,-0.10422685583401714,0.005388400366918509,5.0
0.0005193713318518953,94.83333333333333,-0.18182285452763564,0.005021146490156773,0.05283471601589444,-0.10127844018040966,2022-05-01,0.15813060639642051,2018-07-01,0.0032725524222733116,-0.10127844018040966,0.002361854867661062,5.5
0.00048218363420161436,106.86666666666666,-0.16519389606164098,0.0056231079873827125,0.053540709083680076,-0.10127844018040966,2022-05-01,0.15813060639642051,2018-07-01,0.003994572409115382,-0.10127844018040966,0.0020173672600518897,6.0
0.00048218363420161436,106.86666666666666,-0.16519389606164098,0.0056231079873827125,0.053540709083680076,-0.10127844018040966,2022-05-01,0.15813060639642051,2018-07-01,0.003994572409115382,-0.10127844018040966,0.0020173672600518897,6.5
0.0007770970786923089,111.13333333333334,-0.15101717915837765,0.006851425529950751,0.05284188815540939,-0.10127844018040966,2022-05-01,0.15647387981757088,2018-07-01,0.004098904657148794,-0.10127844018040966,0.0019251955145389537,7.0
0.0005838562771576651,112.23333333333333,-0.15608074045996997,0.007066118329506694,0.05346389354838923,-0.10127844018040966,2022-05-01,0.15647387981757088,2018-07-01,0.004098904657148794,-0.10127844018040966,0.0019981867603597824,7.5
0.0003156349466459888,114.81666666666666,-0.13717022437306386,0.006717252705607321,0.05199408240073954,-0.10127844018040966,2022-05-01,0.15647387981757088,2018-07-01,0.004098904657148794,-0.10127844018040966,0.0022516715467527093,8.0
0.0003034808573358909,116.91666666666667,-0.09616706245143374,0.005931865557568022,0.05143193162777592,-0.10127844018040966,2022-05-01,0.15647387981757088,2018-07-01,0.003388530072727991,-0.10127844018040966,0.0022439577735745486,8.5
0.0003034808573358909,116.91666666666667,-0.09616706245143374,0.005931865557568022,0.05143193162777592,-0.10127844018040966,2022-05-01,0.15647387981757088,2018-07-01,0.003388530072727991,-0.10127844018040966,0.0022439577735745486,9.0
0.0003287351966929755,121.91666666666667,-0.07861155012907427,0.005584181495452375,0.051535361128956556,-0.10127844018040966,2022-05-01,0.15647387981757088,2018-07-01,0.0018643315653337211,-0.10127844018040966,0.0022439584254928956,9.5
0.0004005962560790592,125.41666666666667,-0.06276464222992445,0.005275324179026099,0.05131288895989382,-0.10127844018040966,2022-05-01,0.15647387981757088,2018-07-01,0.0018643315653337211,-0.10127844018040966,0.0024986227505595245,10.0
0.0004132703214280499,127.95,-0.01990942618246094,0.003658794175243048,0.05128756018814602,-0.10127844018040966,2022-05-01,0.15647387981757088,2018-07-01,0.0009918865390513565,-0.10127844018040966,0.002401706074757889,10.5
0.0004696906120421695,130.73333333333332,-0.025445994543910944,0.005189494619816721,0.05069040775316954,-0.09368293990002152,2020-03-01,0.15647387981757088,2018-07-01,0.0002338857211687806,-0.09368293990002152,0.00238778997230222,11.0
0.00014866842073654653,136.48333333333332,-0.07514050729518337,0.003436821335078258,0.050221796530962114,-0.09368293990002152,2020-03-01,0.14202563047297145,2020-08-01,0.00045154623648258063,-0.09368293990002152,0.0019092222929160915,11.5
-3.9680649757082603e-05,141.6,-0.08498758784597105,0.004795547397312924,0.050111613659248745,-0.09368293990002152,2020-03-01,0.14202563047297145,2020-08-01,0.0019695805379580378,-0.09368293990002152,0.0017415074832550321,12.0
-0.00034668199757886706,143.9,-0.07500310184899762,0.004284792431994276,0.04863844365785057,-0.09368293990002152,2020-03-01,0.14189592984924415,2020-02-01,0.0019695805379580378,-0.09368293990002152,0.0016272813011254173,12.5
-0.0003537527123030917,144.85,-0.08053145956697379,0.004000724624525565,0.04859905265185587,-0.09368293990002152,2020-03-01,0.14189592984924415,2020-02-01,0.0011120229869631126,-0.09368293990002152,0.0016273588353889785,13.0
-0.00038266590240033216,145.38333333333333,-0.08486579694591753,0.003435202885939038,0.04880271831715491,-0.09368293990002152,2020-03-01,0.14189592984924415,2020-02-01,0.0011120229869631126,-0.09368293990002152,0.0016273588353889785,13.5
-3.856586363592735e-05,149.53333333333333,-0.07066200349351744,0.001446985363760141,0.04944224630820089,-0.09368293990002152,2020-03-01,0.14189592984924415,2020-02-01,-0.0002761772144048713,-0.09368293990002152,0.0020392747799146318,14.0
-0.00032611619534707195,153.16666666666666,-0.08178049211685066,0.001832032980240558,0.048567664657842374,-0.09368293990002152,2020-03-01,0.14189592984924415,2020-02-01,-0.0011269995621478457,-0.09368293990002152,0.002022446970160727,14.5
-0.00032284019996700836,156.05,-0.0858150775926161,0.002118492016404524,0.0485511693985276,-0.09368293990002152,2020-03-01,0.14189592984924415,2020-02-01,-0.0011269995621478457,-0.09368293990002152,0.0020094262805055536,15.0
