mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0035316918105299856,38.81666666666667,-0.1258304766433903,0.0011199782538509177,0.029537493388902165,-0.05842936121351183,2022-05-01,0.10138514337739313,2020-02-01,0.0,0.0,0.13734656549803886,1.0
-0.0035316918105299856,38.81666666666667,-0.1258304766433903,0.0011199782538509177,0.029537493388902165,-0.05842936121351183,2022-05-01,0.10138514337739313,2020-02-01,0.0,0.0,0.13734656549803886,1.5
-0.0035316918105299856,38.81666666666667,-0.1258304766433903,0.0011199782538509177,0.029537493388902165,-0.05842936121351183,2022-05-01,0.10138514337739313,2020-02-01,0.0,0.0,0.13734656549803886,2.0
-0.0013170565670651343,52.93333333333333,-0.14684733499886143,0.0019633220781459754,0.029479138015905505,-0.05842936121351183,2022-05-01,0.10138514337739313,2020-02-01,0.00018096993730631894,0.0,0.08783915435751498,2.5
-0.004015994242150306,74.08333333333333,-0.18714448327307875,0.0044104999504588505,0.037554816067178094,-0.0592622674982185,2022-05-01,0.10677242787661356,2020-02-01,0.0005730564645446412,-0.0592622674982185,0.036737548778434,3.0
-0.004119581115199106,76.13333333333334,-0.17714096308143662,0.00460308750646876,0.0370963024617793,-0.0592622674982185,2022-05-01,0.10677242787661356,2020-02-01,-0.00030769611992376156,-0.0592622674982185,0.035066484771419076,3.5
-0.004119581115199106,76.13333333333334,-0.17714096308143662,0.00460308750646876,0.0370963024617793,-0.0592622674982185,2022-05-01,0.10677242787661356,2020-02-01,-0.00030769611992376156,-0.0592622674982185,0.035066484771419076,4.0
-0.004119581115199106,76.13333333333334,-0.17714096308143662,0.00460308750646876,0.0370963024617793,-0.0592622674982185,2022-05-01,0.10677242787661356,2020-02-01,-0.00030769611992376156,-0.0592622674982185,0.035066484771419076,4.5
-0.004226402255356545,85.08333333333333,-0.20964865856562453,0.003754336085388422,0.038346957368526106,-0.06480342475290424,2019-06-01,0.10677242787661356,2020-02-01,-0.002264355740461965,-0.06480342475290424,0.03179966190656343,5.0
-0.0003639589059180198,89.46666666666667,-0.20176616508348308,0.005264391677198264,0.03799226155824011,-0.06480342475290424,2019-06-01,0.10142092272700332,2020-08-01,0.0006243121158434617,-0.06480342475290424,0.0313158095317835,5.5
-0.0006028120073867587,106.45,-0.1637615637934879,0.005424008653224248,0.03847171129714129,-0.07097391091197713,2022-02-01,0.10142092272700332,2020-08-01,0.0026478383262116267,-0.07097391091197713,0.026009024955989904,6.0
-0.0005282130841402756,106.91666666666667,-0.1557711911871133,0.0055829118206822586,0.03841807033323551,-0.07097391091197713,2022-02-01,0.10142092272700332,2020-08-01,0.002782501430193096,-0.07097391091197713,0.025951392441387736,6.5
-0.00031452810365208963,111.91666666666667,-0.17719477601280326,0.006497882766267487,0.03790702145578483,-0.07097391091197713,2022-02-01,0.10142092272700332,2020-08-01,0.00405427763825561,-0.07097391091197713,0.025008129393974413,7.0
-0.0006216645214869997,113.21666666666667,-0.19955852204889704,0.005431098696228606,0.03771954473439592,-0.07097391091197713,2022-02-01,0.10142092272700332,2020-08-01,0.0024322458819895365,-0.07097391091197713,0.0247857022830884,7.5
-0.00042318391815041463,115.93333333333334,-0.17581135551255303,0.004584477373441127,0.03633863950080236,-0.07097391091197713,2022-02-01,0.08916723020959338,2021-05-01,0.0017626600924283142,-0.07097391091197713,0.020371237623752016,8.0
-2.1545720377948775e-06,118.56666666666666,-0.16003347692741113,0.004083958291794966,0.03626637175264982,-0.07097391091197713,2022-02-01,0.08916723020959338,2021-05-01,0.0024322458819895365,-0.07097391091197713,0.0202288897319085,8.5
