mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
0.002189907238919441,39.31666666666667,0.04613896965583858,0.003331156813926053,0.0340053360240591,-0.0644344578274616,2022-05-01,0.12008796579916003,2020-02-01,0.0,0.0,0.1208227517471616,1.0
0.002189907238919441,39.31666666666667,0.04613896965583858,0.003331156813926053,0.0340053360240591,-0.0644344578274616,2022-05-01,0.12008796579916003,2020-02-01,0.0,0.0,0.1208227517471616,1.5
0.002189907238919441,39.31666666666667,0.04613896965583858,0.003331156813926053,0.0340053360240591,-0.0644344578274616,2022-05-01,0.12008796579916003,2020-02-01,0.0,0.0,0.1208227517471616,2.0
0.003728377427747403,57.916666666666664,0.05229260002793863,0.0060302491986304226,0.03664366942535831,-0.0644344578274616,2022-05-01,0.12206214869704368,2020-02-01,0.0,0.0,0.07376682639900438,2.5
0.0017121595824314472,79.35,-0.014642086351229489,0.005812371730410929,0.040798610974617705,-0.07396346435314938,2022-05-01,0.12206214869704368,2020-02-01,-6.988678772007484e-05,0.0,0.03248004836464034,3.0
0.0017121595824314472,79.35,-0.014642086351229489,0.005812371730410929,0.040798610974617705,-0.07396346435314938,2022-05-01,0.12206214869704368,2020-02-01,-6.988678772007484e-05,0.0,0.03248004836464034,3.5
0.0017121595824314472,79.35,-0.014642086351229489,0.005812371730410929,0.040798610974617705,-0.07396346435314938,2022-05-01,0.12206214869704368,2020-02-01,-6.988678772007484e-05,0.0,0.03248004836464034,4.0
0.001726972819752517,79.78333333333333,-0.014887186707364986,0.005875624882058905,0.04101073980036626,-0.07396346435314938,2022-05-01,0.12206214869704368,2020-02-01,0.0,0.0,0.03269011449283251,4.5
0.00233499334320684,89.06666666666666,-0.04858132330248923,0.006038050724688872,0.042429744453996235,-0.07396346435314938,2022-05-01,0.11554111156284463,2020-02-01,0.0009802359082825562,-0.07396346435314938,0.02983780660913127,5.0
0.0005193713318518953,94.83333333333333,-0.18182285452763564,0.006200329690497933,0.04039583089696786,-0.06402065682826874,2019-06-01,0.11554111156284463,2020-02-01,0.004182266484020203,-0.06402065682826874,0.019492677887900975,5.5
0.00048218363420161436,106.86666666666666,-0.16519389606164098,0.005561336037434124,0.04196878482608904,-0.07097391091197713,2022-02-01,0.11554111156284463,2020-02-01,0.004182266484020203,-0.07097391091197713,0.014351950649953798,6.0
0.00048218363420161436,106.86666666666666,-0.16519389606164098,0.005561336037434124,0.04196878482608904,-0.07097391091197713,2022-02-01,0.11554111156284463,2020-02-01,0.004182266484020203,-0.07097391091197713,0.014351950649953798,6.5
0.0007770970786923089,111.13333333333334,-0.15101717915837765,0.006375203513774257,0.0412622078416343,-0.07097391091197713,2022-02-01,0.11554111156284463,2020-02-01,0.006055950405894017,-0.07097391091197713,0.013316644525366421,7.0
0.0005838562771576651,112.23333333333333,-0.15608074045996997,0.006015462569964005,0.04138990834620162,-0.07097391091197713,2022-02-01,0.11554111156284463,2020-02-01,0.0053842936544169495,-0.07097391091197713,0.01433980379755132,7.5
0.0003156349466459888,114.81666666666666,-0.13717022437306386,0.0060131153892383545,0.04099892689500265,-0.07097391091197713,2022-02-01,0.11554111156284463,2020-02-01,0.004215506371830546,-0.07097391091197713,0.010446878192385121,8.0
0.0003034808573358909,116.91666666666667,-0.09616706245143374,0.005146909263329447,0.04012636013473582,-0.07097391091197713,2022-02-01,0.11554111156284463,2020-02-01,0.004215506371830546,-0.07097391091197713,0.01006524864980636,8.5
0.0003034808573358909,116.91666666666667,-0.09616706245143374,0.005146909263329447,0.04012636013473582,-0.07097391091197713,2022-02-01,0.11554111156284463,2020-02-01,0.004215506371830546,-0.07097391091197713,0.01006524864980636,9.0
0.0003287351966929755,121.91666666666667,-0.07861155012907427,0.004670771920674274,0.04025375778831515,-0.07097391091197713,2022-02-01,0.11554111156284463,2020-02-01,0.002347508311576041,-0.07097391091197713,0.010026147994434397,9.5
0.0004005962560790592,125.41666666666667,-0.06276464222992445,0.004814230134891427,0.04045001451727818,-0.07097391091197713,2022-02-01,0.12500348902086755,2020-08-01,0.000939568483017128,-0.07097391091197713,0.009276253724248295,10.0
0.0004132703214280499,127.95,-0.01990942618246094,0.003914302988896233,0.04074165076176614,-0.07097391091197713,2022-02-01,0.12500348902086755,2020-08-01,-0.000713122604785732,-0.07097391091197713,0.009203175198038378,10.5
0.0004696906120421695,130.73333333333332,-0.025445994543910944,0.0035264791334449716,0.041382122488611624,-0.07122412146239276,2022-05-01,0.12500348902086755,2020-08-01,0.0009600420270227117,-0.07122412146239276,0.009251013303307064,11.0
0.00014866842073654653,136.48333333333332,-0.07514050729518337,0.002231732308809428,0.0424103905425035,-0.07150583018268064,2022-02-01,0.12500348902086755,2020-08-01,0.0006917830716068885,-0.07150583018268064,0.008278896689608947,11.5
-3.9680649757082603e-05,141.6,-0.08498758784597105,0.0013130827212214425,0.04298606772545529,-0.07150583018268064,2022-02-01,0.12500348902086755,2020-08-01,0.0006917830716068885,-0.07150583018268064,0.007218183129832184,12.0
-0.00034668199757886706,143.9,-0.07500310184899762,0.00028466944942417396,0.040400583652587654,-0.07150583018268064,2022-02-01,0.10173927473023636,2020-02-01,0.0006917830716068885,-0.07150583018268064,0.00662201990881014,12.5
-0.0003537527123030917,144.85,-0.08053145956697379,-5.7873232173948124e-05,0.04012096562205776,-0.07150583018268064,2022-02-01,0.10173927473023636,2020-02-01,0.0006917830716068885,-0.07150583018268064,0.006621146278716095,13.0
-0.00038266590240033216,145.38333333333333,-0.08486579694591753,-0.00038215163574066617,0.04014893893226128,-0.07150583018268064,2022-02-01,0.10173927473023636,2020-02-01,-0.0012719382573010973,-0.07150583018268064,0.006621146278716095,13.5
-3.856586363592735e-05,149.53333333333333,-0.07066200349351744,-0.0008751214850894913,0.040331963587571476,-0.08459802511453873,2022-05-01,0.10173927473023636,2020-02-01,-0.00230124882339533,-0.08459802511453873,0.006691008590546088,14.0
-0.00032611619534707195,153.16666666666666,-0.08178049211685066,-0.0007523939642292393,0.03948439923448843,-0.08459802511453873,2022-05-01,0.10173927473023636,2020-02-01,-0.0033233695600263236,-0.08459802511453873,0.006190091444874676,14.5
-0.00032284019996700836,156.05,-0.0858150775926161,-0.0008970692525158276,0.03893371835340657,-0.08459802511453873,2022-05-01,0.10173927473023636,2020-02-01,-0.002310652975899441,-0.08459802511453873,0.0061492638586677795,15.0
