mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
0.0027760033408155923,38.06666666666667,0.05914801866360085,0.007392725383409457,0.042903411332316586,-0.10830346786057543,2022-05-01,0.15058432673780064,2020-02-01,5.759328334953295e-05,0.0,0.05184753029162907,1.0
0.0027760033408155923,38.06666666666667,0.05914801866360085,0.007392725383409457,0.042903411332316586,-0.10830346786057543,2022-05-01,0.15058432673780064,2020-02-01,5.759328334953295e-05,0.0,0.05184753029162907,1.5
0.0027760033408155923,38.06666666666667,0.05914801866360085,0.007392725383409457,0.042903411332316586,-0.10830346786057543,2022-05-01,0.15058432673780064,2020-02-01,5.759328334953295e-05,0.0,0.05184753029162907,2.0
0.0029417607252543044,58.96666666666667,0.013065946233106978,0.00796636502551,0.04996374674947846,-0.10830346786057543,2022-05-01,0.15006931306315519,2020-02-01,0.0014488446056020177,0.0,0.02641771917237194,2.5
0.0014175012324990396,79.63333333333334,-0.03253110347185991,0.005201463609936306,0.04889324824891382,-0.09651335747084855,2022-05-01,0.15006931306315519,2020-02-01,0.00028933961510058115,-0.09651335747084855,0.003468592525200391,3.0
0.0014175012324990396,79.63333333333334,-0.03253110347185991,0.005201463609936306,0.04889324824891382,-0.09651335747084855,2022-05-01,0.15006931306315519,2020-02-01,0.00028933961510058115,-0.09651335747084855,0.003468592525200391,3.5
0.0014175012324990396,79.63333333333334,-0.03253110347185991,0.005201463609936306,0.04889324824891382,-0.09651335747084855,2022-05-01,0.15006931306315519,2020-02-01,0.00028933961510058115,-0.09651335747084855,0.003468592525200391,4.0
0.0015192956031114331,80.23333333333333,-0.017522353682012964,0.004548157581343759,0.04899852016455009,-0.09651335747084855,2022-05-01,0.15006931306315519,2020-02-01,0.00028933961510058115,-0.09651335747084855,0.0030903571455046233,4.5
0.002313159463366797,93.06666666666666,-0.03306246458872847,0.008735923376542694,0.05658450363831909,-0.09651335747084855,2022-05-01,0.20334119043340104,2018-07-01,0.00192396044829235,-0.09651335747084855,0.0028499468447685727,5.0
0.0008285423413450962,100.08333333333333,-0.17322534380444987,0.00801234053518559,0.054963992557584836,-0.09404856126519356,2022-05-01,0.20334119043340104,2018-07-01,0.002581818262587632,-0.09404856126519356,0.0016538304161078778,5.5
0.0008115132956857817,110.93333333333334,-0.14562882503081445,0.0092976162821337,0.05634782109092273,-0.09404856126519356,2022-05-01,0.20334119043340104,2018-07-01,0.002111731879447687,-0.09404856126519356,0.0016186211639683927,6.0
0.0008115132956857817,110.93333333333334,-0.14562882503081445,0.0092976162821337,0.05634782109092273,-0.09404856126519356,2022-05-01,0.20334119043340104,2018-07-01,0.002111731879447687,-0.09404856126519356,0.0016186211639683927,6.5
0.0008146700333204599,114.25,-0.17696263129857692,0.007401239934215642,0.054347785104944674,-0.09404856126519356,2022-05-01,0.1504729981919406,2020-08-01,0.0021856851568586855,-0.09404856126519356,0.001611732410671533,7.0
