mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0033597831992351656,38.56666666666667,-0.12535671276663699,0.007105643760011028,0.04163501567643043,-0.10473283995672589,2022-05-01,0.15058432673780064,2020-02-01,5.579349324502658e-05,0.0,0.014193442637565949,1.0
-0.0033597831992351656,38.56666666666667,-0.12535671276663699,0.007105643760011028,0.04163501567643043,-0.10473283995672589,2022-05-01,0.15058432673780064,2020-02-01,5.579349324502658e-05,0.0,0.014193442637565949,1.5
-0.0033597831992351656,38.56666666666667,-0.12535671276663699,0.007105643760011028,0.04163501567643043,-0.10473283995672589,2022-05-01,0.15058432673780064,2020-02-01,5.579349324502658e-05,0.0,0.014193442637565949,2.0
-0.0008210317643734702,56.0,-0.15198992737130587,0.006120107210871088,0.04296067399142949,-0.10473283995672589,2022-05-01,0.15058432673780064,2020-02-01,0.0034610835711930132,-0.10473283995672589,0.00690338737901235,2.5
-0.002755312895811025,78.2,-0.1909761965285141,0.005645365344301306,0.049081085401576345,-0.09458498288005646,2022-05-01,0.15006931306315519,2020-02-01,0.001668202594710011,-0.09458498288005646,0.0027628050126732363,3.0
-0.0026418263799891243,79.93333333333334,-0.17973082944954724,0.006158256803728327,0.048592984881068856,-0.09458498288005646,2022-05-01,0.15006931306315519,2020-02-01,0.001668202594710011,-0.09458498288005646,0.002527092311108703,3.5
-0.0026418263799891243,79.93333333333334,-0.17973082944954724,0.006158256803728327,0.048592984881068856,-0.09458498288005646,2022-05-01,0.15006931306315519,2020-02-01,0.001668202594710011,-0.09458498288005646,0.002527092311108703,4.0
-0.0026454122600870792,80.11666666666666,-0.1818282899308486,0.006141739880494463,0.04861380413665837,-0.09458498288005646,2022-05-01,0.15006931306315519,2020-02-01,0.001668202594710011,-0.09458498288005646,0.002527092311108703,4.5
-0.003067298887200372,87.43333333333334,-0.23070050943535017,0.006065205657458475,0.050093681351119274,-0.09458498288005646,2022-05-01,0.15006931306315519,2020-02-01,0.0027992431167684906,-0.09458498288005646,0.0026962225593503545,5.0
0.00044398903409228417,92.66666666666667,-0.20082210851959834,0.007327928694676878,0.051234074390179116,-0.09224109153638937,2022-05-01,0.15342107741877298,2020-08-01,0.004001141615845416,-0.09224109153638937,0.00189573238136503,5.5
0.0001380705096247102,106.33333333333333,-0.1629285244490072,0.006113469614443812,0.0504069992603137,-0.09224109153638937,2022-05-01,0.15342107741877298,2020-08-01,0.004001141615845416,-0.09224109153638937,0.0018608666367323215,6.0
0.00016430644985084703,106.71666666666667,-0.15703791233113445,0.006174230917951884,0.0503710711907573,-0.09224109153638937,2022-05-01,0.15342107741877298,2020-08-01,0.004001141615845416,-0.09224109153638937,0.0018608666367323215,6.5
0.0004314055051745167,110.15,-0.16508352226205403,0.006000500062137959,0.05027751030026707,-0.09224109153638937,2022-05-01,0.15342107741877298,2020-08-01,0.004001141615845416,-0.09224109153638937,0.0016944904759541618,7.0
0.00014971887642800172,111.63333333333334,-0.1885514925698825,0.006294138139406876,0.05046718729994678,-0.09224109153638937,2022-05-01,0.15342107741877298,2020-08-01,0.004565116817238368,-0.09224109153638937,0.0017652900487064506,7.5
4.965430294938521e-05,113.93333333333334,-0.14040471510056382,0.0056484311099626655,0.049568938363438515,-0.09224109153638937,2022-05-01,0.15342107741877298,2020-08-01,0.004565116817238368,-0.09224109153638937,0.0018060121077556038,8.0
0.0003212533415840124,117.1,-0.08820334076488578,0.004931711167595632,0.04909513242908609,-0.09224109153638937,2022-05-01,0.15342107741877298,2020-08-01,0.003251589191643034,-0.09224109153638937,0.0019262512842293082,8.5
0.0003680017730428518,117.13333333333334,-0.08503140967905123,0.004931970286417488,0.04909513222046739,-0.09224109153638937,2022-05-01,0.15342107741877298,2020-08-01,0.003251589191643034,-0.09224109153638937,0.001926261648982182,9.0
0.00034514435030298657,119.4,-0.06996115851385996,0.006989086209171585,0.0522357549478801,-0.09224109153638937,2022-05-01,0.15342107741877298,2020-08-01,0.0026199917873163114,-0.09224109153638937,0.0018160908733909917,9.5
0.0006197340454486157,120.01666666666667,-0.04139300162661461,0.006948509888155652,0.052090266035624104,-0.09224109153638937,2022-05-01,0.15342107741877298,2020-08-01,0.0026199917873163114,-0.09224109153638937,0.0017799462363862818,10.0
0.0001605132864651128,122.06666666666666,-0.08081487520079775,0.006883247204950358,0.05135800720113967,-0.09224109153638937,2022-05-01,0.15342107741877298,2020-08-01,0.0026199917873163114,-0.09224109153638937,0.0016737338045971083,10.5
