mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0035316918105299856,38.81666666666667,-0.1258304766433903,0.006710889319557326,0.04128411079267392,-0.10651815390865049,2022-05-01,0.15058432673780064,2020-02-01,2.8346694148639884e-05,0.0,0.015526969276037356,1.0
-0.0035316918105299856,38.81666666666667,-0.1258304766433903,0.006710889319557326,0.04128411079267392,-0.10651815390865049,2022-05-01,0.15058432673780064,2020-02-01,2.8346694148639884e-05,0.0,0.015526969276037356,1.5
-0.0035316918105299856,38.81666666666667,-0.1258304766433903,0.006710889319557326,0.04128411079267392,-0.10651815390865049,2022-05-01,0.15058432673780064,2020-02-01,2.8346694148639884e-05,0.0,0.015526969276037356,2.0
-0.0013170565670651343,52.93333333333333,-0.14684733499886143,0.00512864921360174,0.04262797635964245,-0.10651815390865049,2022-05-01,0.15058432673780064,2020-02-01,0.0020529464982811385,0.0,0.007985318984973564,2.5
-0.004015994242150306,74.08333333333333,-0.18714448327307875,0.005114454090215221,0.048545723208383816,-0.09554917017545228,2022-05-01,0.15006931306315519,2020-02-01,0.0022246672925302358,-0.09554917017545228,0.0021885920956337774,3.0
-0.004119581115199106,76.13333333333334,-0.17714096308143662,0.005319946638744181,0.04804587492028275,-0.09554917017545228,2022-05-01,0.15006931306315519,2020-02-01,0.0014974248045588334,-0.09554917017545228,0.0019610663153180243,3.5
-0.004119581115199106,76.13333333333334,-0.17714096308143662,0.005319946638744181,0.04804587492028275,-0.09554917017545228,2022-05-01,0.15006931306315519,2020-02-01,0.0014974248045588334,-0.09554917017545228,0.0019610663153180243,4.0
-0.004119581115199106,76.13333333333334,-0.17714096308143662,0.005319946638744181,0.04804587492028275,-0.09554917017545228,2022-05-01,0.15006931306315519,2020-02-01,0.0014974248045588334,-0.09554917017545228,0.0019610663153180243,4.5
-0.004226402255356545,85.08333333333333,-0.20964865856562453,0.006004701465210486,0.04919321804923139,-0.09554917017545228,2022-05-01,0.15006931306315519,2020-02-01,0.0034766393022771513,-0.09554917017545228,0.0019147129124697036,5.0
-0.0003639589059180198,89.46666666666667,-0.20176616508348308,0.005185176385789273,0.04804558099920566,-0.09554917017545228,2022-05-01,0.13977014166814716,2020-02-01,0.0034766393022771513,-0.09554917017545228,0.0018994725041274847,5.5
-0.0006028120073867587,106.45,-0.1637615637934879,0.004951840347724978,0.04770111571671278,-0.09314482640079125,2022-05-01,0.13977014166814716,2020-02-01,0.003661259356487645,-0.09314482640079125,0.0017484759201520966,6.0
