mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
0.0027760033408155923,38.06666666666667,0.05914801866360085,0.0033340037037528744,0.03398606593268349,-0.0644344578274616,2022-05-01,0.12008796579916003,2020-02-01,0.0,0.0,0.1432375744635298,1.0
0.0027760033408155923,38.06666666666667,0.05914801866360085,0.0033340037037528744,0.03398606593268349,-0.0644344578274616,2022-05-01,0.12008796579916003,2020-02-01,0.0,0.0,0.1432375744635298,1.5
0.0027760033408155923,38.06666666666667,0.05914801866360085,0.0033340037037528744,0.03398606593268349,-0.0644344578274616,2022-05-01,0.12008796579916003,2020-02-01,0.0,0.0,0.1432375744635298,2.0
0.0029417607252543044,58.96666666666667,0.013065946233106978,0.004553196994350073,0.03722468899446967,-0.0644344578274616,2022-05-01,0.12206214869704368,2020-02-01,0.0,0.0,0.06521562918585913,2.5
0.0014175012324990396,79.63333333333334,-0.03253110347185991,0.004357385719231177,0.03907093679935137,-0.07396346435314938,2022-05-01,0.12206214869704368,2020-02-01,-6.988678772007484e-05,-0.07396346435314938,0.03461789089413743,3.0
0.0014175012324990396,79.63333333333334,-0.03253110347185991,0.004357385719231177,0.03907093679935137,-0.07396346435314938,2022-05-01,0.12206214869704368,2020-02-01,-6.988678772007484e-05,-0.07396346435314938,0.03461789089413743,3.5
0.0014175012324990396,79.63333333333334,-0.03253110347185991,0.004357385719231177,0.03907093679935137,-0.07396346435314938,2022-05-01,0.12206214869704368,2020-02-01,-6.988678772007484e-05,-0.07396346435314938,0.03461789089413743,4.0
0.0015192956031114331,80.23333333333333,-0.017522353682012964,0.004425437899310084,0.03929326499117444,-0.07396346435314938,2022-05-01,0.12206214869704368,2020-02-01,0.0009802359082825562,-0.07396346435314938,0.034827957022329596,4.5
0.002313159463366797,93.06666666666666,-0.03306246458872847,0.006131604999840206,0.03988814317937008,-0.07396346435314938,2022-05-01,0.11554111156284463,2020-02-01,0.0027197166404857587,-0.07396346435314938,0.029256973031522613,5.0
0.0008285423413450962,100.08333333333333,-0.17322534380444987,0.005422726827330264,0.038071915464271515,-0.05941830965604089,2022-05-01,0.11554111156284463,2020-02-01,0.0029843549925722135,-0.05941830965604089,0.01922618872933565,5.5
0.0008115132956857817,110.93333333333334,-0.14562882503081445,0.0058627022794243665,0.040957165333914,-0.07097391091197713,2022-02-01,0.11554111156284463,2020-02-01,0.0011154361470882002,-0.07097391091197713,0.01424875630355532,6.0
0.0008115132956857817,110.93333333333334,-0.14562882503081445,0.0058627022794243665,0.040957165333914,-0.07097391091197713,2022-02-01,0.11554111156284463,2020-02-01,0.0011154361470882002,-0.07097391091197713,0.01424875630355532,6.5
0.0008146700333204599,114.25,-0.17696263129857692,0.0050076636963643836,0.041536535674260994,-0.07097391091197713,2022-02-01,0.11554111156284463,2020-02-01,-0.0016703702175753787,-0.07097391091197713,0.014247484912614548,7.0
0.0008473399224501023,115.45,-0.17271713416786247,0.004817784251952244,0.04162303796493382,-0.07097391091197713,2022-02-01,0.11554111156284463,2020-02-01,-0.0015668197269507744,-0.07097391091197713,0.013805274546889203,7.5
