mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
0.002189907238919441,39.31666666666667,0.04613896965583858,0.0051683274462705165,0.03843699808809485,-0.09272211509636608,2022-05-01,0.14868953471623647,2020-02-01,0.0,0.0,0.08919640712244399,1.0
0.002189907238919441,39.31666666666667,0.04613896965583858,0.0051683274462705165,0.03843699808809485,-0.09272211509636608,2022-05-01,0.14868953471623647,2020-02-01,0.0,0.0,0.08919640712244399,1.5
0.002189907238919441,39.31666666666667,0.04613896965583858,0.0051683274462705165,0.03843699808809485,-0.09272211509636608,2022-05-01,0.14868953471623647,2020-02-01,0.0,0.0,0.08919640712244399,2.0
0.003728377427747403,57.916666666666664,0.05229260002793863,0.008098824090761538,0.04053316971352177,-0.09272211509636608,2022-05-01,0.15125703466338214,2020-02-01,0.0,0.0,0.05105779034419312,2.5
0.0017121595824314472,79.35,-0.014642086351229489,0.007036706442600823,0.04472754545204406,-0.09456105426272177,2022-05-01,0.15125703466338214,2020-02-01,0.0021081586884437176,0.0,0.017687149905609205,3.0
0.0017121595824314472,79.35,-0.014642086351229489,0.007036706442600823,0.04472754545204406,-0.09456105426272177,2022-05-01,0.15125703466338214,2020-02-01,0.0021081586884437176,0.0,0.017687149905609205,3.5
0.0017121595824314472,79.35,-0.014642086351229489,0.007036706442600823,0.04472754545204406,-0.09456105426272177,2022-05-01,0.15125703466338214,2020-02-01,0.0021081586884437176,0.0,0.017687149905609205,4.0
0.001726972819752517,79.78333333333333,-0.014887186707364986,0.00701739158893134,0.045046843253451804,-0.09456105426272177,2022-05-01,0.15125703466338214,2020-02-01,0.0021081586884437176,0.0,0.01743464440768642,4.5
0.00233499334320684,89.06666666666666,-0.04858132330248923,0.007107334886051483,0.04781837790549908,-0.09456105426272177,2022-05-01,0.15039304633214412,2020-02-01,0.001329309790823352,-0.09456105426272177,0.017273032906398093,5.0
0.0005193713318518953,94.83333333333333,-0.18182285452763564,0.006457841601363291,0.045353781864696276,-0.0850471580077693,2022-05-01,0.15039304633214412,2020-02-01,0.00532350404889681,-0.0850471580077693,0.008167171335538497,5.5
0.00048218363420161436,106.86666666666666,-0.16519389606164098,0.00494907529752555,0.04663553634094363,-0.0850471580077693,2022-05-01,0.15039304633214412,2020-02-01,0.0017398411488455112,-0.0850471580077693,0.004790397952301046,6.0
0.00048218363420161436,106.86666666666666,-0.16519389606164098,0.00494907529752555,0.04663553634094363,-0.0850471580077693,2022-05-01,0.15039304633214412,2020-02-01,0.0017398411488455112,-0.0850471580077693,0.004790397952301046,6.5
0.0007770970786923089,111.13333333333334,-0.15101717915837765,0.005961280808460423,0.04625551311727397,-0.0850471580077693,2022-05-01,0.15039304633214412,2020-02-01,0.0017398411488455112,-0.0850471580077693,0.004553891797084281,7.0
0.0005838562771576651,112.23333333333333,-0.15608074045996997,0.0054920699036022655,0.04674379711287196,-0.0850471580077693,2022-05-01,0.15039304633214412,2020-02-01,0.0010908806171406882,-0.0850471580077693,0.0049959205869863086,7.5
0.0003156349466459888,114.81666666666666,-0.13717022437306386,0.004880958303581046,0.046279381365668455,-0.0850471580077693,2022-05-01,0.15039304633214412,2020-02-01,-2.7358600364402186e-05,-0.0850471580077693,0.004887929381207942,8.0
0.0003034808573358909,116.91666666666667,-0.09616706245143374,0.003746366440189116,0.04547745222563556,-0.0850471580077693,2022-05-01,0.15039304633214412,2020-02-01,-2.7358600364402186e-05,-0.0850471580077693,0.004768858446422786,8.5
0.0003034808573358909,116.91666666666667,-0.09616706245143374,0.003746366440189116,0.04547745222563556,-0.0850471580077693,2022-05-01,0.15039304633214412,2020-02-01,-2.7358600364402186e-05,-0.0850471580077693,0.004768858446422786,9.0
0.0003287351966929755,121.91666666666667,-0.07861155012907427,0.0034007998302341596,0.04559588563899476,-0.0850471580077693,2022-05-01,0.15039304633214412,2020-02-01,-2.7358600364402186e-05,-0.0850471580077693,0.004771155325478991,9.5
0.0004005962560790592,125.41666666666667,-0.06276464222992445,0.003298473844183431,0.045432506930452025,-0.0850471580077693,2022-05-01,0.14276748380679294,2020-02-01,-0.000842687887133653,-0.0850471580077693,0.004800623567400525,10.0
0.0004132703214280499,127.95,-0.01990942618246094,0.0021536259830393684,0.045513171029719524,-0.0850471580077693,2022-05-01,0.14276748380679294,2020-02-01,-0.0016563754006473363,-0.0850471580077693,0.004742334523133111,10.5
0.0004696906120421695,130.73333333333332,-0.025445994543910944,0.002018606475430179,0.04554671881078707,-0.07912266319595807,2022-05-01,0.14276748380679294,2020-02-01,-0.0016563754006473363,-0.07912266319595807,0.004771120356212631,11.0
0.00014866842073654653,136.48333333333332,-0.07514050729518337,0.00033539858210246984,0.04618707221710541,-0.07912266319595807,2022-05-01,0.14276748380679294,2020-02-01,-0.0016563754006473363,-0.07912266319595807,0.004344451880407226,11.5
-3.9680649757082603e-05,141.6,-0.08498758784597105,-0.00021160571234166243,0.046605851647749164,-0.07912266319595807,2022-05-01,0.14276748380679294,2020-02-01,-0.0016467660475716905,-0.07912266319595807,0.003682195143581504,12.0
-0.00034668199757886706,143.9,-0.07500310184899762,-0.0010266537118271929,0.044470961619519564,-0.07912266319595807,2022-05-01,0.14276748380679294,2020-02-01,-0.0016467660475716905,-0.07912266319595807,0.00336362010123579,12.5
