mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0033597831992351656,38.56666666666667,-0.12535671276663699,0.006485024483527175,0.04178201795665869,-0.11600844122113962,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.019348512909418015,1.0
-0.0033597831992351656,38.56666666666667,-0.12535671276663699,0.006485024483527175,0.04178201795665869,-0.11600844122113962,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.019348512909418015,1.5
-0.0033597831992351656,38.56666666666667,-0.12535671276663699,0.006485024483527175,0.04178201795665869,-0.11600844122113962,2022-05-01,0.15058432673780064,2020-02-01,0.0,0.0,0.019348512909418015,2.0
-0.0008210317643734702,56.0,-0.15198992737130587,0.005596798258235991,0.04255084549608531,-0.11600844122113962,2022-05-01,0.15058432673780064,2020-02-01,0.0018628002072025307,-0.11600844122113962,0.00950348737220889,2.5
-0.002755312895811025,78.2,-0.1909761965285141,0.00431989395201497,0.049169843062847975,-0.10037010665243273,2022-05-01,0.15006931306315519,2020-02-01,0.0020059781073809013,-0.10037010665243273,0.003433008175186356,3.0
-0.0026418263799891243,79.93333333333334,-0.17973082944954724,0.004726387391445827,0.04875771157326855,-0.10037010665243273,2022-05-01,0.15006931306315519,2020-02-01,0.0020059781073809013,-0.10037010665243273,0.003255047040647498,3.5
-0.0026418263799891243,79.93333333333334,-0.17973082944954724,0.004726387391445827,0.04875771157326855,-0.10037010665243273,2022-05-01,0.15006931306315519,2020-02-01,0.0020059781073809013,-0.10037010665243273,0.003255047040647498,4.0
-0.0026454122600870792,80.11666666666666,-0.1818282899308486,0.004713632619903736,0.04877260643323543,-0.10037010665243273,2022-05-01,0.15006931306315519,2020-02-01,0.0020059781073809013,-0.10037010665243273,0.003255047040647498,4.5
-0.003067298887200372,87.43333333333334,-0.23070050943535017,0.0045615324915436965,0.05012437303144956,-0.10037010665243273,2022-05-01,0.15006931306315519,2020-02-01,0.0033267475936940016,-0.10037010665243273,0.003422883199450413,5.0
0.00044398903409228417,92.66666666666667,-0.20082210851959834,0.005870011929880216,0.051186988627945205,-0.0976635007228015,2022-05-01,0.14875388197737105,2020-02-01,0.003569318001337196,-0.0976635007228015,0.0022105748743531774,5.5
0.0001380705096247102,106.33333333333333,-0.1629285244490072,0.005069467420011428,0.050295845438024754,-0.0976635007228015,2022-05-01,0.14875388197737105,2020-02-01,0.003569318001337196,-0.0976635007228015,0.002143314652404153,6.0
0.00016430644985084703,106.71666666666667,-0.15703791233113445,0.005143333459255326,0.05024285637334314,-0.0976635007228015,2022-05-01,0.14875388197737105,2020-02-01,0.003569318001337196,-0.0976635007228015,0.002143314652404153,6.5
0.0004314055051745167,110.15,-0.16508352226205403,0.005192885814827345,0.05047024672724257,-0.0976635007228015,2022-05-01,0.14875388197737105,2020-02-01,0.0036222762342404957,-0.0976635007228015,0.0019207438920213922,7.0
0.00014971887642800172,111.63333333333334,-0.1885514925698825,0.005073115752678365,0.050441806958888315,-0.0976635007228015,2022-05-01,0.14875388197737105,2020-02-01,0.0047478682637587255,-0.0976635007228015,0.0020006262195004865,7.5
4.965430294938521e-05,113.93333333333334,-0.14040471510056382,0.0046411667958608386,0.04903792157681244,-0.0976635007228015,2022-05-01,0.14875388197737105,2020-02-01,0.0047478682637587255,-0.0976635007228015,0.0020615735444926967,8.0
0.0003212533415840124,117.1,-0.08820334076488578,0.0036226971600236348,0.0484159404647947,-0.0976635007228015,2022-05-01,0.14875388197737105,2020-02-01,0.0028569658059859337,-0.0976635007228015,0.002148685422284972,8.5
