mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.005715483060555635,37.71666666666667,-0.18093495749886684,0.005966203006529144,0.03611425690908688,-0.08399436208877453,2020-03-01,0.12488773389882968,2022-03-01,0.0,0.0,0.01661689737897977,1.0
-0.005715483060555635,37.71666666666667,-0.18093495749886684,0.005966203006529144,0.03611425690908688,-0.08399436208877453,2020-03-01,0.12488773389882968,2022-03-01,0.0,0.0,0.01661689737897977,1.5
-0.005715483060555635,37.71666666666667,-0.18093495749886684,0.005966203006529144,0.03611425690908688,-0.08399436208877453,2020-03-01,0.12488773389882968,2022-03-01,0.0,0.0,0.01661689737897977,2.0
-0.003238867374998579,49.75,-0.15987500503104865,0.00915907563227435,0.045257666852679006,-0.08399436208877453,2020-03-01,0.20585119152389808,2018-07-01,0.00011258674493852538,0.0,0.009478426346539197,2.5
-0.0025028491828605485,70.5,-0.10808544824167199,0.010603095101036518,0.05311681299702463,-0.0995906494816019,2022-05-01,0.20585119152389808,2018-07-01,0.004153437923409609,-0.0995906494816019,0.0030926214547529964,3.0
-0.0024043229599768332,75.35,-0.10190854876254721,0.010723585955226858,0.05310754517536772,-0.0995906494816019,2022-05-01,0.20585119152389808,2018-07-01,0.004153437923409609,-0.0995906494816019,0.002863090628831716,3.5
-0.0024043229599768332,75.35,-0.10190854876254721,0.010723585955226858,0.05310754517536772,-0.0995906494816019,2022-05-01,0.20585119152389808,2018-07-01,0.004153437923409609,-0.0995906494816019,0.002863090628831716,4.0
-0.0024043229599768332,75.35,-0.10190854876254721,0.010723585955226858,0.05310754517536772,-0.0995906494816019,2022-05-01,0.20585119152389808,2018-07-01,0.004153437923409609,-0.0995906494816019,0.002863090628831716,4.5
-0.002207356555006258,83.41666666666667,-0.1536947255106987,0.011632732660767319,0.05343937335797738,-0.0995906494816019,2022-05-01,0.2084539721760863,2018-07-01,0.004522678031830596,-0.0995906494816019,0.0028664166905002413,5.0
-0.0021903403682095356,86.93333333333334,-0.18649010212996905,0.01161446744697221,0.05743678793420224,-0.10315744413182759,2020-07-01,0.2084539721760863,2018-07-01,0.0053442331852696645,-0.10315744413182759,0.006847372715213441,5.5
