mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.005715483060555635,37.71666666666667,-0.18093495749886684,0.0005431241349364344,0.025498088710213078,-0.05362261712796401,2022-01-01,0.05385784944036298,2022-08-01,0.0,0.0,0.11584533628592877,1.0
-0.005715483060555635,37.71666666666667,-0.18093495749886684,0.0005431241349364344,0.025498088710213078,-0.05362261712796401,2022-01-01,0.05385784944036298,2022-08-01,0.0,0.0,0.11584533628592877,1.5
-0.005715483060555635,37.71666666666667,-0.18093495749886684,0.0005431241349364344,0.025498088710213078,-0.05362261712796401,2022-01-01,0.05385784944036298,2022-08-01,0.0,0.0,0.11584533628592877,2.0
-0.003238867374998579,49.75,-0.15987500503104865,0.0023472832590504897,0.02687023326818945,-0.05362261712796401,2022-01-01,0.07700919384541205,2018-07-01,0.0,0.0,0.07150627622392357,2.5
-0.0025028491828605485,70.5,-0.10808544824167199,0.007898264529084013,0.03775899942529786,-0.05615882232508662,2022-05-01,0.10746317011989714,2020-08-01,0.006013568531940461,-0.05615882232508662,0.02442092385979556,3.0
-0.0024043229599768332,75.35,-0.10190854876254721,0.007795736491550742,0.03790781748120403,-0.056947055664493984,2021-08-01,0.10746317011989714,2020-08-01,0.005514610844048473,-0.056947055664493984,0.023884948964665205,3.5
-0.0024043229599768332,75.35,-0.10190854876254721,0.007795736491550742,0.03790781748120403,-0.056947055664493984,2021-08-01,0.10746317011989714,2020-08-01,0.005514610844048473,-0.056947055664493984,0.023884948964665205,4.0
-0.0024043229599768332,75.35,-0.10190854876254721,0.007795736491550742,0.03790781748120403,-0.056947055664493984,2021-08-01,0.10746317011989714,2020-08-01,0.005514610844048473,-0.056947055664493984,0.023884948964665205,4.5
-0.002207356555006258,83.41666666666667,-0.1536947255106987,0.007365013502545812,0.03811979218393556,-0.06388696005396666,2019-06-01,0.10746317011989714,2020-08-01,0.005514610844048473,-0.06388696005396666,0.024529957865667536,5.0
-0.0021903403682095356,86.93333333333334,-0.18649010212996905,0.006528048671547202,0.03986367560751302,-0.06388696005396666,2019-06-01,0.10746317011989714,2020-08-01,0.003311987468432087,-0.06388696005396666,0.035556534070776455,5.5
-0.0025088143079552696,102.61666666666666,-0.1549001927597353,0.0044227877038302684,0.03905777888653542,-0.07097391091197713,2022-02-01,0.10746317011989714,2020-08-01,0.0007488728643445519,-0.07097391091197713,0.030732861810676162,6.0
-0.0024070408518374288,104.83333333333333,-0.16248772755622767,0.004506761382049045,0.03910326406941909,-0.07097391091197713,2022-02-01,0.10746317011989714,2020-08-01,0.0024876305576618796,-0.07097391091197713,0.03048415508675651,6.5
-0.0025908726562338578,106.56666666666666,-0.17768902646482113,0.004296285132829482,0.039283051296927884,-0.07097391091197713,2022-02-01,0.10746317011989714,2020-08-01,0.0024876305576618796,-0.07097391091197713,0.029024785554756072,7.0
-0.0026961493959358103,109.83333333333333,-0.19557769139468367,0.004078509949834053,0.039068507467973135,-0.07097391091197713,2022-02-01,0.10746317011989714,2020-08-01,0.0024876305576618796,-0.07097391091197713,0.029266089199987765,7.5
-0.002510058767233757,110.66666666666667,-0.19708120794882839,0.0035987452803597515,0.040941330287908397,-0.08527607314433205,2020-03-01,0.10746317011989714,2020-08-01,0.0024876305576618796,-0.08527607314433205,0.018095683409694547,8.0
-0.00024164008200910643,114.58333333333333,-0.17988494311782952,0.00339679332982023,0.04033840041723325,-0.08527607314433205,2020-03-01,0.08934730194503726,2021-05-01,0.0024876305576618796,-0.08527607314433205,0.015661123447957656,8.5
-3.72175050986298e-05,117.13333333333334,-0.13168414116068664,0.002923985357900543,0.0396130979106224,-0.08527607314433205,2020-03-01,0.08934730194503726,2021-05-01,0.003168475494002454,-0.08527607314433205,0.015629954541392054,9.0
-1.1171390784842322e-05,119.36666666666666,-0.12160669483482786,0.0028448505592802145,0.03966844728014754,-0.08527607314433205,2020-03-01,0.08934730194503726,2021-05-01,0.003168475494002454,-0.08527607314433205,0.015562701807539511,9.5
-5.745978397843579e-07,122.25,-0.11512248546940096,0.0022328404483956963,0.03948342609772657,-0.08527607314433205,2020-03-01,0.08934730194503726,2021-05-01,0.0021716934852890057,-0.08527607314433205,0.016938617229118262,10.0
5.9890068245863744e-05,123.38333333333334,-0.10726189164051855,0.002799276986331233,0.03944970204977602,-0.08527607314433205,2020-03-01,0.0930191359696717,2020-02-01,0.0021716934852890057,-0.08527607314433205,0.018063453889361186,10.5
-0.000256597533693598,124.21666666666667,-0.10687656869625237,0.0027803796159181857,0.0396806717677278,-0.08527607314433205,2020-03-01,0.0930191359696717,2020-02-01,0.0012906228862998859,-0.08527607314433205,0.014513165203164301,11.0
