mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.003653043791720722,45.45,-0.2506862153654898,0.0019393327702885961,0.029181917198879307,-0.046888300839826424,2018-02-01,0.08681914420511139,2020-03-01,0.0,0.0,0.015089230730053527,1.0
-0.003653043791720722,45.45,-0.2506862153654898,0.0019393327702885961,0.029181917198879307,-0.046888300839826424,2018-02-01,0.08681914420511139,2020-03-01,0.0,0.0,0.015089230730053527,1.5
-0.003653043791720722,45.45,-0.2506862153654898,0.0019393327702885961,0.029181917198879307,-0.046888300839826424,2018-02-01,0.08681914420511139,2020-03-01,0.0,0.0,0.015089230730053527,2.0
-0.0002969241382573053,71.71666666666667,-0.31633518663234245,-0.0035540138269259847,0.02439297728646568,-0.05375689243539883,2020-03-01,0.04257292782197464,2022-08-01,0.0,0.0,0.02166523223965071,2.5
-0.0009441241604902866,80.91666666666667,-0.31475394211229396,-0.0029308935006751692,0.02544798131470686,-0.05375689243539883,2020-03-01,0.04257292782197464,2022-08-01,-0.0011414248578750508,0.0,0.010966071277381863,3.0
-0.0009441241604902866,80.91666666666667,-0.31475394211229396,-0.0029308935006751692,0.02544798131470686,-0.05375689243539883,2020-03-01,0.04257292782197464,2022-08-01,-0.0011414248578750508,0.0,0.010966071277381863,3.5
-0.0009441241604902866,80.91666666666667,-0.31475394211229396,-0.0029308935006751692,0.02544798131470686,-0.05375689243539883,2020-03-01,0.04257292782197464,2022-08-01,-0.0011414248578750508,0.0,0.010966071277381863,4.0
-0.001095627809239823,83.45,-0.3398145032984729,-0.003932666834180434,0.02903160946374641,-0.05375689243539883,2020-03-01,0.04257292782197464,2022-08-01,-0.002020010077601997,0.0,0.012495396569664436,4.5
-0.0017229112241282146,85.86666666666666,-0.3502359721341652,-0.004494476381920497,0.031310714774616284,-0.05375689243539883,2020-03-01,0.04257292782197464,2022-08-01,-0.004040020155203994,-0.05375689243539883,0.0076024420869058125,5.0
-0.0015024492037653428,91.5,-0.31963295722015655,-0.004494476381920497,0.031310714774616284,-0.05375689243539883,2020-03-01,0.04257292782197464,2022-08-01,-0.004040020155203994,-0.05375689243539883,0.005206612258981795,5.5
