mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.006150356833033863,44.583333333333336,-0.255047599833595,0.0004004946425312915,0.023997125088060497,-0.04010380731753538,2018-02-01,0.048887788024023715,2022-11-01,0.0,0.0,0.03138068151887742,1.0
-0.006150356833033863,44.583333333333336,-0.255047599833595,0.0004004946425312915,0.023997125088060497,-0.04010380731753538,2018-02-01,0.048887788024023715,2022-11-01,0.0,0.0,0.03138068151887742,1.5
-0.006150356833033863,44.583333333333336,-0.255047599833595,0.0004004946425312915,0.023997125088060497,-0.04010380731753538,2018-02-01,0.048887788024023715,2022-11-01,0.0,0.0,0.03138068151887742,2.0
-0.003635216576669099,62.93333333333333,-0.30866397557608655,0.0060922684435535095,0.03309535739373706,-0.03175066267203497,2022-12-01,0.10507174776618533,2020-06-01,0.0,0.0,0.05330299882500804,2.5
-0.004185751177869328,78.98333333333333,-0.3252456210059537,0.010782825509770529,0.03539642966063054,-0.02129563054520578,2019-08-01,0.10507174776618533,2020-06-01,0.0,0.0,0.04367171768262771,3.0
-0.004185751177869328,78.98333333333333,-0.3252456210059537,0.010782825509770529,0.03539642966063054,-0.02129563054520578,2019-08-01,0.10507174776618533,2020-06-01,0.0,0.0,0.04367171768262771,3.5
-0.004185751177869328,78.98333333333333,-0.3252456210059537,0.010782825509770529,0.03539642966063054,-0.02129563054520578,2019-08-01,0.10507174776618533,2020-06-01,0.0,0.0,0.04367171768262771,4.0
-0.004252328088263367,81.26666666666667,-0.33088795797455267,0.010782825509770529,0.03539642966063054,-0.02129563054520578,2019-08-01,0.10507174776618533,2020-06-01,0.0,0.0,0.0434769639192614,4.5
-0.0016229231448483927,87.28333333333333,-0.3442757227490747,0.011321490195349814,0.03908972865152938,-0.04011996848491517,2020-05-01,0.10507174776618533,2020-06-01,0.0022447883372792576,-0.04011996848491517,0.026885952434113826,5.0
-0.0015800082272367896,91.43333333333334,-0.31463137640919026,0.011443894153096705,0.04032301560711109,-0.04011996848491517,2020-05-01,0.10507174776618533,2020-06-01,0.002163244197031622,-0.04011996848491517,0.02311986253679594,5.5
-0.0015800082272367896,91.43333333333334,-0.31463137640919026,0.011443894153096705,0.04032301560711109,-0.04011996848491517,2020-05-01,0.10507174776618533,2020-06-01,0.002163244197031622,-0.04011996848491517,0.02311986253679594,6.0
-0.0013822581976877708,92.68333333333334,-0.30640479971360957,0.011443894153096705,0.04032301560711109,-0.04011996848491517,2020-05-01,0.10507174776618533,2020-06-01,0.002163244197031622,-0.04011996848491517,0.02311986253679594,6.5
