mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.004387389249877049,44.21666666666667,-0.2645358289809409,0.0031699103237708315,0.022601814847765137,-0.02677621875083347,2018-02-01,0.05575786242416081,2022-08-01,0.0,0.0,0.07368136749465817,1.0
-0.004387389249877049,44.21666666666667,-0.2645358289809409,0.0031699103237708315,0.022601814847765137,-0.02677621875083347,2018-02-01,0.05575786242416081,2022-08-01,0.0,0.0,0.07368136749465817,1.5
-0.004387389249877049,44.21666666666667,-0.2645358289809409,0.0031699103237708315,0.022601814847765137,-0.02677621875083347,2018-02-01,0.05575786242416081,2022-08-01,0.0,0.0,0.07368136749465817,2.0
-0.0011080965140823958,69.31666666666666,-0.3342484520732122,0.0013956267150704489,0.02450052030988406,-0.028760609139362736,2020-03-01,0.05575786242416081,2022-08-01,0.0,0.0,0.02145281059081044,2.5
-0.0009209653994468931,78.51666666666667,-0.31357795150798223,0.004062387691165033,0.02317277900278941,-0.028760609139362736,2020-03-01,0.05575786242416081,2022-08-01,0.0,0.0,0.04401757936612712,3.0
-0.0009209653994468931,78.51666666666667,-0.31357795150798223,0.004062387691165033,0.02317277900278941,-0.028760609139362736,2020-03-01,0.05575786242416081,2022-08-01,0.0,0.0,0.04401757936612712,3.5
-0.0009209653994468931,78.51666666666667,-0.31357795150798223,0.004062387691165033,0.02317277900278941,-0.028760609139362736,2020-03-01,0.05575786242416081,2022-08-01,0.0,0.0,0.04401757936612712,4.0
-0.0011595886928563697,82.7,-0.34382480555639877,0.004399938465372644,0.025559601764233476,-0.028760609139362736,2020-03-01,0.05575786242416081,2022-08-01,0.0,0.0,0.05318611360133311,4.5
-0.0018825468173263352,84.06666666666666,-0.34956488214007936,0.004171675091195495,0.028834709610595612,-0.028760609139362736,2020-03-01,0.055746607641952606,2022-08-01,-0.0008100211907154931,-0.028760609139362736,0.05195954309740808,5.0
-0.0017916927064801239,88.71666666666667,-0.3357673365362977,0.004171675091195495,0.028834709610595612,-0.028760609139362736,2020-03-01,0.055746607641952606,2022-08-01,-0.0008100211907154931,-0.028760609139362736,0.03684064654568393,5.5
