mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0042496533406533735,43.05,-0.28105076811453045,0.0016108883592695356,0.028425782100203873,-0.0474594940001789,2018-02-01,0.08106600888777882,2020-03-01,0.0,0.0,0.034659748510221675,1.0
-0.0042496533406533735,43.05,-0.28105076811453045,0.0016108883592695356,0.028425782100203873,-0.0474594940001789,2018-02-01,0.08106600888777882,2020-03-01,0.0,0.0,0.034659748510221675,1.5
-0.0042496533406533735,43.05,-0.28105076811453045,0.0016108883592695356,0.028425782100203873,-0.0474594940001789,2018-02-01,0.08106600888777882,2020-03-01,0.0,0.0,0.034659748510221675,2.0
-0.0009711246376699499,66.43333333333334,-0.3291813952369112,-0.00029060702844860287,0.027943780894614648,-0.051999473990992806,2020-03-01,0.0718110206495981,2020-06-01,-0.0012043395847646798,0.0,0.003530947609698002,2.5
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.005257475114961519,0.03543066642061348,-0.051999473990992806,2020-03-01,0.09402678940952347,2021-02-01,-0.0006464591731646374,0.0,0.004601763500880984,3.0
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.005257475114961519,0.03543066642061348,-0.051999473990992806,2020-03-01,0.09402678940952347,2021-02-01,-0.0006464591731646374,0.0,0.004601763500880984,3.5
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.005257475114961519,0.03543066642061348,-0.051999473990992806,2020-03-01,0.09402678940952347,2021-02-01,-0.0006464591731646374,0.0,0.004601763500880984,4.0
-0.0010468427175944124,78.8,-0.34413193065341247,0.0029151463560035907,0.03542480322689324,-0.051999473990992806,2020-03-01,0.09402678940952347,2021-02-01,-0.0006464591731646374,0.0,0.0064134125842518035,4.5
-0.0009528063968440052,81.78333333333333,-0.31970928724412845,0.0063526916908340164,0.042372441822869665,-0.051999473990992806,2020-03-01,0.09402678940952347,2021-02-01,-0.003138761096354692,-0.051999473990992806,0.0053980034727054834,5.0
-0.0010770157131639226,85.28333333333333,-0.31149883103921344,-0.0006622149353971368,0.029231771080023315,-0.051999473990992806,2020-03-01,0.0423157560259011,2022-08-01,-0.003138761096354692,-0.051999473990992806,0.004181175886498586,5.5
-0.0010770157131639226,85.28333333333333,-0.31149883103921344,-0.0006622149353971368,0.029231771080023315,-0.051999473990992806,2020-03-01,0.0423157560259011,2022-08-01,-0.003138761096354692,-0.051999473990992806,0.004181175886498586,6.0
-0.0010560050582491569,87.6,-0.3140756080968145,0.0003136505455551984,0.029402782740697447,-0.051999473990992806,2020-03-01,0.0423157560259011,2022-08-01,-0.003139548835320083,-0.051999473990992806,0.003167677166634014,6.5
-0.0010859525863181423,91.9,-0.33674455360411454,0.0036113469817517815,0.027331199023803907,-0.051999473990992806,2020-03-01,0.03556669842554805,2022-08-01,0.008783577067536408,-0.051999473990992806,0.003209613465194544,7.0
-0.0012917966291108958,94.8,-0.37526076338254977,0.003577180709432384,0.027341833956272866,-0.051999473990992806,2020-03-01,0.03556669842554805,2022-08-01,0.008783577067536408,-0.051999473990992806,0.002825721353668286,7.5
