mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0042496533406533735,43.05,-0.28105076811453045,0.00225362341311396,0.029979225287727763,-0.046317107679473946,2018-02-01,0.09257227952244396,2020-03-01,0.0,0.0,0.0352474717651294,1.0
-0.0042496533406533735,43.05,-0.28105076811453045,0.00225362341311396,0.029979225287727763,-0.046317107679473946,2018-02-01,0.09257227952244396,2020-03-01,0.0,0.0,0.0352474717651294,1.5
-0.0042496533406533735,43.05,-0.28105076811453045,0.00225362341311396,0.029979225287727763,-0.046317107679473946,2018-02-01,0.09257227952244396,2020-03-01,0.0,0.0,0.0352474717651294,2.0
-0.0009711246376699499,66.43333333333334,-0.3291813952369112,-0.0009336851775240962,0.02795692337844742,-0.05551431087980474,2020-03-01,0.06709812763998158,2020-06-01,-0.0009074117891728073,0.0,0.003742817969811582,2.5
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.004409494488697025,0.034901044240293534,-0.05551431087980474,2020-03-01,0.08990036914823496,2021-02-01,0.0,0.0,0.004938369601123454,3.0
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.004409494488697025,0.034901044240293534,-0.05551431087980474,2020-03-01,0.08990036914823496,2021-02-01,0.0,0.0,0.004938369601123454,3.5
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.004409494488697025,0.034901044240293534,-0.05551431087980474,2020-03-01,0.08990036914823496,2021-02-01,0.0,0.0,0.004938369601123454,4.0
-0.0010468427175944124,78.8,-0.34413193065341247,0.0022802808729320665,0.03534189121847181,-0.05551431087980474,2020-03-01,0.08990036914823496,2021-02-01,0.0,0.0,0.006877020591940145,4.5
-0.0009528063968440052,81.78333333333333,-0.31970928724412845,0.005325362637712623,0.04236273495924451,-0.05551431087980474,2020-03-01,0.08990036914823496,2021-02-01,-0.003138761096354692,-0.05551431087980474,0.0057494926116802006,5.0
-0.0010770157131639226,85.28333333333333,-0.31149883103921344,-0.0012310528483753618,0.030558723533789318,-0.05551431087980474,2020-03-01,0.042830099618047734,2022-08-01,-0.003138761096354692,-0.05551431087980474,0.004397492611680198,5.5
-0.0010770157131639226,85.28333333333333,-0.31149883103921344,-0.0012310528483753618,0.030558723533789318,-0.05551431087980474,2020-03-01,0.042830099618047734,2022-08-01,-0.003138761096354692,-0.05551431087980474,0.004397492611680198,6.0
-0.0010560050582491569,87.6,-0.3140756080968145,-0.0003159245351605438,0.030723114233668265,-0.05551431087980474,2020-03-01,0.042830099618047734,2022-08-01,-0.003139548835320083,-0.05551431087980474,0.0032560558340044067,6.5
-0.0010859525863181423,91.9,-0.33674455360411454,0.003039827863323722,0.028357466104521525,-0.05551431087980474,2020-03-01,0.035466147672948756,2022-08-01,0.008236942557898752,-0.05551431087980474,0.003272867629741666,7.0
-0.0012917966291108958,94.8,-0.37526076338254977,0.0030016420295550083,0.028368760609276247,-0.05551431087980474,2020-03-01,0.035466147672948756,2022-08-01,0.008236942557898752,-0.05551431087980474,0.0028647171877385193,7.5
-0.001346813563008117,101.55,-0.3764276280658824,-0.00048473143843100197,0.028191049823495042,-0.05551431087980474,2020-03-01,0.035466147672948756,2022-08-01,0.0025486968612893346,-0.05551431087980474,0.00281707604126723,8.0
-0.0012280541433613641,104.43333333333334,-0.3726739759258434,-0.00048473143843100197,0.028191049823495042,-0.05551431087980474,2020-03-01,0.035466147672948756,2022-08-01,0.0025486968612893346,-0.05551431087980474,0.0026758281345138166,8.5
-0.0011840114222505696,109.71666666666667,-0.3758959075843798,0.003148382159164839,0.02047885227098082,-0.022002038757713782,2020-03-01,0.035466147672948756,2022-08-01,0.0018144021672991117,-0.022002038757713782,0.0025642084458333673,9.0
-0.0010997152683926304,112.25,-0.37920944333158596,-0.0028047684932460014,0.013545062119863229,-0.022002038757713782,2020-03-01,0.011936304133529863,2020-04-01,-0.004608138223300529,-0.022002038757713782,0.00903963716491816,9.5
-0.00104617640024971,113.16666666666667,-0.38226662865186867,-0.002586842744595241,0.013517531736389159,-0.022002038757713782,2020-03-01,0.011936304133529863,2020-04-01,-0.0035185094800467276,-0.022002038757713782,0.009129292337331953,10.0
-0.0010035944325838928,118.23333333333333,-0.38899642549951513,-0.002586842744595241,0.013517531736389159,-0.022002038757713782,2020-03-01,0.011936304133529863,2020-04-01,-0.0035185094800467276,-0.022002038757713782,0.00872543627716697,10.5
-0.0009309301473037603,118.98333333333333,-0.3873966817332808,-0.002586842744595241,0.013517531736389159,-0.022002038757713782,2020-03-01,0.011936304133529863,2020-04-01,-0.0035185094800467276,-0.022002038757713782,0.008693542102644667,11.0
-0.0009504517943200543,122.58333333333333,-0.4035980938231454,0.002266956258684394,0.009304252821378419,-0.0075869121766443115,2019-05-01,0.011936304133529863,2020-04-01,0.0023592165389260122,-0.0075869121766443115,0.008454097896971786,11.5
-0.0009447353379080467,124.51666666666667,-0.41317767055860005,0.002266956258684394,0.009304252821378419,-0.0075869121766443115,2019-05-01,0.011936304133529863,2020-04-01,0.0023592165389260122,-0.0075869121766443115,0.0032127185866269534,12.0
-0.0009402983268836539,124.86666666666666,-0.41347982315708304,0.002266956258684394,0.009304252821378419,-0.0075869121766443115,2019-05-01,0.011936304133529863,2020-04-01,0.0023592165389260122,-0.0075869121766443115,0.0031699599659372993,12.5
-0.001021569418109491,129.51666666666668,-0.4212492186135826,0.0022358308924765313,0.009418856153830124,-0.007834980820825788,2019-05-01,0.011936304133529863,2020-04-01,0.002421000128601025,-0.007834980820825788,0.0030097256925672427,13.0
-0.0009903528439588517,130.2,-0.4246890878539135,0.0022358308924765313,0.009418856153830124,-0.007834980820825788,2019-05-01,0.011936304133529863,2020-04-01,0.002421000128601025,-0.007834980820825788,0.0030287297201534486,13.5
-0.0007686788072993973,131.05,-0.42367120289263205,0.0022358308924765313,0.009418856153830124,-0.007834980820825788,2019-05-01,0.011936304133529863,2020-04-01,0.002421000128601025,-0.007834980820825788,0.0029732814442913797,14.0
-0.0007977912835011125,131.3,-0.4231921608680494,0.004153944349984284,0.010535526633945799,-0.007834980820825788,2019-05-01,0.011936304133529863,2020-04-01,0.008360509737248778,-0.007834980820825788,0.00296585677735475,14.5
-0.0007674868030592156,132.48333333333332,-0.42334776300297094,0.004153944349984284,0.010535526633945799,-0.007834980820825788,2019-05-01,0.011936304133529863,2020-04-01,0.008360509737248778,-0.007834980820825788,0.0029692774670099214,15.0
